JOBID=28934
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_one --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 4, End, 90, 3.57e-07
0, 4, End, 91, 3.57e-07
0, 4, End, 92, 3.47e-07
0, 4, End, 93, 3.77e-07
0, 4, End, 94, 3.89e-07
0, 4, End, 95, 4e-07
0, 4, End, 96, 3.79e-07
0, 4, End, 97, 3.76e-07
0, 4, End, 98, 3.83e-07
0, 4, End, 99, 3.76e-07
0, 4, End, 100, 3.82e-07
0, 16, End, 1, 4.57e-07
0, 16, End, 2, 4.92e-07
0, 16, End, 3, 4.44e-07
0, 16, End, 4, 3.98e-07
0, 16, End, 5, 3.87e-07
0, 16, End, 6, 3.566e-06
0, 16, End, 7, 5.65e-07
0, 16, End, 8, 4.23e-07
0, 16, End, 9, 4.67e-07
0, 16, End, 10, 4.45e-07
0, 16, End, 11, 4.33e-07
0, 16, End, 12, 3.95e-07
0, 16, End, 13, 4.37e-07
0, 16, End, 14, 3.64e-07
0, 16, End, 15, 3.81e-07
0, 16, End, 16, 3.97e-07
0, 16, End, 17, 3.69e-07
0, 16, End, 18, 3.46e-07
0, 16, End, 19, 3.96e-07
0, 16, End, 20, 3.71e-07
0, 16, End, 21, 5.15e-07
0, 16, End, 22, 1.972e-06
0, 16, End, 23, 3.82e-07
0, 16, End, 24, 3.43e-07
0, 16, End, 25, 4.71e-07
0, 16, End, 26, 3.73e-07
0, 16, End, 27, 3.62e-07
0, 16, End, 28, 3.72e-07
0, 16, End, 29, 4.59e-07
0, 16, End, 30, 3.11e-07
0, 16, End, 31, 3.68e-07
0, 16, End, 32, 4.71e-07
0, 16, End, 33, 3.64e-07
0, 16, End, 34, 4.5e-07
0, 16, End, 35, 3.93e-07
0, 16, End, 36, 3.59e-07
0, 16, End, 37, 3.67e-07
0, 16, End, 38, 4.41e-07
0, 16, End, 39, 3.44e-07
0, 16, End, 40, 4.61e-07
0, 16, End, 41, 3.58e-07
0, 16, End, 42, 3.37e-07
0, 16, End, 43, 3.71e-07
0, 16, End, 44, 3.75e-07
0, 16, End, 45, 3.69e-07
0, 16, End, 46, 3.12e-07
0, 16, End, 47, 3.69e-07
0, 16, End, 48, 3.83e-07
0, 16, End, 49, 4.34e-07
0, 16, End, 50, 3.61e-07
0, 16, End, 51, 3.61e-07
0, 16, End, 52, 4.63e-07
0, 16, End, 53, 4.81e-07
0, 16, End, 54, 6.43e-07
0, 16, End, 55, 4.18e-07
0, 16, End, 56, 3.4e-07
0, 16, End, 57, 3.67e-07
0, 16, End, 58, 3.91e-07
0, 16, End, 59, 4.62e-07
0, 16, End, 60, 4.71e-07
0, 16, End, 61, 3.92e-07
0, 16, End, 62, 3.83e-07
0, 16, End, 63, 3.14e-07
0, 16, End, 64, 4.59e-07
0, 16, End, 65, 4.58e-07
0, 16, End, 66, 4.73e-07
0, 16, End, 67, 3.96e-07
0, 16, End, 68, 3.58e-07
0, 16, End, 69, 3.33e-07
0, 16, End, 70, 3.81e-07
0, 16, End, 71, 3.76e-07
0, 16, End, 72, 3.64e-07
0, 16, End, 73, 3.9e-07
0, 16, End, 74, 3.59e-07
0, 16, End, 75, 3.55e-07
0, 16, End, 76, 3.63e-07
0, 16, End, 77, 3.57e-07
0, 16, End, 78, 3.47e-07
0, 16, End, 79, 3.91e-07
0, 16, End, 80, 3.86e-07
0, 16, End, 81, 3.69e-07
0, 16, End, 82, 3.8e-07
0, 16, End, 83, 3.69e-07
0, 16, End, 84, 3.65e-07
0, 16, End, 85, 4.74e-07
0, 16, End, 86, 3.77e-07
0, 16, End, 87, 3.47e-07
0, 16, End, 88, 3.42e-07
0, 16, End, 89, 3.49e-07
0, 16, End, 90, 3.46e-07
0, 16, End, 91, 3.51e-07
0, 16, End, 92, 4.01e-07
0, 16, End, 93, 4.65e-07
0, 16, End, 94, 3.93e-07
0, 16, End, 95, 3.11e-07
0, 16, End, 96, 3.64e-07
0, 16, End, 97, 3.64e-07
0, 16, End, 98, 3.54e-07
0, 16, End, 99, 3.62e-07
0, 16, End, 100, 3.61e-07
0, 64, End, 1, 1.1747e-05
0, 64, End, 2, 2.534e-06
0, 64, End, 3, 2.417e-06
0, 64, End, 4, 2.328e-06
0, 64, End, 5, 2.439e-06
0, 64, End, 6, 4.081e-06
0, 64, End, 7, 2.426e-06
0, 64, End, 8, 2.343e-06
0, 64, End, 9, 2.431e-06
0, 64, End, 10, 2.193e-06
0, 64, End, 11, 2.253e-06
0, 64, End, 12, 6.765e-06
0, 64, End, 13, 2.285e-06
0, 64, End, 14, 2.383e-06
0, 64, End, 15, 2.125e-06
0, 64, End, 16, 2.364e-06
0, 64, End, 17, 2.245e-06
0, 64, End, 18, 2.251e-06
0, 64, End, 19, 2.176e-06
0, 64, End, 20, 2.181e-06
0, 64, End, 21, 2.033e-06
0, 64, End, 22, 6.58e-06
0, 64, End, 23, 7.53e-07
0, 64, End, 24, 7.44e-07
0, 64, End, 25, 7.22e-07
0, 64, End, 26, 7.06e-07
0, 64, End, 27, 7.24e-07
0, 64, End, 28, 6.82e-07
0, 64, End, 29, 6.83e-07
0, 64, End, 30, 6.76e-07
0, 64, End, 31, 7.7e-07
0, 64, End, 32, 6.98e-07
0, 64, End, 33, 7.31e-07
0, 64, End, 34, 7.34e-07
0, 64, End, 35, 7.05e-07
0, 64, End, 36, 7.2e-07
0, 64, End, 37, 7.88e-07
0, 64, End, 38, 7.29e-07
0, 64, End, 39, 7.12e-07
0, 64, End, 40, 6.88e-07
0, 64, End, 41, 7.62e-07
0, 64, End, 42, 6.83e-07
0, 64, End, 43, 7.19e-07
0, 64, End, 44, 6.42e-07
0, 64, End, 45, 6.89e-07
0, 64, End, 46, 6.7e-07
0, 64, End, 47, 6.39e-07
0, 64, End, 48, 6.93e-07
0, 64, End, 49, 6.77e-07
0, 64, End, 50, 7.39e-07
0, 64, End, 51, 7.23e-07
0, 64, End, 52, 7.17e-07
0, 64, End, 53, 6.64e-07
0, 64, End, 54, 6.81e-07
0, 64, End, 55, 7.06e-07
0, 64, End, 56, 6.27e-07
0, 64, End, 57, 6.79e-07
0, 64, End, 58, 7.13e-07
0, 64, End, 59, 7e-07
0, 64, End, 60, 6.29e-07
0, 64, End, 61, 6.86e-07
0, 64, End, 62, 6.85e-07
0, 64, End, 63, 7.21e-07
0, 64, End, 64, 7.2e-07
0, 64, End, 65, 7.42e-07
0, 64, End, 66, 7.3e-07
0, 64, End, 67, 7.23e-07
0, 64, End, 68, 7.08e-07
0, 64, End, 69, 7.26e-07
0, 64, End, 70, 6.95e-07
0, 64, End, 71, 7.56e-07
0, 64, End, 72, 6.69e-07
0, 64, End, 73, 7.09e-07
0, 64, End, 74, 7.35e-07
0, 64, End, 75, 7.21e-07
0, 64, End, 76, 7.2e-07
0, 64, End, 77, 7.21e-07
0, 64, End, 78, 7.02e-07
0, 64, End, 79, 6.91e-07
0, 64, End, 80, 6.47e-07
0, 64, End, 81, 6.61e-07
0, 64, End, 82, 6.63e-07
0, 64, End, 83, 6.84e-07
0, 64, End, 84, 6.67e-07
0, 64, End, 85, 7.31e-07
0, 64, End, 86, 7.46e-07
0, 64, End, 87, 6.68e-07
0, 64, End, 88, 6.2e-07
0, 64, End, 89, 6.74e-07
0, 64, End, 90, 6.6e-07
0, 64, End, 91, 6.99e-07
0, 64, End, 92, 6.65e-07
0, 64, End, 93, 6.62e-07
0, 64, End, 94, 7.03e-07
0, 64, End, 95, 6.7e-07
0, 64, End, 96, 6.13e-07
0, 64, End, 97, 7.2e-07
0, 64, End, 98, 6.83e-07
0, 64, End, 99, 7.35e-07
0, 64, End, 100, 6.83e-07
0, 128, End, 1, 6.958e-06
0, 128, End, 2, 6.701e-06
0, 128, End, 3, 2.623e-06
0, 128, End, 4, 2.501e-06
0, 128, End, 5, 2.671e-06
0, 128, End, 6, 4.371e-06
0, 128, End, 7, 2.653e-06
0, 128, End, 8, 2.429e-06
0, 128, End, 9, 2.569e-06
0, 128, End, 10, 2.535e-06
0, 128, End, 11, 2.491e-06
0, 128, End, 12, 6.94e-06
0, 128, End, 13, 4.481e-06
0, 128, End, 14, 2.709e-06
0, 128, End, 15, 2.525e-06
0, 128, End, 16, 2.575e-06
0, 128, End, 17, 2.499e-06
0, 128, End, 18, 2.644e-06
0, 128, End, 19, 2.367e-06
0, 128, End, 20, 2.499e-06
0, 128, End, 21, 2.409e-06
0, 128, End, 22, 7.333e-06
0, 128, End, 23, 1.067e-06
0, 128, End, 24, 8.57e-07
0, 128, End, 25, 9.59e-07
0, 128, End, 26, 8.39e-07
0, 128, End, 27, 8.94e-07
0, 128, End, 28, 8.92e-07
0, 128, End, 29, 7.99e-07
0, 128, End, 30, 9.33e-07
0, 128, End, 31, 8.31e-07
0, 128, End, 32, 8.61e-07
0, 128, End, 33, 9.07e-07
0, 128, End, 34, 9.03e-07
0, 128, End, 35, 9e-07
0, 128, End, 36, 9.21e-07
0, 128, End, 37, 8.85e-07
0, 128, End, 38, 8.76e-07
0, 128, End, 39, 9.05e-07
0, 128, End, 40, 8.87e-07
0, 128, End, 41, 8.44e-07
0, 128, End, 42, 8.42e-07
0, 128, End, 43, 8.43e-07
0, 128, End, 44, 8.64e-07
0, 128, End, 45, 8.61e-07
0, 128, End, 46, 9.04e-07
0, 128, End, 47, 8.68e-07
0, 128, End, 48, 8.59e-07
0, 128, End, 49, 8.85e-07
0, 128, End, 50, 9.25e-07
0, 128, End, 51, 8.61e-07
0, 128, End, 52, 8.81e-07
0, 128, End, 53, 8.77e-07
0, 128, End, 54, 9.22e-07
0, 128, End, 55, 9.55e-07
0, 128, End, 56, 8.34e-07
0, 128, End, 57, 8.32e-07
0, 128, End, 58, 8.76e-07
0, 128, End, 59, 9.12e-07
0, 128, End, 60, 8.82e-07
0, 128, End, 61, 8.18e-07
0, 128, End, 62, 8.19e-07
0, 128, End, 63, 7.7e-07
0, 128, End, 64, 7.64e-07
0, 128, End, 65, 8e-07
0, 128, End, 66, 8.96e-07
0, 128, End, 67, 8.09e-07
0, 128, End, 68, 8.49e-07
0, 128, End, 69, 8.66e-07
0, 128, End, 70, 8.71e-07
0, 128, End, 71, 7.82e-07
0, 128, End, 72, 8.97e-07
0, 128, End, 73, 9.08e-07
0, 128, End, 74, 9.2e-07
0, 128, End, 75, 8.33e-07
0, 128, End, 76, 8.51e-07
0, 128, End, 77, 8.54e-07
0, 128, End, 78, 8.37e-07
0, 128, End, 79, 8.52e-07
0, 128, End, 80, 8.9e-07
0, 128, End, 81, 8.81e-07
0, 128, End, 82, 8.39e-07
0, 128, End, 83, 8.45e-07
0, 128, End, 84, 8.18e-07
0, 128, End, 85, 9.18e-07
0, 128, End, 86, 9.86e-07
0, 128, End, 87, 9.49e-07
0, 128, End, 88, 8.59e-07
0, 128, End, 89, 8.57e-07
0, 128, End, 90, 9.01e-07
0, 128, End, 91, 8.22e-07
0, 128, End, 92, 8.73e-07
0, 128, End, 93, 7.99e-07
0, 128, End, 94, 9.14e-07
0, 128, End, 95, 8.88e-07
0, 128, End, 96, 8.71e-07
0, 128, End, 97, 8.21e-07
0, 128, End, 98, 8.83e-07
0, 128, End, 99, 8.44e-07
0, 128, End, 100, 7.98e-07
0, 256, End, 1, 1.0365e-05
0, 256, End, 2, 7.135e-06
0, 256, End, 3, 1.5165e-05
0, 256, End, 4, 3.212e-06
0, 256, End, 5, 3.04e-06
0, 256, End, 6, 4.912e-06
0, 256, End, 7, 3.176e-06
0, 256, End, 8, 2.995e-06
0, 256, End, 9, 2.95e-06
0, 256, End, 10, 3.089e-06
0, 256, End, 11, 3.005e-06
0, 256, End, 12, 7.062e-06
0, 256, End, 13, 7.17e-06
0, 256, End, 14, 9.407e-06
0, 256, End, 15, 3.061e-06
0, 256, End, 16, 2.99e-06
0, 256, End, 17, 3.019e-06
0, 256, End, 18, 3.155e-06
0, 256, End, 19, 2.996e-06
0, 256, End, 20, 3.054e-06
0, 256, End, 21, 2.873e-06
0, 256, End, 22, 7.03e-06
0, 256, End, 23, 1.312e-06
0, 256, End, 24, 1.115e-06
0, 256, End, 25, 1.111e-06
0, 256, End, 26, 1.064e-06
0, 256, End, 27, 1.122e-06
0, 256, End, 28, 1.078e-06
0, 256, End, 29, 1.049e-06
0, 256, End, 30, 1.062e-06
0, 256, End, 31, 1.111e-06
0, 256, End, 32, 1.005e-06
0, 256, End, 33, 1.088e-06
0, 256, End, 34, 1.34e-06
0, 256, End, 35, 1.193e-06
0, 256, End, 36, 1.163e-06
0, 256, End, 37, 1.23e-06
0, 256, End, 38, 1.163e-06
0, 256, End, 39, 1.306e-06
0, 256, End, 40, 1.116e-06
0, 256, End, 41, 1.186e-06
0, 256, End, 42, 1.169e-06
0, 256, End, 43, 1.175e-06
0, 256, End, 44, 1.211e-06
0, 256, End, 45, 1.221e-06
0, 256, End, 46, 1.217e-06
0, 256, End, 47, 1.173e-06
0, 256, End, 48, 1.167e-06
0, 256, End, 49, 1.171e-06
0, 256, End, 50, 1.124e-06
0, 256, End, 51, 1.172e-06
0, 256, End, 52, 1.149e-06
0, 256, End, 53, 2.6599e-05
0, 256, End, 54, 1.905e-06
0, 256, End, 55, 1.346e-06
0, 256, End, 56, 1.325e-06
0, 256, End, 57, 1.223e-06
0, 256, End, 58, 1.249e-06
0, 256, End, 59, 1.321e-06
0, 256, End, 60, 1.16e-06
0, 256, End, 61, 1.234e-06
0, 256, End, 62, 1.204e-06
0, 256, End, 63, 1.251e-06
0, 256, End, 64, 1.2e-06
0, 256, End, 65, 1.3098e-05
0, 256, End, 66, 1.509e-06
0, 256, End, 67, 1.229e-06
0, 256, End, 68, 1.124e-06
0, 256, End, 69, 1.176e-06
0, 256, End, 70, 1.192e-06
0, 256, End, 71, 1.199e-06
0, 256, End, 72, 1.182e-06
0, 256, End, 73, 1.242e-06
0, 256, End, 74, 1.122e-06
0, 256, End, 75, 1.192e-06
0, 256, End, 76, 1.25e-06
0, 256, End, 77, 1.328e-06
0, 256, End, 78, 1.268e-06
0, 256, End, 79, 1.19e-06
0, 256, End, 80, 1.143e-06
0, 256, End, 81, 1.217e-06
0, 256, End, 82, 1.226e-06
0, 256, End, 83, 1.176e-06
0, 256, End, 84, 1.189e-06
0, 256, End, 85, 1.232e-06
0, 256, End, 86, 1.165e-06
0, 256, End, 87, 1.248e-06
0, 256, End, 88, 1.314e-06
0, 256, End, 89, 1.224e-06
0, 256, End, 90, 1.109e-06
0, 256, End, 91, 1.054e-06
0, 256, End, 92, 1.02e-06
0, 256, End, 93, 1.113e-06
0, 256, End, 94, 1.077e-06
0, 256, End, 95, 1.104e-06
0, 256, End, 96, 1.048e-06
0, 256, End, 97, 9.96e-07
0, 256, End, 98, 1.148e-06
0, 256, End, 99, 1.095e-06
0, 256, End, 100, 1.047e-06
0, 1024, End, 1, 7.965e-06
0, 1024, End, 2, 8.015e-06
0, 1024, End, 3, 8.079e-06
0, 1024, End, 4, 8.013e-06
0, 1024, End, 5, 8.534e-06
0, 1024, End, 6, 1.0465e-05
0, 1024, End, 7, 9.51e-06
0, 1024, End, 8, 8.178e-06
0, 1024, End, 9, 8.659e-06
0, 1024, End, 10, 7.915e-06
0, 1024, End, 11, 8.082e-06
0, 1024, End, 12, 7.769e-06
0, 1024, End, 13, 1.0185e-05
0, 1024, End, 14, 8.319e-06
0, 1024, End, 15, 8.629e-06
0, 1024, End, 16, 8.332e-06
0, 1024, End, 17, 8.472e-06
0, 1024, End, 18, 7.948e-06
0, 1024, End, 19, 2.1024e-05
0, 1024, End, 20, 1.6555e-05
0, 1024, End, 21, 8.923e-06
0, 1024, End, 22, 1.2041e-05
0, 1024, End, 23, 3.095e-06
0, 1024, End, 24, 2.38e-06
0, 1024, End, 25, 2.746e-06
0, 1024, End, 26, 2.324e-06
0, 1024, End, 27, 2.569e-06
0, 1024, End, 28, 2.316e-06
0, 1024, End, 29, 2.624e-06
0, 1024, End, 30, 2.225e-06
0, 1024, End, 31, 2.694e-06
0, 1024, End, 32, 2.285e-06
0, 1024, End, 33, 2.667e-06
0, 1024, End, 34, 2.309e-06
0, 1024, End, 35, 2.816e-06
0, 1024, End, 36, 2.319e-06
0, 1024, End, 37, 2.703e-06
0, 1024, End, 38, 2.221e-06
0, 1024, End, 39, 2.658e-06
0, 1024, End, 40, 2.269e-06
0, 1024, End, 41, 2.561e-06
0, 1024, End, 42, 2.272e-06
0, 1024, End, 43, 2.58e-06
0, 1024, End, 44, 2.21e-06
0, 1024, End, 45, 2.597e-06
0, 1024, End, 46, 2.211e-06
0, 1024, End, 47, 2.571e-06
0, 1024, End, 48, 2.328e-06
0, 1024, End, 49, 2.482e-06
0, 1024, End, 50, 2.316e-06
0, 1024, End, 51, 2.431e-06
0, 1024, End, 52, 2.315e-06
0, 1024, End, 53, 2.459e-06
0, 1024, End, 54, 2.164e-06
0, 1024, End, 55, 2.594e-06
0, 1024, End, 56, 2.207e-06
0, 1024, End, 57, 2.593e-06
0, 1024, End, 58, 2.334e-06
0, 1024, End, 59, 2.502e-06
0, 1024, End, 60, 2.316e-06
0, 1024, End, 61, 2.536e-06
0, 1024, End, 62, 2.244e-06
0, 1024, End, 63, 2.484e-06
0, 1024, End, 64, 2.268e-06
0, 1024, End, 65, 2.612e-06
0, 1024, End, 66, 2.307e-06
0, 1024, End, 67, 2.541e-06
0, 1024, End, 68, 2.268e-06
0, 1024, End, 69, 2.524e-06
0, 1024, End, 70, 2.326e-06
0, 1024, End, 71, 2.501e-06
0, 1024, End, 72, 2.294e-06
0, 1024, End, 73, 2.485e-06
0, 1024, End, 74, 2.23e-06
0, 1024, End, 75, 2.495e-06
0, 1024, End, 76, 2.302e-06
0, 1024, End, 77, 2.542e-06
0, 1024, End, 78, 2.308e-06
0, 1024, End, 79, 2.538e-06
0, 1024, End, 80, 2.232e-06
0, 1024, End, 81, 2.433e-06
0, 1024, End, 82, 2.299e-06
0, 1024, End, 83, 2.36e-06
0, 1024, End, 84, 2.237e-06
0, 1024, End, 85, 2.548e-06
0, 1024, End, 86, 2.229e-06
0, 1024, End, 87, 2.605e-06
0, 1024, End, 88, 2.327e-06
0, 1024, End, 89, 2.584e-06
0, 1024, End, 90, 2.312e-06
0, 1024, End, 91, 2.519e-06
0, 1024, End, 92, 2.32e-06
0, 1024, End, 93, 2.504e-06
0, 1024, End, 94, 2.297e-06
0, 1024, End, 95, 2.487e-06
0, 1024, End, 96, 2.308e-06
0, 1024, End, 97, 2.486e-06
0, 1024, End, 98, 2.314e-06
0, 1024, End, 99, 2.601e-06
0, 1024, End, 100, 2.26e-06
0, 4096, End, 1, 1.9495e-05
0, 4096, End, 2, 1.874e-05
0, 4096, End, 3, 1.8617e-05
0, 4096, End, 4, 2.2632e-05
0, 4096, End, 5, 2.8222e-05
0, 4096, End, 6, 2.0619e-05
0, 4096, End, 7, 2.074e-05
0, 4096, End, 8, 1.9508e-05
0, 4096, End, 9, 1.9137e-05
0, 4096, End, 10, 2.5735e-05
0, 4096, End, 11, 2.5723e-05
0, 4096, End, 12, 1.3683e-05
0, 4096, End, 13, 1.2977e-05
0, 4096, End, 14, 1.2925e-05
0, 4096, End, 15, 1.5055e-05
0, 4096, End, 16, 1.3161e-05
0, 4096, End, 17, 1.2774e-05
0, 4096, End, 18, 1.2561e-05
0, 4096, End, 19, 1.2845e-05
0, 4096, End, 20, 1.3175e-05
0, 4096, End, 21, 1.302e-05
0, 4096, End, 22, 1.2714e-05
0, 4096, End, 23, 1.2818e-05
0, 4096, End, 24, 1.3071e-05
0, 4096, End, 25, 1.3004e-05
0, 4096, End, 26, 1.2873e-05
0, 4096, End, 27, 1.3101e-05
0, 4096, End, 28, 1.3119e-05
0, 4096, End, 29, 1.2892e-05
0, 4096, End, 30, 1.4293e-05
0, 4096, End, 31, 1.2805e-05
0, 4096, End, 32, 1.3183e-05
0, 4096, End, 33, 1.4087e-05
0, 4096, End, 34, 8.558e-06
0, 4096, End, 35, 8.512e-06
0, 4096, End, 36, 8.926e-06
0, 4096, End, 37, 8.481e-06
0, 4096, End, 38, 8.35e-06
0, 4096, End, 39, 8.412e-06
0, 4096, End, 40, 9.053e-06
0, 4096, End, 41, 8.552e-06
0, 4096, End, 42, 8.364e-06
0, 4096, End, 43, 8.488e-06
0, 4096, End, 44, 8.996e-06
0, 4096, End, 45, 8.604e-06
0, 4096, End, 46, 8.292e-06
0, 4096, End, 47, 2.82e-05
