JOBID=28580
Size, Timepoint, Index, Time
134217728, End, 52, 0.109872
134217728, End, 53, 0.109721
134217728, End, 54, 0.110305
134217728, End, 55, 0.110166
134217728, End, 56, 0.109994
134217728, End, 57, 0.109789
134217728, End, 58, 0.109833
134217728, End, 59, 0.109791
134217728, End, 60, 0.109874
134217728, End, 61, 0.110325
134217728, End, 62, 0.109866
134217728, End, 63, 0.109761
134217728, End, 64, 0.109796
134217728, End, 65, 0.109809
134217728, End, 66, 0.10973
134217728, End, 67, 0.109724
134217728, End, 68, 0.109969
134217728, End, 69, 0.110846
134217728, End, 70, 0.109828
134217728, End, 71, 0.109834
134217728, End, 72, 0.109922
134217728, End, 73, 0.109804
134217728, End, 74, 0.109751
134217728, End, 75, 0.109824
134217728, End, 76, 0.10987
134217728, End, 77, 0.109946
134217728, End, 78, 0.110099
134217728, End, 79, 0.109836
134217728, End, 80, 0.109879
134217728, End, 81, 0.109938
134217728, End, 82, 0.109804
134217728, End, 83, 0.10984
134217728, End, 84, 0.109863
134217728, End, 85, 0.109866
134217728, End, 86, 0.110181
134217728, End, 87, 0.110015
134217728, End, 88, 0.10994
134217728, End, 89, 0.109973
134217728, End, 90, 0.109841
134217728, End, 91, 0.10984
134217728, End, 92, 0.109818
134217728, End, 93, 0.122864
134217728, End, 94, 0.109552
134217728, End, 95, 0.109879
134217728, End, 96, 0.109804
134217728, End, 97, 0.109697
134217728, End, 98, 0.109852
134217728, End, 99, 0.109751
134217728, End, 100, 0.110559
