JOBID=28637
Size, Timepoint, Index, Time
134217728, End, 36, 0.10172
134217728, End, 37, 0.102009
134217728, End, 38, 0.101816
134217728, End, 39, 0.102037
134217728, End, 40, 0.101761
134217728, End, 41, 0.102287
134217728, End, 42, 0.101783
134217728, End, 43, 0.102036
134217728, End, 44, 0.101779
134217728, End, 45, 0.10205
134217728, End, 46, 0.101814
134217728, End, 47, 0.102011
134217728, End, 48, 0.101825
134217728, End, 49, 0.102043
134217728, End, 50, 0.101734
134217728, End, 51, 0.102099
134217728, End, 52, 0.102983
134217728, End, 53, 0.102044
134217728, End, 54, 0.101834
134217728, End, 55, 0.101974
134217728, End, 56, 0.102019
134217728, End, 57, 0.102027
134217728, End, 58, 0.101854
134217728, End, 59, 0.101932
134217728, End, 60, 0.102067
134217728, End, 61, 0.102318
134217728, End, 62, 0.101843
134217728, End, 63, 0.102041
134217728, End, 64, 0.102065
134217728, End, 65, 0.102046
134217728, End, 66, 0.10182
134217728, End, 67, 0.102064
134217728, End, 68, 0.102081
134217728, End, 69, 0.101995
134217728, End, 70, 0.101804
134217728, End, 71, 0.102041
134217728, End, 72, 0.101983
134217728, End, 73, 0.102014
134217728, End, 74, 0.101828
134217728, End, 75, 0.102027
134217728, End, 76, 0.102467
134217728, End, 77, 0.102031
134217728, End, 78, 0.101827
134217728, End, 79, 0.102334
134217728, End, 80, 0.102103
134217728, End, 81, 0.102009
134217728, End, 82, 0.101776
134217728, End, 83, 0.102056
134217728, End, 84, 0.102058
134217728, End, 85, 0.102022
134217728, End, 86, 0.102036
134217728, End, 87, 0.10174
134217728, End, 88, 0.101991
134217728, End, 89, 0.102037
134217728, End, 90, 0.102063
134217728, End, 91, 0.101753
134217728, End, 92, 0.102016
134217728, End, 93, 0.102105
134217728, End, 94, 0.101838
134217728, End, 95, 0.101791
134217728, End, 96, 0.102057
134217728, End, 97, 0.10203
134217728, End, 98, 0.10186
134217728, End, 99, 0.101818
134217728, End, 100, 0.102095
