JOBID=29686
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_ff --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 66, 3.37e-07
0, 1, End, 67, 3.4e-07
0, 1, End, 68, 3.89e-07
0, 1, End, 69, 3.29e-07
0, 1, End, 70, 3.38e-07
0, 1, End, 71, 3.39e-07
0, 1, End, 72, 3.39e-07
0, 1, End, 73, 3.38e-07
0, 1, End, 74, 3.35e-07
0, 1, End, 75, 3.39e-07
0, 1, End, 76, 3.36e-07
0, 1, End, 77, 3.32e-07
0, 1, End, 78, 3.59e-07
0, 1, End, 79, 3.39e-07
0, 1, End, 80, 3.56e-07
0, 1, End, 81, 3.39e-07
0, 1, End, 82, 3.37e-07
0, 1, End, 83, 5.06e-07
0, 1, End, 84, 3.39e-07
0, 1, End, 85, 3.32e-07
0, 1, End, 86, 3.38e-07
0, 1, End, 87, 3.37e-07
0, 1, End, 88, 3.44e-07
0, 1, End, 89, 3.51e-07
0, 1, End, 90, 3.31e-07
0, 1, End, 91, 3.37e-07
0, 1, End, 92, 3.37e-07
0, 1, End, 93, 3.43e-07
0, 1, End, 94, 3.39e-07
0, 1, End, 95, 3.37e-07
0, 1, End, 96, 3.36e-07
0, 1, End, 97, 3.29e-07
0, 1, End, 98, 3.57e-07
0, 1, End, 99, 3.33e-07
0, 1, End, 100, 3.77e-07
0, 1, End, 101, 3.38e-07
0, 1, End, 102, 3.37e-07
0, 1, End, 103, 3.39e-07
0, 1, End, 104, 3.31e-07
0, 1, End, 105, 3.39e-07
0, 1, End, 106, 3.32e-07
0, 1, End, 107, 3.39e-07
0, 1, End, 108, 3.83e-07
0, 1, End, 109, 3.41e-07
0, 1, End, 110, 3.38e-07
0, 1, End, 111, 3.37e-07
0, 1, End, 112, 3.39e-07
0, 1, End, 113, 3.4e-07
0, 1, End, 114, 3.29e-07
0, 1, End, 115, 5.04e-07
0, 1, End, 116, 3.35e-07
0, 1, End, 117, 3.58e-07
0, 1, End, 118, 3.31e-07
0, 1, End, 119, 3.3e-07
0, 1, End, 120, 3.37e-07
0, 1, End, 121, 3.4e-07
0, 1, End, 122, 6.46e-07
0, 1, End, 123, 5.42e-07
0, 1, End, 124, 3.36e-07
0, 1, End, 125, 3.31e-07
0, 1, End, 126, 3.3e-07
0, 1, End, 127, 3.41e-07
0, 1, End, 128, 3.3e-07
0, 1, End, 129, 3.37e-07
0, 1, End, 130, 3.68e-07
0, 1, End, 131, 3.32e-07
0, 1, End, 132, 3.37e-07
0, 1, End, 133, 3.52e-07
0, 1, End, 134, 3.33e-07
0, 1, End, 135, 5.1e-07
0, 1, End, 136, 3.29e-07
0, 1, End, 137, 3.29e-07
0, 1, End, 138, 3.29e-07
0, 1, End, 139, 3.31e-07
0, 1, End, 140, 3.4e-07
0, 1, End, 141, 3.37e-07
0, 1, End, 142, 3.28e-07
0, 1, End, 143, 3.39e-07
0, 1, End, 144, 3.56e-07
0, 1, End, 145, 3.38e-07
0, 1, End, 146, 3.31e-07
0, 1, End, 147, 3.41e-07
0, 1, End, 148, 3.32e-07
0, 1, End, 149, 3.38e-07
0, 1, End, 150, 3.36e-07
0, 1, End, 151, 3.38e-07
0, 1, End, 152, 3.28e-07
0, 1, End, 153, 3.57e-07
0, 1, End, 154, 3.36e-07
0, 1, End, 155, 3.4e-07
0, 1, End, 156, 3.39e-07
0, 1, End, 157, 3.83e-07
0, 1, End, 158, 3.29e-07
0, 1, End, 159, 3.38e-07
0, 1, End, 160, 3.6e-07
0, 1, End, 161, 5.09e-07
0, 1, End, 162, 3.31e-07
0, 1, End, 163, 3.37e-07
0, 1, End, 164, 3.4e-07
0, 1, End, 165, 3.36e-07
0, 1, End, 166, 4.14e-07
0, 1, End, 167, 3.6e-07
0, 1, End, 168, 3.35e-07
0, 1, End, 169, 3.38e-07
0, 1, End, 170, 3.39e-07
0, 1, End, 171, 3.3e-07
0, 1, End, 172, 3.35e-07
0, 1, End, 173, 3.39e-07
0, 1, End, 174, 3.61e-07
0, 1, End, 175, 3.3e-07
0, 1, End, 176, 3.56e-07
0, 1, End, 177, 3.39e-07
0, 1, End, 178, 3.37e-07
0, 1, End, 179, 3.39e-07
0, 1, End, 180, 3.32e-07
0, 1, End, 181, 3.28e-07
0, 1, End, 182, 3.39e-07
0, 1, End, 183, 3.39e-07
0, 1, End, 184, 3.3e-07
0, 1, End, 185, 3.37e-07
0, 1, End, 186, 3.36e-07
0, 1, End, 187, 3.42e-07
0, 1, End, 188, 3.38e-07
0, 1, End, 189, 3.36e-07
0, 1, End, 190, 3.36e-07
0, 1, End, 191, 3.62e-07
0, 1, End, 192, 3.51e-07
0, 1, End, 193, 3.39e-07
0, 1, End, 194, 3.36e-07
0, 1, End, 195, 3.38e-07
0, 1, End, 196, 3.34e-07
0, 1, End, 197, 3.31e-07
0, 1, End, 198, 3.35e-07
0, 1, End, 199, 3.58e-07
0, 1, End, 200, 3.32e-07
0, 4, End, 1, 2.151e-06
0, 4, End, 2, 1.265e-06
0, 4, End, 3, 1.246e-06
0, 4, End, 4, 1.594e-06
0, 4, End, 5, 1.219e-06
0, 4, End, 6, 2.08e-06
0, 4, End, 7, 1.769e-06
0, 4, End, 8, 1.822e-06
0, 4, End, 9, 1.569e-06
0, 4, End, 10, 1.59e-06
0, 4, End, 11, 1.249e-06
0, 4, End, 12, 1.522e-06
0, 4, End, 13, 1.218e-06
0, 4, End, 14, 1.951e-06
0, 4, End, 15, 1.21e-06
0, 4, End, 16, 2.41e-06
0, 4, End, 17, 1.76e-06
0, 4, End, 18, 1.24e-06
0, 4, End, 19, 1.382e-06
0, 4, End, 20, 1.718e-06
0, 4, End, 21, 1.223e-06
0, 4, End, 22, 2.063e-06
0, 4, End, 23, 1.708e-06
0, 4, End, 24, 2.471e-06
0, 4, End, 25, 1.663e-06
0, 4, End, 26, 1.594e-06
0, 4, End, 27, 1.281e-06
0, 4, End, 28, 1.685e-06
0, 4, End, 29, 1.269e-06
0, 4, End, 30, 1.728e-06
0, 4, End, 31, 1.231e-06
0, 4, End, 32, 2.56e-06
0, 4, End, 33, 1.728e-06
0, 4, End, 34, 1.551e-06
0, 4, End, 35, 1.208e-06
0, 4, End, 36, 1.547e-06
0, 4, End, 37, 1.218e-06
0, 4, End, 38, 2.163e-06
0, 4, End, 39, 1.703e-06
0, 4, End, 40, 1.907e-06
0, 4, End, 41, 1.745e-06
0, 4, End, 42, 1.284e-06
0, 4, End, 43, 1.236e-06
0, 4, End, 44, 1.512e-06
0, 4, End, 45, 1.228e-06
0, 4, End, 46, 1.961e-06
0, 4, End, 47, 1.219e-06
0, 4, End, 48, 2.554e-06
0, 4, End, 49, 1.735e-06
0, 4, End, 50, 1.242e-06
0, 4, End, 51, 1.219e-06
0, 4, End, 52, 1.702e-06
0, 4, End, 53, 1.257e-06
0, 4, End, 54, 2.088e-06
0, 4, End, 55, 1.956e-06
0, 4, End, 56, 1.685e-06
0, 4, End, 57, 1.582e-06
0, 4, End, 58, 1.242e-06
0, 4, End, 59, 1.257e-06
0, 4, End, 60, 1.734e-06
0, 4, End, 61, 1.228e-06
0, 4, End, 62, 2.096e-06
0, 4, End, 63, 1.756e-06
0, 4, End, 64, 2.181e-06
0, 4, End, 65, 1.619e-06
0, 4, End, 66, 1.569e-06
0, 4, End, 67, 1.269e-06
0, 4, End, 68, 1.565e-06
0, 4, End, 69, 1.221e-06
0, 4, End, 70, 2.685e-06
0, 4, End, 71, 1.752e-06
0, 4, End, 72, 2.408e-06
0, 4, End, 73, 1.712e-06
0, 4, End, 74, 1.277e-06
0, 4, End, 75, 1.251e-06
0, 4, End, 76, 1.511e-06
0, 4, End, 77, 1.223e-06
0, 4, End, 78, 1.96e-06
0, 4, End, 79, 1.731e-06
0, 4, End, 80, 2.284e-06
0, 4, End, 81, 1.786e-06
0, 4, End, 82, 1.248e-06
0, 4, End, 83, 1.203e-06
0, 4, End, 84, 1.541e-06
0, 4, End, 85, 1.219e-06
0, 4, End, 86, 1.995e-06
0, 4, End, 87, 2.046e-06
0, 4, End, 88, 2.189e-06
0, 4, End, 89, 2.083e-06
0, 4, End, 90, 1.241e-06
0, 4, End, 91, 1.224e-06
0, 4, End, 92, 1.666e-06
0, 4, End, 93, 1.216e-06
0, 4, End, 94, 1.732e-06
0, 4, End, 95, 1.728e-06
0, 4, End, 96, 2.21e-06
0, 4, End, 97, 1.781e-06
0, 4, End, 98, 1.24e-06
0, 4, End, 99, 1.212e-06
0, 4, End, 100, 1.68e-06
0, 4, End, 101, 1.213e-06
0, 4, End, 102, 1.932e-06
0, 4, End, 103, 1.716e-06
0, 4, End, 104, 2.206e-06
0, 4, End, 105, 2.048e-06
0, 4, End, 106, 1.612e-06
0, 4, End, 107, 1.235e-06
0, 4, End, 108, 1.539e-06
0, 4, End, 109, 1.232e-06
0, 4, End, 110, 1.954e-06
0, 4, End, 111, 1.744e-06
0, 4, End, 112, 2.862e-06
0, 4, End, 113, 1.942e-06
0, 4, End, 114, 1.258e-06
0, 4, End, 115, 1.207e-06
0, 4, End, 116, 1.671e-06
0, 4, End, 117, 1.214e-06
0, 4, End, 118, 2.085e-06
0, 4, End, 119, 1.767e-06
0, 4, End, 120, 2.626e-06
0, 4, End, 121, 1.706e-06
0, 4, End, 122, 1.519e-06
0, 4, End, 123, 1.229e-06
0, 4, End, 124, 1.496e-06
0, 4, End, 125, 1.239e-06
0, 4, End, 126, 1.864e-06
0, 4, End, 127, 1.733e-06
0, 4, End, 128, 2.224e-06
0, 4, End, 129, 1.937e-06
0, 4, End, 130, 1.244e-06
0, 4, End, 131, 1.219e-06
0, 4, End, 132, 1.629e-06
0, 4, End, 133, 1.239e-06
0, 4, End, 134, 2.442e-06
0, 4, End, 135, 1.761e-06
0, 4, End, 136, 1.834e-06
0, 4, End, 137, 1.73e-06
0, 4, End, 138, 1.582e-06
0, 4, End, 139, 1.206e-06
0, 4, End, 140, 1.52e-06
0, 4, End, 141, 1.249e-06
0, 4, End, 142, 2.105e-06
0, 4, End, 143, 1.788e-06
0, 4, End, 144, 2.338e-06
0, 4, End, 145, 2.116e-06
0, 4, End, 146, 1.228e-06
0, 4, End, 147, 1.236e-06
0, 4, End, 148, 1.827e-06
0, 4, End, 149, 1.236e-06
0, 4, End, 150, 2.569e-06
0, 4, End, 151, 1.77e-06
0, 4, End, 152, 2.101e-06
0, 4, End, 153, 1.745e-06
0, 4, End, 154, 1.552e-06
0, 4, End, 155, 1.261e-06
0, 4, End, 156, 1.688e-06
0, 4, End, 157, 1.209e-06
0, 4, End, 158, 2.516e-06
0, 4, End, 159, 1.757e-06
0, 4, End, 160, 2.286e-06
0, 4, End, 161, 1.909e-06
0, 4, End, 162, 1.267e-06
0, 4, End, 163, 1.212e-06
0, 4, End, 164, 1.543e-06
0, 4, End, 165, 1.24e-06
0, 4, End, 166, 2.025e-06
0, 4, End, 167, 2.246e-06
0, 4, End, 168, 1.824e-06
0, 4, End, 169, 1.749e-06
0, 4, End, 170, 1.284e-06
0, 4, End, 171, 1.218e-06
0, 4, End, 172, 1.488e-06
0, 4, End, 173, 1.21e-06
0, 4, End, 174, 1.969e-06
0, 4, End, 175, 1.748e-06
0, 4, End, 176, 2.206e-06
0, 4, End, 177, 1.763e-06
0, 4, End, 178, 1.236e-06
0, 4, End, 179, 1.263e-06
0, 4, End, 180, 1.617e-06
0, 4, End, 181, 1.225e-06
0, 4, End, 182, 2.042e-06
0, 4, End, 183, 1.619e-06
0, 4, End, 184, 1.863e-06
0, 4, End, 185, 1.73e-06
0, 4, End, 186, 1.537e-06
0, 4, End, 187, 1.25e-06
0, 4, End, 188, 1.65e-06
0, 4, End, 189, 1.237e-06
0, 4, End, 190, 1.862e-06
0, 4, End, 191, 1.691e-06
0, 4, End, 192, 2.161e-06
0, 4, End, 193, 1.588e-06
0, 4, End, 194, 2.139e-06
0, 4, End, 195, 1.965e-06
0, 4, End, 196, 1.586e-06
0, 4, End, 197, 1.21e-06
0, 4, End, 198, 2.089e-06
0, 4, End, 199, 1.755e-06
0, 4, End, 200, 1.834e-06
0, 16, End, 1, 1.9494e-05
0, 16, End, 2, 6.715e-06
0, 16, End, 3, 1.9927e-05
0, 16, End, 4, 7.32e-06
0, 16, End, 5, 1.8126e-05
0, 16, End, 6, 2.0892e-05
0, 16, End, 7, 7.774e-06
0, 16, End, 8, 2.0626e-05
0, 16, End, 9, 1.4265e-05
0, 16, End, 10, 2.0464e-05
0, 16, End, 11, 1.3387e-05
0, 16, End, 12, 7.838e-06
0, 16, End, 13, 1.9468e-05
0, 16, End, 14, 1.4156e-05
0, 16, End, 15, 1.4334e-05
0, 16, End, 16, 1.9573e-05
0, 16, End, 17, 7.143e-06
0, 16, End, 18, 1.5261e-05
0, 16, End, 19, 2.169e-05
0, 16, End, 20, 8.655e-06
0, 16, End, 21, 1.9499e-05
0, 16, End, 22, 1.0917e-05
0, 16, End, 23, 1.7446e-05
0, 16, End, 24, 1.7304e-05
0, 16, End, 25, 1.2982e-05
0, 16, End, 26, 2.065e-05
0, 16, End, 27, 7.897e-06
0, 16, End, 28, 2.0747e-05
0, 16, End, 29, 1.5034e-05
0, 16, End, 30, 7.993e-06
0, 16, End, 31, 2.0194e-05
0, 16, End, 32, 1.1289e-05
0, 16, End, 33, 1.9056e-05
0, 16, End, 34, 1.2648e-05
0, 16, End, 35, 8.113e-06
0, 16, End, 36, 1.9507e-05
0, 16, End, 37, 1.1244e-05
0, 16, End, 38, 1.8559e-05
0, 16, End, 39, 2.0113e-05
0, 16, End, 40, 7.52e-06
0, 16, End, 41, 2.5236e-05
0, 16, End, 42, 1.1705e-05
0, 16, End, 43, 1.6169e-05
0, 16, End, 44, 1.1794e-05
0, 16, End, 45, 9.588e-06
0, 16, End, 46, 1.2756e-05
0, 16, End, 47, 7.131e-06
0, 16, End, 48, 2.1253e-05
0, 16, End, 49, 1.9545e-05
0, 16, End, 50, 8.464e-06
0, 16, End, 51, 1.9293e-05
0, 16, End, 52, 9.18e-06
0, 16, End, 53, 2.0888e-05
0, 16, End, 54, 7.08e-06
0, 16, End, 55, 1.434e-05
0, 16, End, 56, 1.9748e-05
0, 16, End, 57, 1.0371e-05
0, 16, End, 58, 1.4451e-05
0, 16, End, 59, 1.8674e-05
0, 16, End, 60, 8.157e-06
0, 16, End, 61, 2.005e-05
0, 16, End, 62, 7.922e-06
0, 16, End, 63, 1.9467e-05
0, 16, End, 64, 1.4375e-05
0, 16, End, 65, 1.3546e-05
0, 16, End, 66, 2.0192e-05
0, 16, End, 67, 1.1422e-05
0, 16, End, 68, 2.0855e-05
0, 16, End, 69, 7.589e-06
0, 16, End, 70, 1.3782e-05
0, 16, End, 71, 2.4967e-05
0, 16, End, 72, 1.1351e-05
0, 16, End, 73, 1.0221e-05
0, 16, End, 74, 1.352e-05
0, 16, End, 75, 1.2205e-05
0, 16, End, 76, 2.0643e-05
0, 16, End, 77, 1.2393e-05
0, 16, End, 78, 1.643e-05
0, 16, End, 79, 2.5445e-05
0, 16, End, 80, 1.2101e-05
0, 16, End, 81, 1.6274e-05
0, 16, End, 82, 1.2271e-05
0, 16, End, 83, 1.732e-05
0, 16, End, 84, 1.6419e-05
0, 16, End, 85, 8.464e-06
0, 16, End, 86, 1.2721e-05
0, 16, End, 87, 8.389e-06
0, 16, End, 88, 2.649e-05
0, 16, End, 89, 1.3885e-05
0, 16, End, 90, 8.104e-06
0, 16, End, 91, 2.0816e-05
0, 16, End, 92, 1.1431e-05
0, 16, End, 93, 1.6044e-05
0, 16, End, 94, 1.1565e-05
0, 16, End, 95, 1.1799e-05
0, 16, End, 96, 2.2498e-05
0, 16, End, 97, 6.679e-06
0, 16, End, 98, 2.1185e-05
0, 16, End, 99, 1.9918e-05
0, 16, End, 100, 1.1204e-05
0, 16, End, 101, 1.4968e-05
0, 16, End, 102, 1.4508e-05
0, 16, End, 103, 1.8083e-05
0, 16, End, 104, 1.2298e-05
0, 16, End, 105, 6.58e-06
0, 16, End, 106, 2.0608e-05
0, 16, End, 107, 1.9617e-05
0, 16, End, 108, 1.1457e-05
0, 16, End, 109, 1.2287e-05
0, 16, End, 110, 7.589e-06
0, 16, End, 111, 1.8909e-05
0, 16, End, 112, 1.923e-05
0, 16, End, 113, 8.204e-06
0, 16, End, 114, 1.9662e-05
0, 16, End, 115, 8.025e-06
0, 16, End, 116, 1.3806e-05
0, 16, End, 117, 1.9708e-05
0, 16, End, 118, 8.6e-06
0, 16, End, 119, 1.8463e-05
0, 16, End, 120, 7.436e-06
0, 16, End, 121, 1.2198e-05
0, 16, End, 122, 7.296e-06
0, 16, End, 123, 1.5064e-05
0, 16, End, 124, 1.285e-05
0, 16, End, 125, 7.309e-06
0, 16, End, 126, 2.2009e-05
0, 16, End, 127, 1.2521e-05
0, 16, End, 128, 1.2927e-05
0, 16, End, 129, 2.0316e-05
0, 16, End, 130, 1.1777e-05
0, 16, End, 131, 1.4133e-05
0, 16, End, 132, 7e-06
0, 16, End, 133, 1.3566e-05
0, 16, End, 134, 1.9567e-05
0, 16, End, 135, 7.184e-06
0, 16, End, 136, 2.1363e-05
0, 16, End, 137, 1.3631e-05
0, 16, End, 138, 7.581e-06
0, 16, End, 139, 2.4743e-05
0, 16, End, 140, 1.1338e-05
0, 16, End, 141, 1.6358e-05
0, 16, End, 142, 1.2888e-05
0, 16, End, 143, 1.1733e-05
0, 16, End, 144, 1.606e-05
0, 16, End, 145, 7.875e-06
0, 16, End, 146, 1.5671e-05
0, 16, End, 147, 1.9204e-05
0, 16, End, 148, 8.542e-06
0, 16, End, 149, 1.9428e-05
0, 16, End, 150, 1.1265e-05
0, 16, End, 151, 2.049e-05
0, 16, End, 152, 1.9291e-05
0, 16, End, 153, 8.25e-06
0, 16, End, 154, 2.0646e-05
0, 16, End, 155, 1.1704e-05
0, 16, End, 156, 9.648e-06
0, 16, End, 157, 1.2531e-05
0, 16, End, 158, 2.4359e-05
0, 16, End, 159, 1.1487e-05
0, 16, End, 160, 1.8355e-05
0, 16, End, 161, 1.8652e-05
0, 16, End, 162, 8.756e-06
0, 16, End, 163, 2.6256e-05
0, 16, End, 164, 1.1867e-05
0, 16, End, 165, 1.0193e-05
0, 16, End, 166, 1.8953e-05
0, 16, End, 167, 1.0028e-05
0, 16, End, 168, 1.8519e-05
0, 16, End, 169, 1.7618e-05
0, 16, End, 170, 1.106e-05
0, 16, End, 171, 1.9243e-05
0, 16, End, 172, 7.019e-06
0, 16, End, 173, 2.0972e-05
0, 16, End, 174, 1.9256e-05
0, 16, End, 175, 1.1673e-05
0, 16, End, 176, 1.934e-05
0, 16, End, 177, 7.784e-06
0, 16, End, 178, 1.3008e-05
0, 16, End, 179, 1.853e-05
0, 16, End, 180, 8.19e-06
0, 16, End, 181, 1.9767e-05
0, 16, End, 182, 6.404e-06
0, 16, End, 183, 2.1241e-05
0, 16, End, 184, 1.24e-05
0, 16, End, 185, 8.271e-06
0, 16, End, 186, 1.8949e-05
0, 16, End, 187, 7.057e-06
0, 16, End, 188, 1.4615e-05
0, 16, End, 189, 1.9248e-05
0, 16, End, 190, 1.2366e-05
0, 16, End, 191, 1.3474e-05
0, 16, End, 192, 1.2347e-05
0, 16, End, 193, 1.6113e-05
0, 16, End, 194, 1.8946e-05
0, 16, End, 195, 1.1948e-05
0, 16, End, 196, 2.0126e-05
0, 16, End, 197, 8.163e-06
0, 16, End, 198, 1.2349e-05
0, 16, End, 199, 1.3553e-05
0, 16, End, 200, 7.98e-06
0, 64, End, 1, 5.1705e-05
0, 64, End, 2, 6.8524e-05
0, 64, End, 3, 6.4694e-05
0, 64, End, 4, 5.9631e-05
0, 64, End, 5, 6.4322e-05
0, 64, End, 6, 5.477e-05
0, 64, End, 7, 7.0515e-05
0, 64, End, 8, 6.0936e-05
0, 64, End, 9, 4.9123e-05
0, 64, End, 10, 7.2777e-05
0, 64, End, 11, 5.4339e-05
0, 64, End, 12, 5.1967e-05
0, 64, End, 13, 7.2641e-05
0, 64, End, 14, 5.5413e-05
0, 64, End, 15, 6.3782e-05
0, 64, End, 16, 6.4778e-05
0, 64, End, 17, 5.4554e-05
0, 64, End, 18, 7.4793e-05
0, 64, End, 19, 6.1096e-05
0, 64, End, 20, 5.3791e-05
0, 64, End, 21, 6.8576e-05
0, 64, End, 22, 6.2869e-05
0, 64, End, 23, 4.9569e-05
0, 64, End, 24, 7.4558e-05
0, 64, End, 25, 5.5112e-05
0, 64, End, 26, 6.5838e-05
0, 64, End, 27, 6.2446e-05
0, 64, End, 28, 5.921e-05
0, 64, End, 29, 6.9856e-05
0, 64, End, 30, 6.052e-05
0, 64, End, 31, 6.1274e-05
0, 64, End, 32, 6.4736e-05
0, 64, End, 33, 6.9148e-05
0, 64, End, 34, 7.1356e-05
0, 64, End, 35, 6.2962e-05
0, 64, End, 36, 5.9283e-05
0, 64, End, 37, 6.0993e-05
0, 64, End, 38, 5.9784e-05
0, 64, End, 39, 6.6198e-05
0, 64, End, 40, 6.0753e-05
0, 64, End, 41, 6.6546e-05
0, 64, End, 42, 6.4793e-05
0, 64, End, 43, 6.9041e-05
0, 64, End, 44, 5.9691e-05
0, 64, End, 45, 6.8595e-05
0, 64, End, 46, 6.0957e-05
0, 64, End, 47, 7.1733e-05
0, 64, End, 48, 5.5148e-05
0, 64, End, 49, 6.9385e-05
0, 64, End, 50, 6.1144e-05
0, 64, End, 51, 5.6198e-05
0, 64, End, 52, 6.271e-05
0, 64, End, 53, 5.3908e-05
0, 64, End, 54, 6.7327e-05
0, 64, End, 55, 6.0043e-05
0, 64, End, 56, 6.2375e-05
0, 64, End, 57, 6.3275e-05
0, 64, End, 58, 5.2764e-05
0, 64, End, 59, 7.4868e-05
0, 64, End, 60, 5.9816e-05
0, 64, End, 61, 5.1678e-05
0, 64, End, 62, 7.6603e-05
0, 64, End, 63, 6.2955e-05
0, 64, End, 64, 7.8191e-05
0, 64, End, 65, 6.2909e-05
0, 64, End, 66, 6.7252e-05
0, 64, End, 67, 6.2071e-05
0, 64, End, 68, 7.2649e-05
0, 64, End, 69, 5.6351e-05
0, 64, End, 70, 5.892e-05
0, 64, End, 71, 6.773e-05
0, 64, End, 72, 5.3571e-05
0, 64, End, 73, 7.3264e-05
0, 64, End, 74, 6.1241e-05
0, 64, End, 75, 5.9847e-05
0, 64, End, 76, 6.2792e-05
0, 64, End, 77, 6.5581e-05
0, 64, End, 78, 5.3776e-05
0, 64, End, 79, 5.5749e-05
0, 64, End, 80, 6.1969e-05
0, 64, End, 81, 5.345e-05
0, 64, End, 82, 6.1336e-05
0, 64, End, 83, 6.2841e-05
0, 64, End, 84, 5.3407e-05
0, 64, End, 85, 7.3923e-05
0, 64, End, 86, 5.5158e-05
0, 64, End, 87, 6.462e-05
0, 64, End, 88, 5.6094e-05
0, 64, End, 89, 5.9532e-05
0, 64, End, 90, 6.8087e-05
0, 64, End, 91, 5.3455e-05
0, 64, End, 92, 6.6807e-05
0, 64, End, 93, 5.1364e-05
0, 64, End, 94, 6.6234e-05
0, 64, End, 95, 6.2975e-05
0, 64, End, 96, 5.1957e-05
0, 64, End, 97, 6.0208e-05
0, 64, End, 98, 6.209e-05
0, 64, End, 99, 4.4268e-05
0, 64, End, 100, 7.189e-05
0, 64, End, 101, 6.1649e-05
0, 64, End, 102, 6.4174e-05
0, 64, End, 103, 6.254e-05
0, 64, End, 104, 6.8196e-05
0, 64, End, 105, 6.4108e-05
0, 64, End, 106, 5.3644e-05
0, 64, End, 107, 7.5509e-05
0, 64, End, 108, 6.1441e-05
0, 64, End, 109, 4.9047e-05
0, 64, End, 110, 6.2698e-05
0, 64, End, 111, 5.7303e-05
0, 64, End, 112, 5.5117e-05
0, 64, End, 113, 6.1535e-05
0, 64, End, 114, 5.3088e-05
0, 64, End, 115, 6.3154e-05
0, 64, End, 116, 5.5535e-05
0, 64, End, 117, 5.4206e-05
0, 64, End, 118, 7.0101e-05
0, 64, End, 119, 5.0341e-05
0, 64, End, 120, 5.0493e-05
0, 64, End, 121, 6.3781e-05
0, 64, End, 122, 5.3717e-05
0, 64, End, 123, 6.3816e-05
0, 64, End, 124, 5.4976e-05
0, 64, End, 125, 5.9411e-05
0, 64, End, 126, 6.683e-05
0, 64, End, 127, 6.616e-05
0, 64, End, 128, 4.8012e-05
0, 64, End, 129, 6.0098e-05
0, 64, End, 130, 5.4444e-05
0, 64, End, 131, 7.5432e-05
0, 64, End, 132, 6.2097e-05
0, 64, End, 133, 7.5086e-05
0, 64, End, 134, 5.1155e-05
0, 64, End, 135, 6.1442e-05
0, 64, End, 136, 6.7029e-05
0, 64, End, 137, 6.3691e-05
0, 64, End, 138, 6.9669e-05
0, 64, End, 139, 5.7519e-05
0, 64, End, 140, 5.3894e-05
0, 64, End, 141, 5.8704e-05
0, 64, End, 142, 5.5666e-05
0, 64, End, 143, 6.2251e-05
0, 64, End, 144, 6.3608e-05
0, 64, End, 145, 5.5577e-05
0, 64, End, 146, 6.2998e-05
0, 64, End, 147, 4.875e-05
