JOBID=29128
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_notice --repetitions 100 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
1, 1, End, 86, 9.79e-07
1, 1, End, 87, 8.39e-07
1, 1, End, 88, 9.84e-07
1, 1, End, 89, 9.63e-07
1, 1, End, 90, 9.84e-07
1, 1, End, 91, 9.91e-07
1, 1, End, 92, 8.69e-07
1, 1, End, 93, 9.79e-07
1, 1, End, 94, 9.23e-07
1, 1, End, 95, 8.92e-07
1, 1, End, 96, 8.85e-07
1, 1, End, 97, 4.746e-06
1, 1, End, 98, 9.17e-07
1, 1, End, 99, 3.027e-06
1, 1, End, 100, 5.8e-07
0, 4, End, 1, 4.843e-06
0, 4, End, 2, 5.05e-06
0, 4, End, 3, 1.2212e-05
0, 4, End, 4, 1.155e-05
0, 4, End, 5, 1.127e-05
0, 4, End, 6, 5.271e-06
0, 4, End, 7, 5.196e-06
0, 4, End, 8, 5.376e-06
0, 4, End, 9, 1.1511e-05
0, 4, End, 10, 1.1536e-05
0, 4, End, 11, 1.3358e-05
0, 4, End, 12, 5.131e-06
0, 4, End, 13, 4.842e-06
0, 4, End, 14, 5.192e-06
0, 4, End, 15, 9.726e-06
0, 4, End, 16, 1.8422e-05
0, 4, End, 17, 1.1601e-05
0, 4, End, 18, 5.186e-06
0, 4, End, 19, 4.93e-06
0, 4, End, 20, 1.1701e-05
0, 4, End, 21, 1.1503e-05
0, 4, End, 22, 5.351e-06
0, 4, End, 23, 5.396e-06
0, 4, End, 24, 1.1551e-05
0, 4, End, 25, 1.1372e-05
0, 4, End, 26, 4.86e-06
0, 4, End, 27, 9.705e-06
0, 4, End, 28, 5.435e-06
0, 4, End, 29, 1.1551e-05
0, 4, End, 30, 5.07e-06
0, 4, End, 31, 1.6838e-05
0, 4, End, 32, 1.1574e-05
0, 4, End, 33, 5.418e-06
0, 4, End, 34, 4.991e-06
0, 4, End, 35, 1.1828e-05
0, 4, End, 36, 1.1623e-05
0, 4, End, 37, 1.1752e-05
0, 4, End, 38, 5.027e-06
0, 4, End, 39, 4.768e-06
0, 4, End, 40, 5.465e-06
0, 4, End, 41, 1.1544e-05
0, 4, End, 42, 5.142e-06
0, 4, End, 43, 1.7293e-05
0, 4, End, 44, 5.149e-06
0, 4, End, 45, 5.033e-06
0, 4, End, 46, 5.027e-06
0, 4, End, 47, 1.0119e-05
0, 4, End, 48, 1.8433e-05
0, 4, End, 49, 5.48e-06
0, 4, End, 50, 1.1911e-05
0, 4, End, 51, 5.66e-06
0, 4, End, 52, 1.1611e-05
0, 4, End, 53, 1.137e-05
0, 4, End, 54, 4.978e-06
0, 4, End, 55, 1.1316e-05
0, 4, End, 56, 1.1531e-05
0, 4, End, 57, 1.1613e-05
0, 4, End, 58, 7.948e-06
0, 4, End, 59, 7.043e-06
0, 4, End, 60, 5.32e-06
0, 4, End, 61, 1.1848e-05
0, 4, End, 62, 4.728e-06
0, 4, End, 63, 1.1906e-05
0, 4, End, 64, 1.1623e-05
0, 4, End, 65, 5.315e-06
0, 4, End, 66, 5.34e-06
0, 4, End, 67, 5.268e-06
0, 4, End, 68, 1.367e-05
0, 4, End, 69, 1.3995e-05
0, 4, End, 70, 5.103e-06
0, 4, End, 71, 5.887e-06
0, 4, End, 72, 5.288e-06
0, 4, End, 73, 1.1589e-05
0, 4, End, 74, 5.088e-06
0, 4, End, 75, 1.6252e-05
0, 4, End, 76, 1.1102e-05
0, 4, End, 77, 6.083e-06
0, 4, End, 78, 4.982e-06
0, 4, End, 79, 1.0011e-05
0, 4, End, 80, 1.3984e-05
0, 4, End, 81, 5.077e-06
0, 4, End, 82, 1.1614e-05
0, 4, End, 83, 5.413e-06
0, 4, End, 84, 1.1688e-05
0, 4, End, 85, 1.1474e-05
0, 4, End, 86, 4.989e-06
0, 4, End, 87, 5.873e-06
0, 4, End, 88, 5.493e-06
0, 4, End, 89, 1.1285e-05
0, 4, End, 90, 4.957e-06
0, 4, End, 91, 9.435e-06
0, 4, End, 92, 5.389e-06
0, 4, End, 93, 4.75e-06
0, 4, End, 94, 1.142e-05
0, 4, End, 95, 1.7802e-05
0, 4, End, 96, 1.1805e-05
0, 4, End, 97, 4.99e-06
0, 4, End, 98, 5.225e-06
0, 4, End, 99, 5.16e-06
