JOBID=29685
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/mpi_rpc --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 4, End, 24, 6.636e-06
0, 4, End, 25, 5.789e-06
0, 4, End, 26, 5.331e-06
0, 4, End, 27, 5.679e-06
0, 4, End, 28, 5.249e-06
0, 4, End, 29, 5.124e-06
0, 4, End, 30, 5.53e-06
0, 4, End, 31, 6.635e-06
0, 4, End, 32, 5.969e-06
0, 4, End, 33, 6.562e-06
0, 4, End, 34, 5.989e-06
0, 4, End, 35, 5.38e-06
0, 4, End, 36, 5.819e-06
0, 4, End, 37, 5.721e-06
0, 4, End, 38, 2.847e-06
0, 4, End, 39, 5.674e-06
0, 4, End, 40, 6.164e-06
0, 4, End, 41, 5.025e-06
0, 4, End, 42, 6.299e-06
0, 4, End, 43, 8.512e-06
0, 4, End, 44, 6.241e-06
0, 4, End, 45, 5.747e-06
0, 4, End, 46, 5.894e-06
0, 4, End, 47, 6.04e-06
0, 4, End, 48, 5.945e-06
0, 4, End, 49, 6.24e-06
0, 4, End, 50, 5.399e-06
0, 4, End, 51, 5.373e-06
0, 4, End, 52, 9.519e-06
0, 4, End, 53, 6.569e-06
0, 4, End, 54, 5.718e-06
0, 4, End, 55, 6.319e-06
0, 4, End, 56, 7.533e-06
0, 4, End, 57, 5.371e-06
0, 4, End, 58, 5.709e-06
0, 4, End, 59, 6.308e-06
0, 4, End, 60, 6.252e-06
0, 4, End, 61, 6.158e-06
0, 4, End, 62, 5.422e-06
0, 4, End, 63, 6.18e-06
0, 4, End, 64, 5.687e-06
0, 4, End, 65, 5.865e-06
0, 4, End, 66, 5.342e-06
0, 4, End, 67, 5.078e-06
0, 4, End, 68, 4.979e-06
0, 4, End, 69, 6.301e-06
0, 4, End, 70, 5.846e-06
0, 4, End, 71, 6.193e-06
0, 4, End, 72, 6.119e-06
0, 4, End, 73, 5.069e-06
0, 4, End, 74, 5.532e-06
0, 4, End, 75, 6.423e-06
0, 4, End, 76, 6.279e-06
0, 4, End, 77, 5.672e-06
0, 4, End, 78, 5.36e-06
0, 4, End, 79, 5.355e-06
0, 4, End, 80, 5.7e-06
0, 4, End, 81, 4.847e-06
0, 4, End, 82, 6.184e-06
0, 4, End, 83, 5.457e-06
0, 4, End, 84, 5.484e-06
0, 4, End, 85, 5.727e-06
0, 4, End, 86, 5.47e-06
0, 4, End, 87, 6.174e-06
0, 4, End, 88, 5.993e-06
0, 4, End, 89, 5.365e-06
0, 4, End, 90, 5.276e-06
0, 4, End, 91, 4.476e-06
0, 4, End, 92, 5.24e-06
0, 4, End, 93, 5.745e-06
0, 4, End, 94, 5.32e-06
0, 4, End, 95, 6.114e-06
0, 4, End, 96, 6.09e-06
0, 4, End, 97, 5.767e-06
0, 4, End, 98, 6.081e-06
0, 4, End, 99, 5.41e-06
0, 4, End, 100, 5.765e-06
0, 4, End, 101, 6.122e-06
0, 4, End, 102, 5.887e-06
0, 4, End, 103, 5.915e-06
0, 4, End, 104, 6.115e-06
0, 4, End, 105, 5.224e-06
0, 4, End, 106, 5.384e-06
0, 4, End, 107, 6.189e-06
0, 4, End, 108, 7.4e-06
0, 4, End, 109, 5.803e-06
0, 4, End, 110, 5.938e-06
0, 4, End, 111, 5.328e-06
0, 4, End, 112, 5.798e-06
0, 4, End, 113, 5.727e-06
0, 4, End, 114, 5.761e-06
0, 4, End, 115, 5.79e-06
0, 4, End, 116, 5.554e-06
0, 4, End, 117, 5.805e-06
0, 4, End, 118, 4.998e-06
0, 4, End, 119, 5.905e-06
0, 4, End, 120, 6.577e-06
0, 4, End, 121, 5.123e-06
0, 4, End, 122, 5.561e-06
0, 4, End, 123, 5.455e-06
0, 4, End, 124, 6.642e-06
0, 4, End, 125, 5.725e-06
0, 4, End, 126, 5.629e-06
0, 4, End, 127, 6.124e-06
0, 4, End, 128, 6.279e-06
0, 4, End, 129, 5.847e-06
0, 4, End, 130, 5.942e-06
0, 4, End, 131, 5.417e-06
0, 4, End, 132, 5.306e-06
0, 4, End, 133, 6.485e-06
0, 4, End, 134, 5.638e-06
0, 4, End, 135, 5.796e-06
0, 4, End, 136, 5.96e-06
0, 4, End, 137, 5.749e-06
0, 4, End, 138, 5.982e-06
0, 4, End, 139, 6.871e-06
0, 4, End, 140, 6.261e-06
0, 4, End, 141, 5.734e-06
0, 4, End, 142, 5.514e-06
0, 4, End, 143, 5.756e-06
0, 4, End, 144, 4.946e-06
0, 4, End, 145, 5.056e-06
0, 4, End, 146, 6.128e-06
0, 4, End, 147, 5.459e-06
0, 4, End, 148, 6.159e-06
0, 4, End, 149, 5.918e-06
0, 4, End, 150, 5.796e-06
0, 4, End, 151, 5.683e-06
0, 4, End, 152, 5.964e-06
0, 4, End, 153, 5.426e-06
0, 4, End, 154, 5.258e-06
0, 4, End, 155, 5.514e-06
0, 4, End, 156, 6.002e-06
0, 4, End, 157, 5.89e-06
0, 4, End, 158, 6.556e-06
0, 4, End, 159, 6.852e-06
0, 4, End, 160, 5.928e-06
0, 4, End, 161, 5.766e-06
0, 4, End, 162, 5.944e-06
0, 4, End, 163, 5.657e-06
0, 4, End, 164, 5.845e-06
0, 4, End, 165, 6.06e-06
0, 4, End, 166, 5.954e-06
0, 4, End, 167, 6.235e-06
0, 4, End, 168, 6.841e-06
0, 4, End, 169, 5.745e-06
0, 4, End, 170, 5.696e-06
0, 4, End, 171, 6.317e-06
0, 4, End, 172, 6.491e-06
0, 4, End, 173, 1.5129e-05
0, 4, End, 174, 5.637e-06
0, 4, End, 175, 5.49e-06
0, 4, End, 176, 5.43e-06
0, 4, End, 177, 5.923e-06
0, 4, End, 178, 5.676e-06
0, 4, End, 179, 4.896e-06
0, 4, End, 180, 5.094e-06
0, 4, End, 181, 5.668e-06
0, 4, End, 182, 6.075e-06
0, 4, End, 183, 6.439e-06
0, 4, End, 184, 6.767e-06
0, 4, End, 185, 5.316e-06
0, 4, End, 186, 6.069e-06
0, 4, End, 187, 6.307e-06
0, 4, End, 188, 6.206e-06
0, 4, End, 189, 6.098e-06
0, 4, End, 190, 5.57e-06
0, 4, End, 191, 1.0803e-05
0, 4, End, 192, 5.617e-06
0, 4, End, 193, 5.849e-06
0, 4, End, 194, 5.976e-06
0, 4, End, 195, 5.666e-06
0, 4, End, 196, 5.395e-06
0, 4, End, 197, 6.131e-06
0, 4, End, 198, 5.555e-06
0, 4, End, 199, 6.253e-06
0, 4, End, 200, 6.519e-06
0, 16, End, 1, 1.3548e-05
0, 16, End, 2, 1.3225e-05
0, 16, End, 3, 1.2615e-05
0, 16, End, 4, 1.3271e-05
0, 16, End, 5, 1.4067e-05
0, 16, End, 6, 1.3158e-05
0, 16, End, 7, 1.4248e-05
0, 16, End, 8, 1.406e-05
0, 16, End, 9, 1.3028e-05
0, 16, End, 10, 1.3274e-05
0, 16, End, 11, 1.3987e-05
0, 16, End, 12, 1.3857e-05
0, 16, End, 13, 1.3508e-05
0, 16, End, 14, 1.3418e-05
0, 16, End, 15, 1.358e-05
0, 16, End, 16, 1.4403e-05
0, 16, End, 17, 1.3311e-05
0, 16, End, 18, 1.3413e-05
0, 16, End, 19, 1.4386e-05
0, 16, End, 20, 1.3715e-05
0, 16, End, 21, 1.4198e-05
0, 16, End, 22, 1.2972e-05
0, 16, End, 23, 2.1639e-05
0, 16, End, 24, 1.4027e-05
0, 16, End, 25, 1.3025e-05
0, 16, End, 26, 1.3779e-05
0, 16, End, 27, 1.4038e-05
0, 16, End, 28, 1.3587e-05
0, 16, End, 29, 1.3523e-05
0, 16, End, 30, 1.3628e-05
0, 16, End, 31, 1.5217e-05
0, 16, End, 32, 1.3639e-05
0, 16, End, 33, 1.3708e-05
0, 16, End, 34, 1.3736e-05
0, 16, End, 35, 1.4248e-05
0, 16, End, 36, 1.2954e-05
0, 16, End, 37, 1.301e-05
0, 16, End, 38, 1.4883e-05
0, 16, End, 39, 1.5321e-05
0, 16, End, 40, 1.3729e-05
0, 16, End, 41, 1.2913e-05
0, 16, End, 42, 1.2151e-05
0, 16, End, 43, 1.1958e-05
0, 16, End, 44, 1.1783e-05
0, 16, End, 45, 1.2141e-05
0, 16, End, 46, 1.2309e-05
0, 16, End, 47, 1.1474e-05
0, 16, End, 48, 1.1466e-05
0, 16, End, 49, 1.2653e-05
0, 16, End, 50, 1.2173e-05
0, 16, End, 51, 1.2036e-05
0, 16, End, 52, 1.1833e-05
0, 16, End, 53, 1.1628e-05
0, 16, End, 54, 1.2203e-05
0, 16, End, 55, 1.2609e-05
0, 16, End, 56, 1.4156e-05
0, 16, End, 57, 1.2011e-05
0, 16, End, 58, 1.2194e-05
0, 16, End, 59, 1.2476e-05
0, 16, End, 60, 1.2057e-05
0, 16, End, 61, 1.2164e-05
0, 16, End, 62, 1.1982e-05
0, 16, End, 63, 1.2164e-05
0, 16, End, 64, 1.1435e-05
0, 16, End, 65, 1.1282e-05
0, 16, End, 66, 1.1559e-05
0, 16, End, 67, 1.0904e-05
0, 16, End, 68, 1.1696e-05
0, 16, End, 69, 1.1678e-05
0, 16, End, 70, 1.1198e-05
0, 16, End, 71, 1.2801e-05
0, 16, End, 72, 1.2574e-05
0, 16, End, 73, 1.2148e-05
0, 16, End, 74, 1.1874e-05
0, 16, End, 75, 1.1909e-05
0, 16, End, 76, 1.1768e-05
0, 16, End, 77, 1.2696e-05
0, 16, End, 78, 1.2568e-05
0, 16, End, 79, 1.1886e-05
0, 16, End, 80, 1.2374e-05
0, 16, End, 81, 1.2806e-05
0, 16, End, 82, 1.199e-05
0, 16, End, 83, 1.1537e-05
0, 16, End, 84, 1.2033e-05
0, 16, End, 85, 1.1525e-05
0, 16, End, 86, 1.2177e-05
0, 16, End, 87, 1.2597e-05
0, 16, End, 88, 1.2642e-05
0, 16, End, 89, 1.18e-05
0, 16, End, 90, 1.1716e-05
0, 16, End, 91, 1.2024e-05
0, 16, End, 92, 1.2029e-05
0, 16, End, 93, 1.2726e-05
0, 16, End, 94, 1.1953e-05
0, 16, End, 95, 1.242e-05
0, 16, End, 96, 1.1559e-05
0, 16, End, 97, 1.1583e-05
0, 16, End, 98, 2.0135e-05
0, 16, End, 99, 1.2304e-05
0, 16, End, 100, 1.225e-05
0, 16, End, 101, 1.2862e-05
0, 16, End, 102, 1.2055e-05
0, 16, End, 103, 1.2463e-05
0, 16, End, 104, 1.2476e-05
0, 16, End, 105, 1.2015e-05
0, 16, End, 106, 1.198e-05
0, 16, End, 107, 1.8176e-05
0, 16, End, 108, 1.2241e-05
0, 16, End, 109, 2.0539e-05
0, 16, End, 110, 1.1892e-05
0, 16, End, 111, 1.179e-05
0, 16, End, 112, 1.2255e-05
0, 16, End, 113, 1.8974e-05
0, 16, End, 114, 1.1667e-05
0, 16, End, 115, 1.1877e-05
0, 16, End, 116, 1.1796e-05
0, 16, End, 117, 1.196e-05
0, 16, End, 118, 1.2123e-05
0, 16, End, 119, 1.3244e-05
0, 16, End, 120, 1.3256e-05
0, 16, End, 121, 1.1725e-05
0, 16, End, 122, 1.2177e-05
0, 16, End, 123, 1.1803e-05
0, 16, End, 124, 1.1311e-05
0, 16, End, 125, 1.2337e-05
0, 16, End, 126, 1.2501e-05
0, 16, End, 127, 1.2199e-05
0, 16, End, 128, 1.2268e-05
0, 16, End, 129, 1.2203e-05
0, 16, End, 130, 1.2279e-05
0, 16, End, 131, 1.1849e-05
0, 16, End, 132, 1.1421e-05
0, 16, End, 133, 1.1665e-05
0, 16, End, 134, 1.1395e-05
0, 16, End, 135, 1.2219e-05
0, 16, End, 136, 1.2936e-05
0, 16, End, 137, 1.272e-05
0, 16, End, 138, 1.2022e-05
0, 16, End, 139, 1.2184e-05
0, 16, End, 140, 1.0997e-05
0, 16, End, 141, 1.0976e-05
0, 16, End, 142, 1.1639e-05
0, 16, End, 143, 1.2416e-05
0, 16, End, 144, 1.198e-05
0, 16, End, 145, 1.1572e-05
0, 16, End, 146, 1.1617e-05
0, 16, End, 147, 1.2044e-05
0, 16, End, 148, 1.1909e-05
0, 16, End, 149, 1.1965e-05
0, 16, End, 150, 1.1379e-05
0, 16, End, 151, 1.1724e-05
0, 16, End, 152, 1.3201e-05
0, 16, End, 153, 1.1227e-05
0, 16, End, 154, 1.2231e-05
0, 16, End, 155, 1.1871e-05
0, 16, End, 156, 1.1816e-05
0, 16, End, 157, 1.2374e-05
0, 16, End, 158, 1.1741e-05
0, 16, End, 159, 1.168e-05
0, 16, End, 160, 1.2237e-05
0, 16, End, 161, 1.1893e-05
0, 16, End, 162, 1.1787e-05
0, 16, End, 163, 1.1171e-05
0, 16, End, 164, 1.2195e-05
0, 16, End, 165, 1.1447e-05
0, 16, End, 166, 1.2019e-05
0, 16, End, 167, 1.241e-05
0, 16, End, 168, 1.3186e-05
0, 16, End, 169, 1.2613e-05
0, 16, End, 170, 1.188e-05
0, 16, End, 171, 1.2164e-05
0, 16, End, 172, 1.2588e-05
0, 16, End, 173, 1.2587e-05
0, 16, End, 174, 1.2638e-05
0, 16, End, 175, 1.2157e-05
0, 16, End, 176, 1.1738e-05
0, 16, End, 177, 1.1684e-05
0, 16, End, 178, 1.1018e-05
0, 16, End, 179, 1.1901e-05
0, 16, End, 180, 1.1661e-05
0, 16, End, 181, 1.2321e-05
0, 16, End, 182, 1.1304e-05
0, 16, End, 183, 1.9972e-05
0, 16, End, 184, 1.2716e-05
0, 16, End, 185, 1.2893e-05
0, 16, End, 186, 2.176e-05
0, 16, End, 187, 1.1194e-05
0, 16, End, 188, 1.1638e-05
0, 16, End, 189, 1.1536e-05
0, 16, End, 190, 2.2947e-05
0, 16, End, 191, 1.1083e-05
0, 16, End, 192, 1.1011e-05
0, 16, End, 193, 1.1138e-05
0, 16, End, 194, 1.0871e-05
0, 16, End, 195, 1.0892e-05
0, 16, End, 196, 1.0989e-05
0, 16, End, 197, 1.1129e-05
0, 16, End, 198, 1.0509e-05
0, 16, End, 199, 1.176e-05
0, 16, End, 200, 1.1905e-05
0, 64, End, 1, 3.3512e-05
0, 64, End, 2, 3.2941e-05
0, 64, End, 3, 4.1294e-05
0, 64, End, 4, 3.2608e-05
0, 64, End, 5, 3.2968e-05
0, 64, End, 6, 3.2559e-05
0, 64, End, 7, 3.3329e-05
0, 64, End, 8, 3.6231e-05
0, 64, End, 9, 3.2953e-05
0, 64, End, 10, 3.3306e-05
0, 64, End, 11, 3.2767e-05
0, 64, End, 12, 3.2347e-05
0, 64, End, 13, 3.2792e-05
0, 64, End, 14, 3.2872e-05
0, 64, End, 15, 3.2351e-05
0, 64, End, 16, 3.2124e-05
0, 64, End, 17, 3.2537e-05
0, 64, End, 18, 3.1772e-05
0, 64, End, 19, 3.1589e-05
0, 64, End, 20, 3.1594e-05
0, 64, End, 21, 3.1825e-05
0, 64, End, 22, 3.1784e-05
0, 64, End, 23, 3.2939e-05
0, 64, End, 24, 3.2767e-05
0, 64, End, 25, 3.2031e-05
0, 64, End, 26, 3.3157e-05
0, 64, End, 27, 3.1604e-05
0, 64, End, 28, 3.2242e-05
0, 64, End, 29, 3.244e-05
0, 64, End, 30, 3.204e-05
0, 64, End, 31, 3.1713e-05
0, 64, End, 32, 3.2103e-05
0, 64, End, 33, 3.8556e-05
0, 64, End, 34, 3.2145e-05
0, 64, End, 35, 3.1616e-05
0, 64, End, 36, 3.1612e-05
0, 64, End, 37, 3.1854e-05
0, 64, End, 38, 3.1569e-05
0, 64, End, 39, 3.2382e-05
0, 64, End, 40, 3.331e-05
0, 64, End, 41, 3.1903e-05
0, 64, End, 42, 3.2289e-05
0, 64, End, 43, 3.1571e-05
0, 64, End, 44, 3.1468e-05
0, 64, End, 45, 3.1924e-05
0, 64, End, 46, 3.1988e-05
0, 64, End, 47, 3.1572e-05
0, 64, End, 48, 3.1834e-05
0, 64, End, 49, 3.2133e-05
0, 64, End, 50, 3.1897e-05
0, 64, End, 51, 3.1898e-05
0, 64, End, 52, 3.2036e-05
0, 64, End, 53, 3.2437e-05
0, 64, End, 54, 3.1763e-05
0, 64, End, 55, 3.3219e-05
0, 64, End, 56, 3.4282e-05
0, 64, End, 57, 3.3427e-05
0, 64, End, 58, 3.3169e-05
0, 64, End, 59, 3.3379e-05
0, 64, End, 60, 3.279e-05
0, 64, End, 61, 3.3128e-05
0, 64, End, 62, 3.2433e-05
0, 64, End, 63, 3.9942e-05
0, 64, End, 64, 3.216e-05
0, 64, End, 65, 3.2626e-05
0, 64, End, 66, 3.2561e-05
0, 64, End, 67, 3.278e-05
0, 64, End, 68, 3.242e-05
0, 64, End, 69, 3.272e-05
0, 64, End, 70, 3.2217e-05
0, 64, End, 71, 3.3191e-05
0, 64, End, 72, 3.3343e-05
0, 64, End, 73, 3.262e-05
0, 64, End, 74, 3.2447e-05
0, 64, End, 75, 3.1898e-05
0, 64, End, 76, 3.1737e-05
0, 64, End, 77, 3.2151e-05
0, 64, End, 78, 3.2919e-05
0, 64, End, 79, 3.267e-05
0, 64, End, 80, 3.2114e-05
0, 64, End, 81, 3.2074e-05
0, 64, End, 82, 3.1543e-05
0, 64, End, 83, 3.1901e-05
0, 64, End, 84, 3.1593e-05
0, 64, End, 85, 3.21e-05
0, 64, End, 86, 3.1748e-05
0, 64, End, 87, 3.2388e-05
0, 64, End, 88, 3.2978e-05
0, 64, End, 89, 3.1868e-05
0, 64, End, 90, 3.2405e-05
0, 64, End, 91, 3.1793e-05
0, 64, End, 92, 3.1928e-05
0, 64, End, 93, 4.0983e-05
0, 64, End, 94, 3.8636e-05
0, 64, End, 95, 2.4615e-05
0, 64, End, 96, 2.4525e-05
0, 64, End, 97, 2.4897e-05
0, 64, End, 98, 2.4393e-05
0, 64, End, 99, 2.4235e-05
0, 64, End, 100, 2.45e-05
0, 64, End, 101, 2.4752e-05
0, 64, End, 102, 2.4565e-05
0, 64, End, 103, 2.5328e-05
0, 64, End, 104, 2.548e-05
0, 64, End, 105, 2.4177e-05
0, 64, End, 106, 2.5398e-05
0, 64, End, 107, 2.5059e-05
0, 64, End, 108, 2.4924e-05
0, 64, End, 109, 2.474e-05
0, 64, End, 110, 2.4085e-05
0, 64, End, 111, 2.421e-05
0, 64, End, 112, 2.4374e-05
0, 64, End, 113, 2.4475e-05
0, 64, End, 114, 2.4099e-05
0, 64, End, 115, 2.3823e-05
0, 64, End, 116, 2.3976e-05
0, 64, End, 117, 2.402e-05
0, 64, End, 118, 2.3967e-05
0, 64, End, 119, 2.542e-05
0, 64, End, 120, 2.5542e-05
0, 64, End, 121, 2.1866e-05
0, 64, End, 122, 2.4842e-05
0, 64, End, 123, 2.5482e-05
0, 64, End, 124, 2.4822e-05
0, 64, End, 125, 2.4446e-05
0, 64, End, 126, 2.4949e-05
0, 64, End, 127, 2.4986e-05
0, 64, End, 128, 2.497e-05
0, 64, End, 129, 2.4963e-05
0, 64, End, 130, 2.466e-05
0, 64, End, 131, 2.9693e-05
0, 64, End, 132, 2.4868e-05
0, 64, End, 133, 2.4246e-05
0, 64, End, 134, 2.4645e-05
0, 64, End, 135, 2.5489e-05
0, 64, End, 136, 2.5359e-05
0, 64, End, 137, 2.4436e-05
0, 64, End, 138, 2.5365e-05
