JOBID=29682
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_notice --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 140, 2.625e-06
0, 1, End, 141, 2.352e-06
0, 1, End, 142, 2.445e-06
0, 1, End, 143, 2.787e-06
0, 1, End, 144, 2.432e-06
0, 1, End, 145, 2.808e-06
0, 1, End, 146, 2.425e-06
0, 1, End, 147, 2.497e-06
0, 1, End, 148, 2.583e-06
0, 1, End, 149, 2.414e-06
0, 1, End, 150, 2.487e-06
0, 1, End, 151, 8.565e-06
0, 1, End, 152, 2.601e-06
0, 1, End, 153, 2.447e-06
0, 1, End, 154, 2.648e-06
0, 1, End, 155, 2.772e-06
0, 1, End, 156, 2.538e-06
0, 1, End, 157, 2.496e-06
0, 1, End, 158, 2.409e-06
0, 1, End, 159, 2.644e-06
0, 1, End, 160, 2.917e-06
0, 1, End, 161, 2.584e-06
0, 1, End, 162, 2.736e-06
0, 1, End, 163, 2.628e-06
0, 1, End, 164, 2.704e-06
0, 1, End, 165, 2.447e-06
0, 1, End, 166, 2.404e-06
0, 1, End, 167, 8.178e-06
0, 1, End, 168, 2.894e-06
0, 1, End, 169, 2.428e-06
0, 1, End, 170, 2.417e-06
0, 1, End, 171, 2.482e-06
0, 1, End, 172, 2.807e-06
0, 1, End, 173, 2.508e-06
0, 1, End, 174, 2.426e-06
0, 1, End, 175, 2.507e-06
0, 1, End, 176, 2.75e-06
0, 1, End, 177, 2.525e-06
0, 1, End, 178, 2.448e-06
0, 1, End, 179, 2.439e-06
0, 1, End, 180, 2.808e-06
0, 1, End, 181, 2.407e-06
0, 1, End, 182, 2.646e-06
0, 1, End, 183, 9.141e-06
0, 1, End, 184, 2.845e-06
0, 1, End, 185, 2.465e-06
0, 1, End, 186, 2.658e-06
0, 1, End, 187, 2.463e-06
0, 1, End, 188, 2.612e-06
0, 1, End, 189, 2.89e-06
0, 1, End, 190, 2.937e-06
0, 1, End, 191, 2.479e-06
0, 1, End, 192, 2.746e-06
0, 1, End, 193, 2.451e-06
0, 1, End, 194, 2.45e-06
0, 1, End, 195, 2.459e-06
0, 1, End, 196, 2.528e-06
0, 1, End, 197, 2.449e-06
0, 1, End, 198, 2.64e-06
0, 1, End, 199, 8.604e-06
0, 1, End, 200, 2.67e-06
0, 4, End, 1, 4.997e-06
0, 4, End, 2, 4.689e-06
0, 4, End, 3, 4.608e-06
0, 4, End, 4, 4.898e-06
0, 4, End, 5, 4.611e-06
0, 4, End, 6, 5.105e-06
0, 4, End, 7, 4.606e-06
0, 4, End, 8, 5.187e-06
0, 4, End, 9, 4.625e-06
0, 4, End, 10, 4.752e-06
0, 4, End, 11, 4.745e-06
0, 4, End, 12, 4.869e-06
0, 4, End, 13, 4.881e-06
0, 4, End, 14, 4.467e-06
0, 4, End, 15, 5.1e-06
0, 4, End, 16, 4.477e-06
0, 4, End, 17, 5.278e-06
0, 4, End, 18, 4.74e-06
0, 4, End, 19, 4.92e-06
0, 4, End, 20, 4.555e-06
0, 4, End, 21, 4.915e-06
0, 4, End, 22, 4.672e-06
0, 4, End, 23, 4.672e-06
0, 4, End, 24, 4.643e-06
0, 4, End, 25, 4.947e-06
0, 4, End, 26, 5.024e-06
0, 4, End, 27, 5.293e-06
0, 4, End, 28, 4.624e-06
0, 4, End, 29, 4.987e-06
0, 4, End, 30, 4.676e-06
0, 4, End, 31, 4.723e-06
0, 4, End, 32, 4.525e-06
0, 4, End, 33, 5.592e-06
0, 4, End, 34, 4.738e-06
0, 4, End, 35, 4.66e-06
0, 4, End, 36, 5.276e-06
0, 4, End, 37, 5.469e-06
0, 4, End, 38, 4.941e-06
0, 4, End, 39, 5.179e-06
0, 4, End, 40, 5.132e-06
0, 4, End, 41, 5.061e-06
0, 4, End, 42, 4.853e-06
0, 4, End, 43, 5.281e-06
0, 4, End, 44, 4.974e-06
0, 4, End, 45, 4.954e-06
0, 4, End, 46, 5.1e-06
0, 4, End, 47, 5.065e-06
0, 4, End, 48, 4.914e-06
0, 4, End, 49, 4.767e-06
0, 4, End, 50, 4.804e-06
0, 4, End, 51, 4.811e-06
0, 4, End, 52, 4.628e-06
0, 4, End, 53, 4.806e-06
0, 4, End, 54, 5.109e-06
0, 4, End, 55, 4.76e-06
0, 4, End, 56, 5.024e-06
0, 4, End, 57, 4.932e-06
0, 4, End, 58, 4.509e-06
0, 4, End, 59, 4.797e-06
0, 4, End, 60, 4.669e-06
0, 4, End, 61, 4.857e-06
0, 4, End, 62, 5.004e-06
0, 4, End, 63, 4.671e-06
0, 4, End, 64, 5.325e-06
0, 4, End, 65, 4.651e-06
0, 4, End, 66, 5.061e-06
0, 4, End, 67, 4.788e-06
0, 4, End, 68, 4.975e-06
0, 4, End, 69, 4.465e-06
0, 4, End, 70, 4.852e-06
0, 4, End, 71, 4.652e-06
0, 4, End, 72, 4.669e-06
0, 4, End, 73, 4.715e-06
0, 4, End, 74, 4.599e-06
0, 4, End, 75, 5.139e-06
0, 4, End, 76, 4.452e-06
0, 4, End, 77, 4.748e-06
0, 4, End, 78, 4.669e-06
0, 4, End, 79, 4.958e-06
0, 4, End, 80, 4.973e-06
0, 4, End, 81, 4.655e-06
0, 4, End, 82, 5.087e-06
0, 4, End, 83, 4.662e-06
0, 4, End, 84, 5.334e-06
0, 4, End, 85, 4.716e-06
0, 4, End, 86, 5.518e-06
0, 4, End, 87, 5.331e-06
0, 4, End, 88, 4.629e-06
0, 4, End, 89, 4.928e-06
0, 4, End, 90, 4.737e-06
0, 4, End, 91, 4.697e-06
0, 4, End, 92, 4.915e-06
0, 4, End, 93, 4.707e-06
0, 4, End, 94, 4.92e-06
0, 4, End, 95, 4.955e-06
0, 4, End, 96, 4.577e-06
0, 4, End, 97, 4.629e-06
0, 4, End, 98, 5.049e-06
0, 4, End, 99, 4.717e-06
0, 4, End, 100, 5.026e-06
0, 4, End, 101, 4.661e-06
0, 4, End, 102, 4.525e-06
0, 4, End, 103, 5.049e-06
0, 4, End, 104, 4.412e-06
0, 4, End, 105, 4.594e-06
0, 4, End, 106, 5.608e-06
0, 4, End, 107, 5.32e-06
0, 4, End, 108, 4.969e-06
0, 4, End, 109, 4.535e-06
0, 4, End, 110, 5.437e-06
0, 4, End, 111, 4.596e-06
0, 4, End, 112, 4.731e-06
0, 4, End, 113, 4.641e-06
0, 4, End, 114, 5.021e-06
0, 4, End, 115, 4.919e-06
0, 4, End, 116, 4.772e-06
0, 4, End, 117, 4.613e-06
0, 4, End, 118, 5.166e-06
0, 4, End, 119, 4.82e-06
0, 4, End, 120, 4.635e-06
0, 4, End, 121, 4.891e-06
0, 4, End, 122, 4.722e-06
0, 4, End, 123, 4.672e-06
0, 4, End, 124, 4.967e-06
0, 4, End, 125, 4.675e-06
0, 4, End, 126, 4.639e-06
0, 4, End, 127, 4.676e-06
0, 4, End, 128, 4.712e-06
0, 4, End, 129, 4.825e-06
0, 4, End, 130, 5.007e-06
0, 4, End, 131, 4.516e-06
0, 4, End, 132, 4.688e-06
0, 4, End, 133, 5.025e-06
0, 4, End, 134, 4.922e-06
0, 4, End, 135, 5.138e-06
0, 4, End, 136, 5.187e-06
0, 4, End, 137, 5.029e-06
0, 4, End, 138, 4.803e-06
0, 4, End, 139, 4.879e-06
0, 4, End, 140, 5.056e-06
0, 4, End, 141, 4.749e-06
0, 4, End, 142, 4.704e-06
0, 4, End, 143, 4.783e-06
0, 4, End, 144, 4.805e-06
0, 4, End, 145, 5.6e-06
0, 4, End, 146, 4.544e-06
0, 4, End, 147, 4.919e-06
0, 4, End, 148, 4.766e-06
0, 4, End, 149, 4.851e-06
0, 4, End, 150, 4.729e-06
0, 4, End, 151, 5.077e-06
0, 4, End, 152, 4.826e-06
0, 4, End, 153, 4.652e-06
0, 4, End, 154, 4.797e-06
0, 4, End, 155, 4.875e-06
0, 4, End, 156, 4.8e-06
0, 4, End, 157, 4.816e-06
0, 4, End, 158, 4.517e-06
0, 4, End, 159, 8.976e-06
0, 4, End, 160, 4.728e-06
0, 4, End, 161, 4.73e-06
0, 4, End, 162, 4.712e-06
0, 4, End, 163, 5.136e-06
0, 4, End, 164, 4.546e-06
0, 4, End, 165, 4.715e-06
0, 4, End, 166, 5.192e-06
0, 4, End, 167, 4.631e-06
0, 4, End, 168, 4.884e-06
0, 4, End, 169, 4.872e-06
0, 4, End, 170, 4.599e-06
0, 4, End, 171, 4.828e-06
0, 4, End, 172, 4.688e-06
0, 4, End, 173, 5.042e-06
0, 4, End, 174, 5.01e-06
0, 4, End, 175, 4.706e-06
0, 4, End, 176, 4.581e-06
0, 4, End, 177, 4.809e-06
0, 4, End, 178, 5.331e-06
0, 4, End, 179, 5.003e-06
0, 4, End, 180, 5.233e-06
0, 4, End, 181, 4.706e-06
0, 4, End, 182, 4.656e-06
0, 4, End, 183, 4.811e-06
0, 4, End, 184, 4.727e-06
0, 4, End, 185, 5.123e-06
0, 4, End, 186, 4.838e-06
0, 4, End, 187, 5.177e-06
0, 4, End, 188, 5.12e-06
0, 4, End, 189, 5.148e-06
0, 4, End, 190, 4.915e-06
0, 4, End, 191, 4.691e-06
0, 4, End, 192, 4.944e-06
0, 4, End, 193, 4.516e-06
0, 4, End, 194, 4.873e-06
0, 4, End, 195, 4.578e-06
0, 4, End, 196, 4.73e-06
0, 4, End, 197, 4.973e-06
0, 4, End, 198, 4.994e-06
0, 4, End, 199, 4.474e-06
0, 4, End, 200, 4.786e-06
0, 16, End, 1, 1.7324e-05
0, 16, End, 2, 1.7095e-05
0, 16, End, 3, 1.6839e-05
0, 16, End, 4, 1.569e-05
0, 16, End, 5, 1.7305e-05
0, 16, End, 6, 1.6422e-05
0, 16, End, 7, 1.6517e-05
0, 16, End, 8, 1.766e-05
0, 16, End, 9, 1.6793e-05
0, 16, End, 10, 1.6936e-05
0, 16, End, 11, 1.6732e-05
0, 16, End, 12, 1.6001e-05
0, 16, End, 13, 1.6962e-05
0, 16, End, 14, 1.7074e-05
0, 16, End, 15, 1.683e-05
0, 16, End, 16, 1.7819e-05
0, 16, End, 17, 1.7222e-05
0, 16, End, 18, 1.7341e-05
0, 16, End, 19, 1.6963e-05
0, 16, End, 20, 1.7346e-05
0, 16, End, 21, 1.6863e-05
0, 16, End, 22, 1.7483e-05
0, 16, End, 23, 1.7007e-05
0, 16, End, 24, 1.711e-05
0, 16, End, 25, 1.6661e-05
0, 16, End, 26, 1.6632e-05
0, 16, End, 27, 1.6716e-05
0, 16, End, 28, 1.7538e-05
0, 16, End, 29, 1.5829e-05
0, 16, End, 30, 1.6603e-05
0, 16, End, 31, 1.7039e-05
0, 16, End, 32, 1.6181e-05
0, 16, End, 33, 1.5997e-05
0, 16, End, 34, 2.833e-05
0, 16, End, 35, 1.8004e-05
0, 16, End, 36, 1.7233e-05
0, 16, End, 37, 1.6826e-05
0, 16, End, 38, 1.6561e-05
0, 16, End, 39, 1.6587e-05
0, 16, End, 40, 1.6388e-05
0, 16, End, 41, 1.665e-05
0, 16, End, 42, 1.6765e-05
0, 16, End, 43, 1.7399e-05
0, 16, End, 44, 1.664e-05
0, 16, End, 45, 1.6576e-05
0, 16, End, 46, 1.6375e-05
0, 16, End, 47, 1.625e-05
0, 16, End, 48, 1.697e-05
0, 16, End, 49, 1.6439e-05
0, 16, End, 50, 1.7161e-05
0, 16, End, 51, 1.6271e-05
0, 16, End, 52, 1.7585e-05
0, 16, End, 53, 1.6096e-05
0, 16, End, 54, 1.7113e-05
0, 16, End, 55, 1.6459e-05
0, 16, End, 56, 1.6576e-05
0, 16, End, 57, 1.7319e-05
0, 16, End, 58, 1.737e-05
0, 16, End, 59, 1.7206e-05
0, 16, End, 60, 1.7544e-05
0, 16, End, 61, 1.7144e-05
0, 16, End, 62, 1.632e-05
0, 16, End, 63, 1.6358e-05
0, 16, End, 64, 1.738e-05
0, 16, End, 65, 1.6722e-05
0, 16, End, 66, 1.5975e-05
0, 16, End, 67, 1.6272e-05
0, 16, End, 68, 1.7195e-05
0, 16, End, 69, 1.6258e-05
0, 16, End, 70, 1.7239e-05
0, 16, End, 71, 1.6063e-05
0, 16, End, 72, 1.6902e-05
0, 16, End, 73, 1.7688e-05
0, 16, End, 74, 1.6837e-05
0, 16, End, 75, 1.7031e-05
0, 16, End, 76, 1.6645e-05
0, 16, End, 77, 1.6938e-05
0, 16, End, 78, 1.6298e-05
0, 16, End, 79, 1.6845e-05
0, 16, End, 80, 1.7222e-05
0, 16, End, 81, 1.7294e-05
0, 16, End, 82, 1.6725e-05
0, 16, End, 83, 1.649e-05
0, 16, End, 84, 1.7303e-05
0, 16, End, 85, 1.6715e-05
0, 16, End, 86, 1.7113e-05
0, 16, End, 87, 1.7032e-05
0, 16, End, 88, 1.781e-05
0, 16, End, 89, 1.7644e-05
0, 16, End, 90, 1.9378e-05
0, 16, End, 91, 1.6124e-05
0, 16, End, 92, 1.7341e-05
0, 16, End, 93, 1.7817e-05
0, 16, End, 94, 1.6319e-05
0, 16, End, 95, 1.7479e-05
0, 16, End, 96, 1.7106e-05
0, 16, End, 97, 1.6886e-05
0, 16, End, 98, 1.6819e-05
0, 16, End, 99, 1.6544e-05
0, 16, End, 100, 1.6459e-05
0, 16, End, 101, 1.6644e-05
0, 16, End, 102, 1.6556e-05
0, 16, End, 103, 1.7633e-05
0, 16, End, 104, 1.6738e-05
0, 16, End, 105, 1.5859e-05
0, 16, End, 106, 1.6598e-05
0, 16, End, 107, 1.6118e-05
0, 16, End, 108, 1.7033e-05
0, 16, End, 109, 1.6626e-05
0, 16, End, 110, 1.7312e-05
0, 16, End, 111, 1.7049e-05
0, 16, End, 112, 1.6847e-05
0, 16, End, 113, 1.7465e-05
0, 16, End, 114, 1.7478e-05
0, 16, End, 115, 1.6751e-05
0, 16, End, 116, 1.6432e-05
0, 16, End, 117, 1.7119e-05
0, 16, End, 118, 1.6749e-05
0, 16, End, 119, 1.6172e-05
0, 16, End, 120, 1.7757e-05
0, 16, End, 121, 1.763e-05
0, 16, End, 122, 1.7163e-05
0, 16, End, 123, 1.6873e-05
0, 16, End, 124, 1.6748e-05
0, 16, End, 125, 1.7669e-05
0, 16, End, 126, 1.6931e-05
0, 16, End, 127, 1.7524e-05
0, 16, End, 128, 1.6177e-05
0, 16, End, 129, 1.658e-05
0, 16, End, 130, 1.6913e-05
0, 16, End, 131, 1.7056e-05
0, 16, End, 132, 1.7077e-05
0, 16, End, 133, 1.6155e-05
0, 16, End, 134, 1.7177e-05
0, 16, End, 135, 1.6763e-05
0, 16, End, 136, 1.651e-05
0, 16, End, 137, 1.7064e-05
0, 16, End, 138, 1.6534e-05
0, 16, End, 139, 1.6536e-05
0, 16, End, 140, 1.7089e-05
0, 16, End, 141, 1.6845e-05
0, 16, End, 142, 1.671e-05
0, 16, End, 143, 1.6749e-05
0, 16, End, 144, 1.6928e-05
0, 16, End, 145, 1.7055e-05
0, 16, End, 146, 2.7949e-05
0, 16, End, 147, 1.6939e-05
0, 16, End, 148, 1.6689e-05
0, 16, End, 149, 1.7556e-05
0, 16, End, 150, 1.6343e-05
0, 16, End, 151, 1.7019e-05
0, 16, End, 152, 1.75e-05
0, 16, End, 153, 1.6497e-05
0, 16, End, 154, 1.7301e-05
0, 16, End, 155, 1.7187e-05
0, 16, End, 156, 1.6499e-05
0, 16, End, 157, 1.6911e-05
0, 16, End, 158, 1.6782e-05
0, 16, End, 159, 1.6442e-05
0, 16, End, 160, 1.6743e-05
0, 16, End, 161, 1.6869e-05
0, 16, End, 162, 1.7356e-05
0, 16, End, 163, 1.6541e-05
0, 16, End, 164, 1.7053e-05
0, 16, End, 165, 1.5707e-05
0, 16, End, 166, 1.6849e-05
0, 16, End, 167, 1.6757e-05
0, 16, End, 168, 1.6585e-05
0, 16, End, 169, 1.6588e-05
0, 16, End, 170, 1.6224e-05
0, 16, End, 171, 1.6188e-05
0, 16, End, 172, 1.7166e-05
0, 16, End, 173, 1.6879e-05
0, 16, End, 174, 1.6748e-05
0, 16, End, 175, 1.6506e-05
0, 16, End, 176, 1.6622e-05
0, 16, End, 177, 1.6993e-05
0, 16, End, 178, 1.7143e-05
0, 16, End, 179, 1.6816e-05
0, 16, End, 180, 1.6701e-05
0, 16, End, 181, 1.6628e-05
0, 16, End, 182, 1.671e-05
0, 16, End, 183, 1.6641e-05
0, 16, End, 184, 1.6483e-05
0, 16, End, 185, 1.723e-05
0, 16, End, 186, 1.6507e-05
0, 16, End, 187, 1.6049e-05
0, 16, End, 188, 1.6888e-05
0, 16, End, 189, 1.6821e-05
0, 16, End, 190, 1.6319e-05
0, 16, End, 191, 1.7921e-05
0, 16, End, 192, 1.6493e-05
0, 16, End, 193, 1.727e-05
0, 16, End, 194, 1.6816e-05
0, 16, End, 195, 1.7637e-05
0, 16, End, 196, 1.6561e-05
0, 16, End, 197, 1.64e-05
0, 16, End, 198, 1.6941e-05
0, 16, End, 199, 1.6715e-05
0, 16, End, 200, 1.6828e-05
0, 64, End, 1, 6.594e-05
0, 64, End, 2, 6.5071e-05
0, 64, End, 3, 6.4791e-05
0, 64, End, 4, 6.5735e-05
0, 64, End, 5, 6.4878e-05
0, 64, End, 6, 6.6503e-05
0, 64, End, 7, 6.644e-05
0, 64, End, 8, 6.3937e-05
0, 64, End, 9, 6.4944e-05
0, 64, End, 10, 6.396e-05
0, 64, End, 11, 6.3134e-05
0, 64, End, 12, 6.4144e-05
0, 64, End, 13, 6.4888e-05
0, 64, End, 14, 6.4744e-05
0, 64, End, 15, 6.8743e-05
0, 64, End, 16, 6.5876e-05
0, 64, End, 17, 6.5605e-05
0, 64, End, 18, 6.6063e-05
0, 64, End, 19, 6.5563e-05
0, 64, End, 20, 6.4477e-05
0, 64, End, 21, 6.2344e-05
0, 64, End, 22, 6.5767e-05
0, 64, End, 23, 6.5721e-05
0, 64, End, 24, 6.594e-05
0, 64, End, 25, 6.4679e-05
0, 64, End, 26, 6.5056e-05
0, 64, End, 27, 6.4916e-05
0, 64, End, 28, 6.5604e-05
0, 64, End, 29, 6.4111e-05
0, 64, End, 30, 6.7928e-05
0, 64, End, 31, 6.4858e-05
0, 64, End, 32, 6.4059e-05
0, 64, End, 33, 6.6104e-05
0, 64, End, 34, 6.2915e-05
0, 64, End, 35, 6.5218e-05
0, 64, End, 36, 6.4257e-05
0, 64, End, 37, 6.2905e-05
0, 64, End, 38, 6.5421e-05
0, 64, End, 39, 6.3669e-05
0, 64, End, 40, 6.5403e-05
0, 64, End, 41, 6.6785e-05
0, 64, End, 42, 6.3479e-05
0, 64, End, 43, 6.6327e-05
0, 64, End, 44, 6.6043e-05
0, 64, End, 45, 6.4914e-05
0, 64, End, 46, 6.8562e-05
0, 64, End, 47, 6.3613e-05
0, 64, End, 48, 6.3381e-05
0, 64, End, 49, 6.5021e-05
0, 64, End, 50, 6.4851e-05
0, 64, End, 51, 6.4751e-05
0, 64, End, 52, 6.76e-05
0, 64, End, 53, 6.4551e-05
0, 64, End, 54, 6.4828e-05
0, 64, End, 55, 6.5358e-05
0, 64, End, 56, 6.5076e-05
0, 64, End, 57, 6.5303e-05
0, 64, End, 58, 6.5306e-05
0, 64, End, 59, 6.5644e-05
0, 64, End, 60, 6.4905e-05
0, 64, End, 61, 6.987e-05
0, 64, End, 62, 6.3384e-05
0, 64, End, 63, 6.5365e-05
0, 64, End, 64, 6.352e-05
0, 64, End, 65, 6.4837e-05
0, 64, End, 66, 6.5351e-05
0, 64, End, 67, 6.5543e-05
0, 64, End, 68, 6.4658e-05
0, 64, End, 69, 6.4387e-05
0, 64, End, 70, 6.4346e-05
0, 64, End, 71, 6.5547e-05
0, 64, End, 72, 6.4824e-05
0, 64, End, 73, 6.5356e-05
0, 64, End, 74, 6.3714e-05
0, 64, End, 75, 6.5748e-05
0, 64, End, 76, 6.6553e-05
0, 64, End, 77, 6.5051e-05
0, 64, End, 78, 6.6112e-05
0, 64, End, 79, 6.4806e-05
0, 64, End, 80, 6.4669e-05
0, 64, End, 81, 6.5084e-05
0, 64, End, 82, 6.408e-05
0, 64, End, 83, 6.4795e-05
0, 64, End, 84, 6.434e-05
0, 64, End, 85, 6.4162e-05
0, 64, End, 86, 6.6189e-05
0, 64, End, 87, 6.3354e-05
0, 64, End, 88, 6.3017e-05
0, 64, End, 89, 6.48e-05
0, 64, End, 90, 6.6243e-05
0, 64, End, 91, 6.8236e-05
0, 64, End, 92, 6.6121e-05
0, 64, End, 93, 6.4188e-05
0, 64, End, 94, 6.5177e-05
0, 64, End, 95, 6.4105e-05
0, 64, End, 96, 6.5166e-05
0, 64, End, 97, 6.5903e-05
0, 64, End, 98, 6.5399e-05
0, 64, End, 99, 6.4841e-05
0, 64, End, 100, 6.5766e-05
0, 64, End, 101, 6.4861e-05
0, 64, End, 102, 6.5773e-05
0, 64, End, 103, 6.5466e-05
0, 64, End, 104, 6.5441e-05
0, 64, End, 105, 6.4879e-05
0, 64, End, 106, 6.8064e-05
0, 64, End, 107, 6.4379e-05
0, 64, End, 108, 6.4155e-05
0, 64, End, 109, 6.6408e-05
0, 64, End, 110, 6.6197e-05
0, 64, End, 111, 6.3922e-05
0, 64, End, 112, 6.5866e-05
0, 64, End, 113, 6.4627e-05
0, 64, End, 114, 6.5348e-05
0, 64, End, 115, 6.4184e-05
0, 64, End, 116, 6.5133e-05
0, 64, End, 117, 6.5206e-05
0, 64, End, 118, 6.5773e-05
0, 64, End, 119, 6.4474e-05
0, 64, End, 120, 6.4031e-05
0, 64, End, 121, 6.9113e-05
0, 64, End, 122, 6.346e-05
0, 64, End, 123, 6.3322e-05
0, 64, End, 124, 6.5076e-05
0, 64, End, 125, 6.5958e-05
0, 64, End, 126, 6.4502e-05
0, 64, End, 127, 6.5062e-05
0, 64, End, 128, 6.5812e-05
0, 64, End, 129, 6.7036e-05
0, 64, End, 130, 6.4033e-05
0, 64, End, 131, 6.5245e-05
0, 64, End, 132, 6.6171e-05
0, 64, End, 133, 6.508e-05
0, 64, End, 134, 6.3981e-05
0, 64, End, 135, 6.4678e-05
0, 64, End, 136, 6.3334e-05
0, 64, End, 137, 6.7293e-05
0, 64, End, 138, 6.4965e-05
