JOBID=29667
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/mpi_rpc --repetitions 200 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 186, 1.4e-07
0, 1, End, 187, 1.06e-07
0, 1, End, 188, 1.07e-07
0, 1, End, 189, 1.05e-07
0, 1, End, 190, 1.08e-07
0, 1, End, 191, 1.05e-07
0, 1, End, 192, 1.11e-07
0, 1, End, 193, 1.09e-07
0, 1, End, 194, 1.1e-07
0, 1, End, 195, 1.37e-07
0, 1, End, 196, 1.08e-07
0, 1, End, 197, 1.11e-07
0, 1, End, 198, 1.13e-07
0, 1, End, 199, 1.09e-07
0, 1, End, 200, 1.09e-07
1, 1, End, 1, 4.17e-07
1, 1, End, 2, 4.79e-07
1, 1, End, 3, 4.81e-07
1, 1, End, 4, 4.39e-07
1, 1, End, 5, 4.29e-07
1, 1, End, 6, 4.11e-07
1, 1, End, 7, 4.26e-07
1, 1, End, 8, 4.59e-07
1, 1, End, 9, 4.13e-07
1, 1, End, 10, 4.89e-07
1, 1, End, 11, 4.14e-07
1, 1, End, 12, 4.92e-07
1, 1, End, 13, 4.13e-07
1, 1, End, 14, 4.88e-07
1, 1, End, 15, 4.74e-07
1, 1, End, 16, 4.28e-07
1, 1, End, 17, 4.78e-07
1, 1, End, 18, 4.98e-07
1, 1, End, 19, 4.68e-07
1, 1, End, 20, 4.88e-07
1, 1, End, 21, 4.15e-07
1, 1, End, 22, 3.92e-07
1, 1, End, 23, 4.7e-07
1, 1, End, 24, 4.77e-07
1, 1, End, 25, 4.77e-07
1, 1, End, 26, 4.41e-07
1, 1, End, 27, 4.53e-07
1, 1, End, 28, 3.89e-07
1, 1, End, 29, 3.86e-07
1, 1, End, 30, 3.63e-07
1, 1, End, 31, 4.81e-07
1, 1, End, 32, 4.38e-07
1, 1, End, 33, 4.41e-07
1, 1, End, 34, 4.33e-07
1, 1, End, 35, 4.28e-07
1, 1, End, 36, 4.75e-07
1, 1, End, 37, 4.23e-07
1, 1, End, 38, 4.18e-07
1, 1, End, 39, 4.92e-07
1, 1, End, 40, 5.2e-07
1, 1, End, 41, 4.7e-07
1, 1, End, 42, 4.87e-07
1, 1, End, 43, 4.47e-07
1, 1, End, 44, 4.84e-07
1, 1, End, 45, 3.8e-07
1, 1, End, 46, 4.85e-07
1, 1, End, 47, 4.36e-07
1, 1, End, 48, 4.41e-07
1, 1, End, 49, 4.39e-07
1, 1, End, 50, 3.89e-07
1, 1, End, 51, 4.33e-07
1, 1, End, 52, 4.17e-07
1, 1, End, 53, 4.11e-07
1, 1, End, 54, 4.2e-07
1, 1, End, 55, 4.8e-07
1, 1, End, 56, 5.18e-07
1, 1, End, 57, 4.27e-07
1, 1, End, 58, 3.96e-07
1, 1, End, 59, 3.93e-07
1, 1, End, 60, 4.29e-07
1, 1, End, 61, 4.39e-07
1, 1, End, 62, 4.12e-07
1, 1, End, 63, 3.89e-07
1, 1, End, 64, 3.97e-07
1, 1, End, 65, 4.85e-07
1, 1, End, 66, 4.07e-07
1, 1, End, 67, 4.27e-07
1, 1, End, 68, 4.2e-07
1, 1, End, 69, 4.26e-07
1, 1, End, 70, 4.13e-07
1, 1, End, 71, 4.24e-07
1, 1, End, 72, 4.56e-07
1, 1, End, 73, 4.16e-07
1, 1, End, 74, 4.85e-07
1, 1, End, 75, 4.13e-07
1, 1, End, 76, 4.91e-07
1, 1, End, 77, 4.85e-07
1, 1, End, 78, 4.85e-07
1, 1, End, 79, 4.05e-07
1, 1, End, 80, 4.83e-07
1, 1, End, 81, 4.78e-07
1, 1, End, 82, 4.89e-07
1, 1, End, 83, 4.47e-07
1, 1, End, 84, 4.22e-07
1, 1, End, 85, 4.61e-07
1, 1, End, 86, 7e-07
1, 1, End, 87, 5.13e-07
1, 1, End, 88, 4.81e-07
1, 1, End, 89, 4.44e-07
1, 1, End, 90, 4.12e-07
1, 1, End, 91, 4.04e-07
1, 1, End, 92, 4.84e-07
1, 1, End, 93, 4.42e-07
1, 1, End, 94, 4.24e-07
1, 1, End, 95, 4.44e-07
1, 1, End, 96, 4.19e-07
1, 1, End, 97, 4.84e-07
1, 1, End, 98, 4.37e-07
1, 1, End, 99, 4.8e-07
1, 1, End, 100, 4.77e-07
1, 1, End, 101, 4.5e-07
1, 1, End, 102, 4.14e-07
1, 1, End, 103, 4.86e-07
1, 1, End, 104, 4.8e-07
1, 1, End, 105, 4.56e-07
1, 1, End, 106, 4.81e-07
1, 1, End, 107, 4.4e-07
1, 1, End, 108, 4.84e-07
1, 1, End, 109, 4.35e-07
1, 1, End, 110, 3.9e-07
1, 1, End, 111, 3.83e-07
1, 1, End, 112, 4.61e-07
1, 1, End, 113, 4.72e-07
1, 1, End, 114, 4.41e-07
1, 1, End, 115, 4.13e-07
1, 1, End, 116, 4.95e-07
1, 1, End, 117, 4.12e-07
1, 1, End, 118, 4.27e-07
1, 1, End, 119, 4.74e-07
1, 1, End, 120, 4.8e-07
1, 1, End, 121, 4.43e-07
1, 1, End, 122, 4.25e-07
1, 1, End, 123, 4.3e-07
1, 1, End, 124, 4.12e-07
1, 1, End, 125, 4.25e-07
1, 1, End, 126, 4.2e-07
1, 1, End, 127, 4.89e-07
1, 1, End, 128, 4.8e-07
1, 1, End, 129, 4.9e-07
1, 1, End, 130, 4.88e-07
1, 1, End, 131, 4.84e-07
1, 1, End, 132, 4.4e-07
1, 1, End, 133, 4.43e-07
1, 1, End, 134, 4.16e-07
1, 1, End, 135, 4.23e-07
1, 1, End, 136, 4.52e-07
1, 1, End, 137, 4.12e-07
1, 1, End, 138, 4.9e-07
1, 1, End, 139, 4.16e-07
1, 1, End, 140, 4.29e-07
1, 1, End, 141, 3.84e-07
1, 1, End, 142, 4.01e-07
1, 1, End, 143, 4.25e-07
1, 1, End, 144, 4.86e-07
1, 1, End, 145, 4.25e-07
1, 1, End, 146, 4.97e-07
1, 1, End, 147, 4.12e-07
1, 1, End, 148, 4.9e-07
1, 1, End, 149, 4.13e-07
1, 1, End, 150, 4.22e-07
1, 1, End, 151, 4.11e-07
1, 1, End, 152, 4.84e-07
1, 1, End, 153, 4.25e-07
1, 1, End, 154, 4.14e-07
1, 1, End, 155, 4.32e-07
1, 1, End, 156, 4.11e-07
1, 1, End, 157, 4.28e-07
1, 1, End, 158, 4.14e-07
1, 1, End, 159, 4.28e-07
1, 1, End, 160, 4.77e-07
1, 1, End, 161, 4.27e-07
1, 1, End, 162, 4.2e-07
1, 1, End, 163, 4.3e-07
1, 1, End, 164, 4.22e-07
1, 1, End, 165, 4.26e-07
