JOBID=28638
Size, Timepoint, Index, Time
262144, End, 54, 0.000172195
262144, End, 55, 0.000167356
262144, End, 56, 0.000172501
262144, End, 57, 0.000172814
262144, End, 58, 0.000167921
262144, End, 59, 0.000167423
262144, End, 60, 0.00016705
262144, End, 61, 0.000168082
262144, End, 62, 0.00016822
262144, End, 63, 0.000167992
262144, End, 64, 0.000168059
262144, End, 65, 0.000169153
262144, End, 66, 0.000172226
262144, End, 67, 0.000168431
262144, End, 68, 0.000168821
262144, End, 69, 0.00016753
262144, End, 70, 0.000169252
262144, End, 71, 0.000168057
262144, End, 72, 0.000168133
262144, End, 73, 0.000168055
262144, End, 74, 0.000167579
262144, End, 75, 0.000181304
262144, End, 76, 0.000175884
262144, End, 77, 0.000174838
262144, End, 78, 0.000167974
262144, End, 79, 0.000167552
262144, End, 80, 0.000172759
262144, End, 81, 0.000503988
262144, End, 82, 0.000167896
262144, End, 83, 0.00016717
262144, End, 84, 0.000168489
262144, End, 85, 0.000169079
262144, End, 86, 0.000168703
262144, End, 87, 0.000167577
262144, End, 88, 0.000167548
262144, End, 89, 0.000172486
262144, End, 90, 0.000168761
262144, End, 91, 0.000167631
262144, End, 92, 0.000167809
262144, End, 93, 0.000167512
262144, End, 94, 0.000168771
262144, End, 95, 0.000175187
262144, End, 96, 0.000171347
262144, End, 97, 0.00016877
262144, End, 98, 0.000173666
262144, End, 99, 0.000168355
262144, End, 100, 0.000167968
524288, End, 1, 0.000527913
524288, End, 2, 0.000530762
524288, End, 3, 0.00052972
524288, End, 4, 0.000533002
524288, End, 5, 0.000527673
524288, End, 6, 0.000533894
524288, End, 7, 0.000536276
524288, End, 8, 0.000531916
524288, End, 9, 0.00052707
524288, End, 10, 0.000531865
524288, End, 11, 0.000530213
524288, End, 12, 0.000532941
524288, End, 13, 0.000525888
524288, End, 14, 0.000531033
524288, End, 15, 0.000530187
524288, End, 16, 0.00053271
524288, End, 17, 0.000527749
524288, End, 18, 0.000530976
524288, End, 19, 0.000530444
524288, End, 20, 0.000532437
524288, End, 21, 0.000533585
524288, End, 22, 0.000529453
524288, End, 23, 0.000530093
524288, End, 24, 0.000532179
524288, End, 25, 0.000524427
524288, End, 26, 0.0005318
524288, End, 27, 0.000544526
524288, End, 28, 0.000533205
524288, End, 29, 0.000526569
524288, End, 30, 0.000531524
524288, End, 31, 0.000552974
524288, End, 32, 0.000532702
524288, End, 33, 0.000527011
524288, End, 34, 0.000532111
524288, End, 35, 0.000534093
524288, End, 36, 0.000531529
524288, End, 37, 0.000527781
524288, End, 38, 0.000535494
524288, End, 39, 0.000532443
524288, End, 40, 0.000529356
524288, End, 41, 0.00052641
524288, End, 42, 0.000531655
524288, End, 43, 0.000529362
524288, End, 44, 0.000528296
524288, End, 45, 0.000527369
524288, End, 46, 0.000532101
524288, End, 47, 0.00053332
524288, End, 48, 0.000529521
524288, End, 49, 0.000528675
524288, End, 50, 0.000531272
524288, End, 51, 0.000532429
524288, End, 52, 0.000532817
524288, End, 53, 0.000527012
524288, End, 54, 0.000532946
524288, End, 55, 0.000530463
524288, End, 56, 0.000530065
524288, End, 57, 0.000524985
524288, End, 58, 0.000532891
524288, End, 59, 0.000537717
524288, End, 60, 0.000527453
524288, End, 61, 0.000528819
524288, End, 62, 0.000531941
524288, End, 63, 0.000531507
524288, End, 64, 0.000530995
524288, End, 65, 0.000526789
524288, End, 66, 0.000546985
524288, End, 67, 0.000532866
524288, End, 68, 0.0005295
524288, End, 69, 0.000525548
524288, End, 70, 0.000547447
524288, End, 71, 0.000533331
524288, End, 72, 0.000530168
524288, End, 73, 0.000526575
524288, End, 74, 0.000553964
524288, End, 75, 0.00053125
524288, End, 76, 0.000528795
524288, End, 77, 0.000527136
524288, End, 78, 0.000552589
524288, End, 79, 0.000532568
524288, End, 80, 0.000531518
524288, End, 81, 0.000526044
524288, End, 82, 0.000548702
524288, End, 83, 0.000532305
524288, End, 84, 0.000532027
524288, End, 85, 0.000525441
524288, End, 86, 0.000533961
524288, End, 87, 0.000531126
524288, End, 88, 0.000532914
524288, End, 89, 0.000531782
524288, End, 90, 0.000530987
524288, End, 91, 0.000533349
524288, End, 92, 0.000549969
524288, End, 93, 0.000525405
524288, End, 94, 0.000532166
524288, End, 95, 0.000532223
524288, End, 96, 0.000532217
524288, End, 97, 0.00052652
524288, End, 98, 0.000530353
524288, End, 99, 0.00053232
524288, End, 100, 0.000533202
1048576, End, 1, 0.00129716
1048576, End, 2, 0.00129734
1048576, End, 3, 0.00128667
1048576, End, 4, 0.00129894
1048576, End, 5, 0.00129616
1048576, End, 6, 0.00129463
1048576, End, 7, 0.00129756
1048576, End, 8, 0.00129515
1048576, End, 9, 0.00129453
1048576, End, 10, 0.001288
1048576, End, 11, 0.001308
1048576, End, 12, 0.00129625
1048576, End, 13, 0.0012673
1048576, End, 14, 0.00129729
1048576, End, 15, 0.00131805
1048576, End, 16, 0.00131103
1048576, End, 17, 0.00126962
1048576, End, 18, 0.00130532
1048576, End, 19, 0.00129504
1048576, End, 20, 0.00130632
1048576, End, 21, 0.00144386
1048576, End, 22, 0.00129428
1048576, End, 23, 0.00130937
1048576, End, 24, 0.00126903
1048576, End, 25, 0.00132529
1048576, End, 26, 0.00127363
1048576, End, 27, 0.00130722
1048576, End, 28, 0.00132377
1048576, End, 29, 0.0013076
1048576, End, 30, 0.00129961
1048576, End, 31, 0.00131786
1048576, End, 32, 0.00129635
1048576, End, 33, 0.00132156
1048576, End, 34, 0.0012972
1048576, End, 35, 0.0014134
1048576, End, 36, 0.00126869
1048576, End, 37, 0.00128854
1048576, End, 38, 0.00127054
1048576, End, 39, 0.00127695
1048576, End, 40, 0.00127419
1048576, End, 41, 0.00128461
1048576, End, 42, 0.00130544
1048576, End, 43, 0.00131107
1048576, End, 44, 0.0012981
1048576, End, 45, 0.00128218
1048576, End, 46, 0.00129412
1048576, End, 47, 0.00130799
1048576, End, 48, 0.00129359
1048576, End, 49, 0.00130884
1048576, End, 50, 0.0013047
1048576, End, 51, 0.00130665
1048576, End, 52, 0.00127025
1048576, End, 53, 0.00130342
1048576, End, 54, 0.00131441
1048576, End, 55, 0.00129382
1048576, End, 56, 0.00129674
1048576, End, 57, 0.00129642
1048576, End, 58, 0.00129606
1048576, End, 59, 0.00126773
1048576, End, 60, 0.00129648
1048576, End, 61, 0.00126866
1048576, End, 62, 0.00127112
1048576, End, 63, 0.00126495
1048576, End, 64, 0.00127088
1048576, End, 65, 0.00126789
1048576, End, 66, 0.00126721
1048576, End, 67, 0.00128451
1048576, End, 68, 0.00130785
1048576, End, 69, 0.00126794
1048576, End, 70, 0.00144062
1048576, End, 71, 0.00126847
1048576, End, 72, 0.00130786
1048576, End, 73, 0.0012733
1048576, End, 74, 0.00126833
1048576, End, 75, 0.0012734
1048576, End, 76, 0.00126835
1048576, End, 77, 0.00127328
1048576, End, 78, 0.00126684
1048576, End, 79, 0.00127134
1048576, End, 80, 0.00128345
1048576, End, 81, 0.00126987
1048576, End, 82, 0.00128339
1048576, End, 83, 0.00126765
1048576, End, 84, 0.00162068
1048576, End, 85, 0.00126786
1048576, End, 86, 0.00128921
1048576, End, 87, 0.00126883
1048576, End, 88, 0.00128138
1048576, End, 89, 0.00126644
1048576, End, 90, 0.00128093
1048576, End, 91, 0.00127027
1048576, End, 92, 0.00129027
1048576, End, 93, 0.00126913
1048576, End, 94, 0.0012912
1048576, End, 95, 0.0012684
1048576, End, 96, 0.00127502
1048576, End, 97, 0.00128102
1048576, End, 98, 0.00127394
1048576, End, 99, 0.00126641
1048576, End, 100, 0.00128108
2097152, End, 1, 0.00275262
2097152, End, 2, 0.00276006
2097152, End, 3, 0.00276463
2097152, End, 4, 0.00275328
2097152, End, 5, 0.00274064
2097152, End, 6, 0.00274466
2097152, End, 7, 0.0027651
2097152, End, 8, 0.00273746
2097152, End, 9, 0.00274198
2097152, End, 10, 0.00275521
2097152, End, 11, 0.00274754
2097152, End, 12, 0.00275687
2097152, End, 13, 0.00274863
2097152, End, 14, 0.00273924
2097152, End, 15, 0.00274726
2097152, End, 16, 0.00276444
2097152, End, 17, 0.00274834
2097152, End, 18, 0.00274039
2097152, End, 19, 0.0027576
2097152, End, 20, 0.00274185
2097152, End, 21, 0.00274128
2097152, End, 22, 0.00275048
2097152, End, 23, 0.00273626
2097152, End, 24, 0.00274073
2097152, End, 25, 0.00274828
2097152, End, 26, 0.00274648
2097152, End, 27, 0.00274059
2097152, End, 28, 0.00275243
2097152, End, 29, 0.00275082
2097152, End, 30, 0.00274535
2097152, End, 31, 0.00275921
2097152, End, 32, 0.00274898
2097152, End, 33, 0.00280494
2097152, End, 34, 0.00275573
2097152, End, 35, 0.00274962
2097152, End, 36, 0.0027598
2097152, End, 37, 0.00276039
2097152, End, 38, 0.00280507
2097152, End, 39, 0.00275652
2097152, End, 40, 0.00280671
2097152, End, 41, 0.00275606
2097152, End, 42, 0.00274508
2097152, End, 43, 0.00284108
2097152, End, 44, 0.00274486
2097152, End, 45, 0.00282397
2097152, End, 46, 0.00280907
2097152, End, 47, 0.00274832
2097152, End, 48, 0.00274295
2097152, End, 49, 0.0028265
2097152, End, 50, 0.00274384
2097152, End, 51, 0.00274119
2097152, End, 52, 0.00280895
2097152, End, 53, 0.00273998
2097152, End, 54, 0.00274484
2097152, End, 55, 0.00281731
2097152, End, 56, 0.00273978
2097152, End, 57, 0.00274125
2097152, End, 58, 0.00281128
2097152, End, 59, 0.00275623
2097152, End, 60, 0.00275839
2097152, End, 61, 0.00275937
2097152, End, 62, 0.00280273
2097152, End, 63, 0.0028145
2097152, End, 64, 0.00281805
2097152, End, 65, 0.00275344
2097152, End, 66, 0.00321736
2097152, End, 67, 0.00277876
2097152, End, 68, 0.00277682
2097152, End, 69, 0.00279446
2097152, End, 70, 0.00278874
2097152, End, 71, 0.0027797
2097152, End, 72, 0.0028249
2097152, End, 73, 0.00288792
2097152, End, 74, 0.0027639
2097152, End, 75, 0.00275049
2097152, End, 76, 0.00275634
2097152, End, 77, 0.00275509
2097152, End, 78, 0.00276667
2097152, End, 79, 0.00275104
2097152, End, 80, 0.00275203
2097152, End, 81, 0.00275626
2097152, End, 82, 0.00282926
2097152, End, 83, 0.00277665
2097152, End, 84, 0.00278529
2097152, End, 85, 0.00275123
2097152, End, 86, 0.00277763
2097152, End, 87, 0.00277907
2097152, End, 88, 0.00280628
2097152, End, 89, 0.00276523
2097152, End, 90, 0.00276612
2097152, End, 91, 0.00300463
2097152, End, 92, 0.00281572
2097152, End, 93, 0.00275728
2097152, End, 94, 0.00281733
2097152, End, 95, 0.00278816
2097152, End, 96, 0.00277744
2097152, End, 97, 0.0027816
2097152, End, 98, 0.00289322
2097152, End, 99, 0.00278629
2097152, End, 100, 0.00282201
4194304, End, 1, 0.00570741
4194304, End, 2, 0.00570122
4194304, End, 3, 0.00591245
4194304, End, 4, 0.00571149
4194304, End, 5, 0.00573196
4194304, End, 6, 0.00573888
4194304, End, 7, 0.005837
4194304, End, 8, 0.00573008
4194304, End, 9, 0.00570219
4194304, End, 10, 0.00578099
4194304, End, 11, 0.00585121
4194304, End, 12, 0.00572557
4194304, End, 13, 0.00573018
4194304, End, 14, 0.00573758
4194304, End, 15, 0.00572121
4194304, End, 16, 0.00572839
4194304, End, 17, 0.00570476
4194304, End, 18, 0.00585422
4194304, End, 19, 0.006025
4194304, End, 20, 0.00571673
4194304, End, 21, 0.00569814
4194304, End, 22, 0.00571643
4194304, End, 23, 0.00575535
4194304, End, 24, 0.00582587
4194304, End, 25, 0.00573287
4194304, End, 26, 0.00573142
4194304, End, 27, 0.00572195
4194304, End, 28, 0.00654637
4194304, End, 29, 0.0058379
4194304, End, 30, 0.00571464
4194304, End, 31, 0.0057179
4194304, End, 32, 0.00574569
4194304, End, 33, 0.00572926
4194304, End, 34, 0.00573448
4194304, End, 35, 0.0058717
4194304, End, 36, 0.00593208
4194304, End, 37, 0.00571481
4194304, End, 38, 0.00571141
4194304, End, 39, 0.00572495
4194304, End, 40, 0.00571891
4194304, End, 41, 0.00571584
4194304, End, 42, 0.00570385
4194304, End, 43, 0.00570804
4194304, End, 44, 0.00583544
4194304, End, 45, 0.0057121
4194304, End, 46, 0.00569788
4194304, End, 47, 0.00573404
4194304, End, 48, 0.00569645
4194304, End, 49, 0.005724
4194304, End, 50, 0.00575414
4194304, End, 51, 0.0057201
4194304, End, 52, 0.00569951
4194304, End, 53, 0.00588064
4194304, End, 54, 0.00569564
4194304, End, 55, 0.00571214
4194304, End, 56, 0.00570462
4194304, End, 57, 0.00571386
4194304, End, 58, 0.00570538
4194304, End, 59, 0.00571944
4194304, End, 60, 0.00571502
4194304, End, 61, 0.00601369
4194304, End, 62, 0.00572583
4194304, End, 63, 0.00569605
4194304, End, 64, 0.00570463
4194304, End, 65, 0.0056928
4194304, End, 66, 0.00570276
4194304, End, 67, 0.00572953
4194304, End, 68, 0.00573082
4194304, End, 69, 0.00584853
4194304, End, 70, 0.00571979
4194304, End, 71, 0.00574657
4194304, End, 72, 0.00573488
4194304, End, 73, 0.00571273
4194304, End, 74, 0.0057007
4194304, End, 75, 0.00571514
4194304, End, 76, 0.00570016
4194304, End, 77, 0.00573062
4194304, End, 78, 0.00590303
4194304, End, 79, 0.00571307
4194304, End, 80, 0.00571084
4194304, End, 81, 0.00577648
4194304, End, 82, 0.00572746
4194304, End, 83, 0.00574133
4194304, End, 84, 0.00571699
4194304, End, 85, 0.00572256
4194304, End, 86, 0.00583765
4194304, End, 87, 0.00573157
4194304, End, 88, 0.00571423
4194304, End, 89, 0.00572857
4194304, End, 90, 0.00570525
4194304, End, 91, 0.00580517
4194304, End, 92, 0.00577636
4194304, End, 93, 0.00571249
4194304, End, 94, 0.00583912
4194304, End, 95, 0.00570676
4194304, End, 96, 0.00571346
4194304, End, 97, 0.00572219
4194304, End, 98, 0.00571712
4194304, End, 99, 0.00573325
4194304, End, 100, 0.00571713
8388608, End, 1, 0.0116091
8388608, End, 2, 0.0117306
8388608, End, 3, 0.0116112
8388608, End, 4, 0.0117204
8388608, End, 5, 0.0116164
8388608, End, 6, 0.0117913
8388608, End, 7, 0.0116075
8388608, End, 8, 0.0121563
8388608, End, 9, 0.0118066
8388608, End, 10, 0.0117096
8388608, End, 11, 0.011613
8388608, End, 12, 0.0117917
8388608, End, 13, 0.0115991
8388608, End, 14, 0.011632
8388608, End, 15, 0.0116128
8388608, End, 16, 0.011604
8388608, End, 17, 0.0116218
8388608, End, 18, 0.0115988
8388608, End, 19, 0.0118181
8388608, End, 20, 0.0116086
8388608, End, 21, 0.0116126
8388608, End, 22, 0.0116195
8388608, End, 23, 0.012
8388608, End, 24, 0.0118218
8388608, End, 25, 0.0117418
8388608, End, 26, 0.0116005
8388608, End, 27, 0.0117596
8388608, End, 28, 0.0116463
8388608, End, 29, 0.0118141
8388608, End, 30, 0.011619
8388608, End, 31, 0.0116133
8388608, End, 32, 0.011629
8388608, End, 33, 0.0116552
8388608, End, 34, 0.0116236
8388608, End, 35, 0.0118659
8388608, End, 36, 0.0116281
8388608, End, 37, 0.0115997
8388608, End, 38, 0.0116393
8388608, End, 39, 0.0116243
8388608, End, 40, 0.0116245
8388608, End, 41, 0.0116017
8388608, End, 42, 0.0122129
8388608, End, 43, 0.0119275
8388608, End, 44, 0.0117316
8388608, End, 45, 0.0116134
8388608, End, 46, 0.0118644
8388608, End, 47, 0.0116308
8388608, End, 48, 0.0117238
8388608, End, 49, 0.0115912
8388608, End, 50, 0.0117431
8388608, End, 51, 0.011859
8388608, End, 52, 0.011768
8388608, End, 53, 0.0116118
8388608, End, 54, 0.0115964
8388608, End, 55, 0.0116384
8388608, End, 56, 0.0116434
8388608, End, 57, 0.011605
8388608, End, 58, 0.0115972
8388608, End, 59, 0.0115935
8388608, End, 60, 0.0116081
8388608, End, 61, 0.0118848
8388608, End, 62, 0.0117507
8388608, End, 63, 0.0116293
8388608, End, 64, 0.011588
8388608, End, 65, 0.0117809
8388608, End, 66, 0.0116203
8388608, End, 67, 0.0118474
8388608, End, 68, 0.0119941
8388608, End, 69, 0.0119861
8388608, End, 70, 0.0117443
8388608, End, 71, 0.011616
8388608, End, 72, 0.0115902
8388608, End, 73, 0.0117497
8388608, End, 74, 0.0115975
8388608, End, 75, 0.0120389
8388608, End, 76, 0.0117672
8388608, End, 77, 0.011908
8388608, End, 78, 0.0118641
8388608, End, 79, 0.0119
8388608, End, 80, 0.0115974
8388608, End, 81, 0.0118648
8388608, End, 82, 0.0119589
8388608, End, 83, 0.011622
8388608, End, 84, 0.0117234
8388608, End, 85, 0.0118912
8388608, End, 86, 0.0120849
8388608, End, 87, 0.0119209
8388608, End, 88, 0.0118143
8388608, End, 89, 0.0116018
8388608, End, 90, 0.0117242
8388608, End, 91, 0.0116091
8388608, End, 92, 0.0120922
8388608, End, 93, 0.0115972
8388608, End, 94, 0.0116127
8388608, End, 95, 0.0118829
8388608, End, 96, 0.0117642
8388608, End, 97, 0.011635
8388608, End, 98, 0.0115886
8388608, End, 99, 0.011611
8388608, End, 100, 0.0116061
16777216, End, 1, 0.0234669
16777216, End, 2, 0.0234735
16777216, End, 3, 0.0239874
16777216, End, 4, 0.0234617
16777216, End, 5, 0.0234866
16777216, End, 6, 0.0234472
16777216, End, 7, 0.0238677
16777216, End, 8, 0.0236433
16777216, End, 9, 0.0236524
16777216, End, 10, 0.0236032
16777216, End, 11, 0.0238472
16777216, End, 12, 0.0235948
16777216, End, 13, 0.023659
16777216, End, 14, 0.0235957
16777216, End, 15, 0.023684
16777216, End, 16, 0.0239318
16777216, End, 17, 0.0237602
16777216, End, 18, 0.0234364
16777216, End, 19, 0.0236431
16777216, End, 20, 0.0234665
16777216, End, 21, 0.0240142
16777216, End, 22, 0.0235398
16777216, End, 23, 0.0240201
16777216, End, 24, 0.0234653
16777216, End, 25, 0.0234444
16777216, End, 26, 0.0234504
16777216, End, 27, 0.0234651
16777216, End, 28, 0.0236561
16777216, End, 29, 0.0240963
16777216, End, 30, 0.0238352
16777216, End, 31, 0.0236018
16777216, End, 32, 0.0236469
16777216, End, 33, 0.0236089
16777216, End, 34, 0.0236077
16777216, End, 35, 0.0236736
16777216, End, 36, 0.0236135
16777216, End, 37, 0.0236289
16777216, End, 38, 0.0241335
16777216, End, 39, 0.0236838
16777216, End, 40, 0.0234999
16777216, End, 41, 0.0234455
16777216, End, 42, 0.0234774
16777216, End, 43, 0.023474
16777216, End, 44, 0.0234341
16777216, End, 45, 0.0234518
16777216, End, 46, 0.023815
16777216, End, 47, 0.0234452
16777216, End, 48, 0.0235994
16777216, End, 49, 0.0235835
16777216, End, 50, 0.0237679
16777216, End, 51, 0.0235947
16777216, End, 52, 0.0235735
16777216, End, 53, 0.0236745
16777216, End, 54, 0.0236586
16777216, End, 55, 0.023677
16777216, End, 56, 0.0236222
16777216, End, 57, 0.0236292
16777216, End, 58, 0.0240506
16777216, End, 59, 0.0236567
16777216, End, 60, 0.0234491
16777216, End, 61, 0.0234677
16777216, End, 62, 0.0234881
16777216, End, 63, 0.0234492
16777216, End, 64, 0.0234109
16777216, End, 65, 0.0234831
16777216, End, 66, 0.0234824
16777216, End, 67, 0.0238317
16777216, End, 68, 0.0238282
16777216, End, 69, 0.0234869
16777216, End, 70, 0.0234517
16777216, End, 71, 0.0235685
16777216, End, 72, 0.0236427
16777216, End, 73, 0.0236142
16777216, End, 74, 0.0236691
16777216, End, 75, 0.023593
16777216, End, 76, 0.0235969
16777216, End, 77, 0.0236374
16777216, End, 78, 0.0236068
16777216, End, 79, 0.0241882
16777216, End, 80, 0.0235925
16777216, End, 81, 0.0236074
16777216, End, 82, 0.0236501
16777216, End, 83, 0.0234742
16777216, End, 84, 0.0234549
16777216, End, 85, 0.0234324
16777216, End, 86, 0.0234643
16777216, End, 87, 0.0234437
16777216, End, 88, 0.0234678
16777216, End, 89, 0.0234274
16777216, End, 90, 0.023493
16777216, End, 91, 0.023626
16777216, End, 92, 0.0235839
16777216, End, 93, 0.0234579
16777216, End, 94, 0.0236702
16777216, End, 95, 0.0239551
16777216, End, 96, 0.0238899
16777216, End, 97, 0.0235985
16777216, End, 98, 0.0235958
16777216, End, 99, 0.0236097
16777216, End, 100, 0.023629
33554432, End, 1, 0.0472005
33554432, End, 2, 0.0472348
33554432, End, 3, 0.047624
33554432, End, 4, 0.0472922
33554432, End, 5, 0.047195
33554432, End, 6, 0.0472076
33554432, End, 7, 0.0472012
33554432, End, 8, 0.0479426
33554432, End, 9, 0.0483708
33554432, End, 10, 0.0474829
33554432, End, 11, 0.047349
33554432, End, 12, 0.0473465
33554432, End, 13, 0.0472067
33554432, End, 14, 0.0472219
33554432, End, 15, 0.0471632
33554432, End, 16, 0.0479838
33554432, End, 17, 0.0471925
33554432, End, 18, 0.0481421
33554432, End, 19, 0.0473266
33554432, End, 20, 0.0471564
33554432, End, 21, 0.0471592
33554432, End, 22, 0.0474321
33554432, End, 23, 0.0472415
33554432, End, 24, 0.0470678
33554432, End, 25, 0.0476178
33554432, End, 26, 0.0473092
33554432, End, 27, 0.0471497
33554432, End, 28, 0.0472058
33554432, End, 29, 0.0480802
33554432, End, 30, 0.0473253
33554432, End, 31, 0.0473364
33554432, End, 32, 0.047477
33554432, End, 33, 0.0472031
33554432, End, 34, 0.0472485
33554432, End, 35, 0.0473063
33554432, End, 36, 0.0472895
33554432, End, 37, 0.0471615
33554432, End, 38, 0.047978
33554432, End, 39, 0.0476103
33554432, End, 40, 0.0472484
33554432, End, 41, 0.0471702
33554432, End, 42, 0.0471956
33554432, End, 43, 0.047701
33554432, End, 44, 0.0473049
33554432, End, 45, 0.0472477
33554432, End, 46, 0.047152
33554432, End, 47, 0.0472947
33554432, End, 48, 0.0473518
33554432, End, 49, 0.0472865
33554432, End, 50, 0.0470925
33554432, End, 51, 0.0471724
33554432, End, 52, 0.047191
33554432, End, 53, 0.0472367
33554432, End, 54, 0.0471402
33554432, End, 55, 0.0472904
33554432, End, 56, 0.0472085
33554432, End, 57, 0.0471446
33554432, End, 58, 0.0476109
33554432, End, 59, 0.0477717
33554432, End, 60, 0.0474337
33554432, End, 61, 0.0478889
33554432, End, 62, 0.0474205
33554432, End, 63, 0.0472312
33554432, End, 64, 0.0471756
33554432, End, 65, 0.0472476
33554432, End, 66, 0.0472353
33554432, End, 67, 0.0472693
33554432, End, 68, 0.0472063
33554432, End, 69, 0.0471985
33554432, End, 70, 0.0472553
33554432, End, 71, 0.0473898
33554432, End, 72, 0.0473469
33554432, End, 73, 0.0471797
33554432, End, 74, 0.047236
33554432, End, 75, 0.0471842
33554432, End, 76, 0.0471672
33554432, End, 77, 0.0478215
33554432, End, 78, 0.0472101
33554432, End, 79, 0.0471456
33554432, End, 80, 0.0472091
33554432, End, 81, 0.0472821
33554432, End, 82, 0.0470812
33554432, End, 83, 0.0474458
33554432, End, 84, 0.0483386
33554432, End, 85, 0.047756
33554432, End, 86, 0.0472909
33554432, End, 87, 0.0472166
33554432, End, 88, 0.0471974
33554432, End, 89, 0.0471626
33554432, End, 90, 0.0471835
33554432, End, 91, 0.0472555
33554432, End, 92, 0.0472196
33554432, End, 93, 0.0472858
33554432, End, 94, 0.0472147
33554432, End, 95, 0.0471535
33554432, End, 96, 0.0471881
33554432, End, 97, 0.0473675
33554432, End, 98, 0.0472139
33554432, End, 99, 0.0471601
33554432, End, 100, 0.0472289
67108864, End, 1, 0.0953526
67108864, End, 2, 0.09469
67108864, End, 3, 0.0948832
67108864, End, 4, 0.0950151
67108864, End, 5, 0.0948452
67108864, End, 6, 0.0947815
67108864, End, 7, 0.0948287
67108864, End, 8, 0.0947819
67108864, End, 9, 0.0950299
67108864, End, 10, 0.0948726
67108864, End, 11, 0.0947302
67108864, End, 12, 0.0958888
67108864, End, 13, 0.094761
67108864, End, 14, 0.0947307
67108864, End, 15, 0.0969673
67108864, End, 16, 0.0950964
67108864, End, 17, 0.0962271
67108864, End, 18, 0.0949287
67108864, End, 19, 0.0947437
67108864, End, 20, 0.094977
67108864, End, 21, 0.0950068
67108864, End, 22, 0.0947303
67108864, End, 23, 0.0949795
67108864, End, 24, 0.0947153
67108864, End, 25, 0.0947499
67108864, End, 26, 0.0949594
67108864, End, 27, 0.0948307
67108864, End, 28, 0.0954527
67108864, End, 29, 0.0947448
67108864, End, 30, 0.0947612
67108864, End, 31, 0.0950436
67108864, End, 32, 0.0949115
67108864, End, 33, 0.0950164
67108864, End, 34, 0.0949211
67108864, End, 35, 0.0947277
67108864, End, 36, 0.0947271
67108864, End, 37, 0.0947095
67108864, End, 38, 0.094814
67108864, End, 39, 0.0949549
67108864, End, 40, 0.0947391
67108864, End, 41, 0.0946529
67108864, End, 42, 0.0951258
67108864, End, 43, 0.0947511
67108864, End, 44, 0.094705
67108864, End, 45, 0.0946426
67108864, End, 46, 0.0959359
67108864, End, 47, 0.09574
67108864, End, 48, 0.0947562
67108864, End, 49, 0.0946283
67108864, End, 50, 0.0946543
67108864, End, 51, 0.0948004
67108864, End, 52, 0.0947991
67108864, End, 53, 0.094792
67108864, End, 54, 0.0946778
67108864, End, 55, 0.095703
67108864, End, 56, 0.0946882
67108864, End, 57, 0.0959885
67108864, End, 58, 0.0947686
67108864, End, 59, 0.0946682
67108864, End, 60, 0.0946304
67108864, End, 61, 0.0948938
67108864, End, 62, 0.0959508
67108864, End, 63, 0.0948673
67108864, End, 64, 0.0948256
67108864, End, 65, 0.0946177
67108864, End, 66, 0.094676
67108864, End, 67, 0.0947463
67108864, End, 68, 0.0955407
67108864, End, 69, 0.0960783
67108864, End, 70, 0.0948992
67108864, End, 71, 0.0947355
67108864, End, 72, 0.09485
67108864, End, 73, 0.0945755
67108864, End, 74, 0.0946244
67108864, End, 75, 0.0948108
67108864, End, 76, 0.094743
67108864, End, 77, 0.0957957
67108864, End, 78, 0.0946257
67108864, End, 79, 0.0946538
67108864, End, 80, 0.0959933
67108864, End, 81, 0.0947946
67108864, End, 82, 0.0948607
67108864, End, 83, 0.0947546
67108864, End, 84, 0.0950598
67108864, End, 85, 0.0947155
67108864, End, 86, 0.0947173
67108864, End, 87, 0.0949358
67108864, End, 88, 0.0949006
67108864, End, 89, 0.09466
67108864, End, 90, 0.0946146
67108864, End, 91, 0.0946374
67108864, End, 92, 0.0947141
67108864, End, 93, 0.0949616
67108864, End, 94, 0.0947539
67108864, End, 95, 0.095615
67108864, End, 96, 0.0945909
67108864, End, 97, 0.0946517
67108864, End, 98, 0.0946975
67108864, End, 99, 0.0961162
67108864, End, 100, 0.0949189
134217728, End, 1, 0.189621
134217728, End, 2, 0.189409
134217728, End, 3, 0.189497
134217728, End, 4, 0.189467
134217728, End, 5, 0.190939
134217728, End, 6, 0.189511
134217728, End, 7, 0.189487
134217728, End, 8, 0.189178
134217728, End, 9, 0.189971
134217728, End, 10, 0.189977
134217728, End, 11, 0.189392
134217728, End, 12, 0.190283
134217728, End, 13, 0.189405
134217728, End, 14, 0.189351
134217728, End, 15, 0.189312
134217728, End, 16, 0.189193
134217728, End, 17, 0.190226
134217728, End, 18, 0.189391
134217728, End, 19, 0.190199
134217728, End, 20, 0.189691
134217728, End, 21, 0.189327
134217728, End, 22, 0.189285
134217728, End, 23, 0.189483
134217728, End, 24, 0.189279
134217728, End, 25, 0.189348
134217728, End, 26, 0.189345
134217728, End, 27, 0.189506
134217728, End, 28, 0.189823
134217728, End, 29, 0.189877
134217728, End, 30, 0.189273
134217728, End, 31, 0.189486
134217728, End, 32, 0.190116
134217728, End, 33, 0.190385
134217728, End, 34, 0.189251
134217728, End, 35, 0.189287
134217728, End, 36, 0.189274
134217728, End, 37, 0.189407
134217728, End, 38, 0.189325
134217728, End, 39, 0.189251
134217728, End, 40, 0.18934
134217728, End, 41, 0.189375
