JOBID=28780
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/broadcast/upcxx_broadcast_array --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16384, End, 71, 4.2387e-05
0, 16384, End, 72, 4.9693e-05
0, 16384, End, 73, 4.4462e-05
0, 16384, End, 74, 4.2838e-05
0, 16384, End, 75, 4.9649e-05
0, 16384, End, 76, 4.8884e-05
0, 16384, End, 77, 4.3139e-05
0, 16384, End, 78, 4.2536e-05
0, 16384, End, 79, 5.5084e-05
0, 16384, End, 80, 4.2232e-05
0, 16384, End, 81, 4.2205e-05
0, 16384, End, 82, 4.5097e-05
0, 16384, End, 83, 4.2668e-05
0, 16384, End, 84, 4.9266e-05
0, 16384, End, 85, 4.2733e-05
0, 16384, End, 86, 4.238e-05
0, 16384, End, 87, 4.266e-05
0, 16384, End, 88, 4.952e-05
0, 16384, End, 89, 5.3182e-05
0, 16384, End, 90, 4.921e-05
0, 16384, End, 91, 4.3451e-05
0, 16384, End, 92, 4.9276e-05
0, 16384, End, 93, 4.6715e-05
0, 16384, End, 94, 4.2499e-05
0, 16384, End, 95, 5.5094e-05
0, 16384, End, 96, 4.8882e-05
0, 16384, End, 97, 4.2736e-05
0, 16384, End, 98, 5.3431e-05
0, 16384, End, 99, 4.2043e-05
0, 16384, End, 100, 4.2672e-05
0, 32768, End, 1, 0.000208519
0, 32768, End, 2, 0.000208454
0, 32768, End, 3, 0.000203885
0, 32768, End, 4, 8.5804e-05
0, 32768, End, 5, 0.000213544
0, 32768, End, 6, 0.000207288
0, 32768, End, 7, 7.558e-05
0, 32768, End, 8, 6.1307e-05
0, 32768, End, 9, 6.8508e-05
0, 32768, End, 10, 6.2008e-05
0, 32768, End, 11, 6.061e-05
0, 32768, End, 12, 6.8618e-05
0, 32768, End, 13, 6.8602e-05
0, 32768, End, 14, 6.4595e-05
0, 32768, End, 15, 7.8899e-05
0, 32768, End, 16, 6.722e-05
0, 32768, End, 17, 6.9282e-05
0, 32768, End, 18, 6.7854e-05
0, 32768, End, 19, 6.85e-05
0, 32768, End, 20, 6.8681e-05
0, 32768, End, 21, 6.8121e-05
0, 32768, End, 22, 6.1686e-05
0, 32768, End, 23, 6.8145e-05
0, 32768, End, 24, 6.1376e-05
0, 32768, End, 25, 6.1648e-05
0, 32768, End, 26, 7.4571e-05
0, 32768, End, 27, 6.9838e-05
0, 32768, End, 28, 7.5078e-05
0, 32768, End, 29, 6.8368e-05
0, 32768, End, 30, 6.1579e-05
0, 32768, End, 31, 6.516e-05
0, 32768, End, 32, 6.8264e-05
0, 32768, End, 33, 6.8348e-05
0, 32768, End, 34, 6.0787e-05
0, 32768, End, 35, 6.7863e-05
0, 32768, End, 36, 6.6866e-05
0, 32768, End, 37, 6.07e-05
0, 32768, End, 38, 6.0822e-05
0, 32768, End, 39, 7.3997e-05
0, 32768, End, 40, 6.832e-05
0, 32768, End, 41, 6.9468e-05
0, 32768, End, 42, 6.1794e-05
0, 32768, End, 43, 6.1671e-05
0, 32768, End, 44, 6.2658e-05
0, 32768, End, 45, 6.9611e-05
0, 32768, End, 46, 6.1133e-05
0, 32768, End, 47, 7.1468e-05
0, 32768, End, 48, 6.1091e-05
0, 32768, End, 49, 7.5415e-05
0, 32768, End, 50, 6.0985e-05
0, 32768, End, 51, 6.1613e-05
0, 32768, End, 52, 6.042e-05
0, 32768, End, 53, 6.0004e-05
0, 32768, End, 54, 5.9647e-05
0, 32768, End, 55, 6.8248e-05
0, 32768, End, 56, 6.8323e-05
0, 32768, End, 57, 7.4425e-05
0, 32768, End, 58, 6.1144e-05
0, 32768, End, 59, 6.0967e-05
0, 32768, End, 60, 7.391e-05
0, 32768, End, 61, 6.8004e-05
0, 32768, End, 62, 6.0166e-05
0, 32768, End, 63, 7.1578e-05
0, 32768, End, 64, 6.8067e-05
0, 32768, End, 65, 6.7986e-05
0, 32768, End, 66, 6.7645e-05
0, 32768, End, 67, 6.8222e-05
0, 32768, End, 68, 6.6871e-05
0, 32768, End, 69, 6.1742e-05
0, 32768, End, 70, 7.4678e-05
0, 32768, End, 71, 7.4061e-05
0, 32768, End, 72, 6.1828e-05
0, 32768, End, 73, 6.2078e-05
0, 32768, End, 74, 6.7703e-05
0, 32768, End, 75, 6.2038e-05
0, 32768, End, 76, 6.1288e-05
0, 32768, End, 77, 6.7395e-05
0, 32768, End, 78, 7.4294e-05
0, 32768, End, 79, 6.4842e-05
0, 32768, End, 80, 6.7689e-05
0, 32768, End, 81, 7.4033e-05
0, 32768, End, 82, 6.6961e-05
0, 32768, End, 83, 6.8493e-05
0, 32768, End, 84, 6.0618e-05
0, 32768, End, 85, 6.566e-05
0, 32768, End, 86, 6.0383e-05
0, 32768, End, 87, 6.0718e-05
0, 32768, End, 88, 6.7664e-05
0, 32768, End, 89, 6.6753e-05
0, 32768, End, 90, 6.7747e-05
0, 32768, End, 91, 7.4162e-05
0, 32768, End, 92, 6.7378e-05
0, 32768, End, 93, 6.8451e-05
0, 32768, End, 94, 5.9938e-05
0, 32768, End, 95, 5.9627e-05
0, 32768, End, 96, 7.32e-05
0, 32768, End, 97, 6.7489e-05
0, 32768, End, 98, 6.8164e-05
0, 32768, End, 99, 6.7229e-05
0, 32768, End, 100, 6.0889e-05
0, 131072, End, 1, 0.000217869
0, 131072, End, 2, 0.000219305
0, 131072, End, 3, 0.000222589
0, 131072, End, 4, 0.000205606
0, 131072, End, 5, 0.000212894
0, 131072, End, 6, 0.000222144
0, 131072, End, 7, 0.000373454
0, 131072, End, 8, 0.000212803
0, 131072, End, 9, 0.000215239
0, 131072, End, 10, 0.000218617
0, 131072, End, 11, 0.000215247
0, 131072, End, 12, 0.000204022
0, 131072, End, 13, 0.000217938
0, 131072, End, 14, 0.000218056
0, 131072, End, 15, 0.000211839
0, 131072, End, 16, 0.000218711
0, 131072, End, 17, 0.000216621
0, 131072, End, 18, 0.000217713
0, 131072, End, 19, 0.000213962
0, 131072, End, 20, 0.000215481
0, 131072, End, 21, 0.00021142
0, 131072, End, 22, 0.000205544
0, 131072, End, 23, 0.000221968
0, 131072, End, 24, 0.000213244
0, 131072, End, 25, 0.000216504
0, 131072, End, 26, 0.000217947
0, 131072, End, 27, 0.000223669
0, 131072, End, 28, 0.000206137
0, 131072, End, 29, 0.000210728
0, 131072, End, 30, 0.000226414
0, 131072, End, 31, 0.000223606
0, 131072, End, 32, 0.000204267
0, 131072, End, 33, 0.000216588
0, 131072, End, 34, 0.000218334
0, 131072, End, 35, 0.000215726
0, 131072, End, 36, 0.000204554
0, 131072, End, 37, 0.000213965
0, 131072, End, 38, 0.000212239
0, 131072, End, 39, 0.00021242
0, 131072, End, 40, 0.00021294
0, 131072, End, 41, 0.000217884
0, 131072, End, 42, 0.000217454
0, 131072, End, 43, 0.000220036
0, 131072, End, 44, 0.000213584
0, 131072, End, 45, 0.000212527
0, 131072, End, 46, 0.0002164
0, 131072, End, 47, 0.000218829
0, 131072, End, 48, 0.000207735
0, 131072, End, 49, 0.000210769
0, 131072, End, 50, 0.000221303
0, 131072, End, 51, 0.000219018
0, 131072, End, 52, 0.000217153
0, 131072, End, 53, 0.000210516
0, 131072, End, 54, 0.000212476
0, 131072, End, 55, 0.000217222
0, 131072, End, 56, 0.000223244
0, 131072, End, 57, 0.000217458
0, 131072, End, 58, 0.000220146
0, 131072, End, 59, 0.000218515
0, 131072, End, 60, 0.000221703
0, 131072, End, 61, 0.00021324
0, 131072, End, 62, 0.000216019
0, 131072, End, 63, 0.000217348
0, 131072, End, 64, 0.000218575
0, 131072, End, 65, 0.000221021
0, 131072, End, 66, 0.000210781
0, 131072, End, 67, 0.0002115
0, 131072, End, 68, 0.000217621
0, 131072, End, 69, 0.00021259
0, 131072, End, 70, 0.000210712
0, 131072, End, 71, 0.000212341
0, 131072, End, 72, 0.000218835
0, 131072, End, 73, 0.00021341
0, 131072, End, 74, 0.000212596
0, 131072, End, 75, 0.000215973
0, 131072, End, 76, 0.000218115
0, 131072, End, 77, 0.000215021
0, 131072, End, 78, 0.00022347
0, 131072, End, 79, 0.000219899
0, 131072, End, 80, 0.000218718
0, 131072, End, 81, 0.000222945
0, 131072, End, 82, 0.000217545
0, 131072, End, 83, 0.000212882
0, 131072, End, 84, 0.000213535
0, 131072, End, 85, 0.000223596
0, 131072, End, 86, 0.000216603
0, 131072, End, 87, 0.000211568
0, 131072, End, 88, 0.000219402
0, 131072, End, 89, 0.000224026
0, 131072, End, 90, 0.000214589
0, 131072, End, 91, 0.00021401
0, 131072, End, 92, 0.000217351
0, 131072, End, 93, 0.000216414
0, 131072, End, 94, 0.000218127
0, 131072, End, 95, 0.000216665
0, 131072, End, 96, 0.000225167
0, 131072, End, 97, 0.000217289
0, 131072, End, 98, 0.000205005
0, 131072, End, 99, 0.000212609
0, 131072, End, 100, 0.00021831
