JOBID=29461
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/atomics/mpi_atomic_inc --repetitions 100 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 2, End, 51, 5.0489e-05
0, 2, End, 52, 5.0589e-05
0, 2, End, 53, 5.0446e-05
0, 2, End, 54, 5.2203e-05
0, 2, End, 55, 4.7222e-05
0, 2, End, 56, 5.1131e-05
0, 2, End, 57, 4.7618e-05
0, 2, End, 58, 5.0729e-05
0, 2, End, 59, 4.9415e-05
0, 2, End, 60, 5.0177e-05
0, 2, End, 61, 6.638e-05
0, 2, End, 62, 6.076e-05
0, 2, End, 63, 5.0433e-05
0, 2, End, 64, 5.1664e-05
0, 2, End, 65, 5.0409e-05
0, 2, End, 66, 5.0934e-05
0, 2, End, 67, 5.0967e-05
0, 2, End, 68, 5.0298e-05
0, 2, End, 69, 5.4947e-05
0, 2, End, 70, 4.733e-05
0, 2, End, 71, 5.114e-05
0, 2, End, 72, 5.0261e-05
0, 2, End, 73, 5.0398e-05
0, 2, End, 74, 4.9555e-05
0, 2, End, 75, 4.8103e-05
0, 2, End, 76, 4.9646e-05
0, 2, End, 77, 5.0396e-05
0, 2, End, 78, 5.8222e-05
0, 2, End, 79, 6.1168e-05
0, 2, End, 80, 4.9938e-05
0, 2, End, 81, 5.4353e-05
0, 2, End, 82, 5.063e-05
0, 2, End, 83, 4.9858e-05
0, 2, End, 84, 4.9741e-05
0, 2, End, 85, 5.075e-05
0, 2, End, 86, 4.6547e-05
0, 2, End, 87, 4.7479e-05
0, 2, End, 88, 5.3333e-05
0, 2, End, 89, 4.9186e-05
0, 2, End, 90, 4.9247e-05
0, 2, End, 91, 4.9192e-05
0, 2, End, 92, 4.5655e-05
0, 2, End, 93, 4.9248e-05
0, 2, End, 94, 4.756e-05
0, 2, End, 95, 5.315e-05
0, 2, End, 96, 6.0838e-05
0, 2, End, 97, 6.2379e-05
0, 2, End, 98, 5.0324e-05
0, 2, End, 99, 4.9099e-05
0, 2, End, 100, 4.6113e-05
0, 8, End, 1, 0.000158445
0, 8, End, 2, 0.000160751
0, 8, End, 3, 0.000154941
0, 8, End, 4, 0.0001596
0, 8, End, 5, 0.000191316
0, 8, End, 6, 0.000159529
0, 8, End, 7, 0.000159592
0, 8, End, 8, 0.000155044
0, 8, End, 9, 0.000156926
0, 8, End, 10, 0.000154833
0, 8, End, 11, 0.000192737
0, 8, End, 12, 0.000170178
0, 8, End, 13, 0.000155943
0, 8, End, 14, 0.000162207
0, 8, End, 15, 0.000162659
0, 8, End, 16, 0.000155864
0, 8, End, 17, 0.000180644
0, 8, End, 18, 0.000158371
0, 8, End, 19, 0.000162559
0, 8, End, 20, 0.000154809
0, 8, End, 21, 0.000156885
0, 8, End, 22, 0.000159163
0, 8, End, 23, 0.000164786
0, 8, End, 24, 0.000154619
0, 8, End, 25, 0.000157926
0, 8, End, 26, 0.000156017
0, 8, End, 27, 0.00015503
0, 8, End, 28, 0.000161116
0, 8, End, 29, 0.000183034
0, 8, End, 30, 0.000161003
0, 8, End, 31, 0.000160395
0, 8, End, 32, 0.00016298
0, 8, End, 33, 0.000154901
0, 8, End, 34, 0.000155473
0, 8, End, 35, 0.000183574
0, 8, End, 36, 0.000154063
0, 8, End, 37, 0.000160448
0, 8, End, 38, 0.00015251
0, 8, End, 39, 0.000155666
0, 8, End, 40, 0.000161232
0, 8, End, 41, 0.000186451
0, 8, End, 42, 0.000156808
0, 8, End, 43, 0.000159013
0, 8, End, 44, 0.000162829
0, 8, End, 45, 0.000158711
0, 8, End, 46, 0.000153422
0, 8, End, 47, 0.000161453
0, 8, End, 48, 0.000161763
0, 8, End, 49, 0.000163243
0, 8, End, 50, 0.000157593
0, 8, End, 51, 0.000157768
0, 8, End, 52, 0.000160303
0, 8, End, 53, 0.000180934
0, 8, End, 54, 0.000157569
0, 8, End, 55, 0.000158161
0, 8, End, 56, 0.000154969
0, 8, End, 57, 0.000161254
0, 8, End, 58, 0.000160678
0, 8, End, 59, 0.000175626
0, 8, End, 60, 0.000158148
0, 8, End, 61, 0.000157988
0, 8, End, 62, 0.000158855
0, 8, End, 63, 0.000153977
0, 8, End, 64, 0.000159894
0, 8, End, 65, 0.000177761
0, 8, End, 66, 0.000155925
0, 8, End, 67, 0.000157903
0, 8, End, 68, 0.000163152
0, 8, End, 69, 0.000155243
0, 8, End, 70, 0.00016272
0, 8, End, 71, 0.000180178
0, 8, End, 72, 0.000158886
0, 8, End, 73, 0.000154898
0, 8, End, 74, 0.000164249
0, 8, End, 75, 0.00015838
0, 8, End, 76, 0.000173525
0, 8, End, 77, 0.000168937
0, 8, End, 78, 0.000158296
0, 8, End, 79, 0.000165618
0, 8, End, 80, 0.000154678
0, 8, End, 81, 0.000163255
0, 8, End, 82, 0.000177825
0, 8, End, 83, 0.000170038
0, 8, End, 84, 0.000155538
0, 8, End, 85, 0.000157322
0, 8, End, 86, 0.000160955
0, 8, End, 87, 0.000159933
0, 8, End, 88, 0.000171361
0, 8, End, 89, 0.000161167
0, 8, End, 90, 0.000156983
0, 8, End, 91, 0.000160939
0, 8, End, 92, 0.000152263
0, 8, End, 93, 0.000155621
0, 8, End, 94, 0.000169323
0, 8, End, 95, 0.000161755
0, 8, End, 96, 0.000160036
0, 8, End, 97, 0.000161448
0, 8, End, 98, 0.000166028
0, 8, End, 99, 0.000157768
0, 8, End, 100, 0.000195559
0, 32, End, 1, 0.000627995
0, 32, End, 2, 0.000616291
0, 32, End, 3, 0.000637901
0, 32, End, 4, 0.000645407
0, 32, End, 5, 0.000649847
0, 32, End, 6, 0.000654645
0, 32, End, 7, 0.000642616
0, 32, End, 8, 0.000647478
0, 32, End, 9, 0.000636651
0, 32, End, 10, 0.000636063
0, 32, End, 11, 0.000652696
0, 32, End, 12, 0.00063067
0, 32, End, 13, 0.00064366
0, 32, End, 14, 0.000639997
0, 32, End, 15, 0.000644521
0, 32, End, 16, 0.000622012
0, 32, End, 17, 0.000626058
0, 32, End, 18, 0.000673189
0, 32, End, 19, 0.00063824
0, 32, End, 20, 0.00064386
0, 32, End, 21, 0.000632126
0, 32, End, 22, 0.000642538
0, 32, End, 23, 0.000634995
0, 32, End, 24, 0.000635209
0, 32, End, 25, 0.00064165
0, 32, End, 26, 0.000629557
0, 32, End, 27, 0.000626039
0, 32, End, 28, 0.000651303
0, 32, End, 29, 0.000638563
0, 32, End, 30, 0.000635782
0, 32, End, 31, 0.000638056
0, 32, End, 32, 0.000640896
0, 32, End, 33, 0.000634648
0, 32, End, 34, 0.000633224
0, 32, End, 35, 0.000626923
0, 32, End, 36, 0.000634988
0, 32, End, 37, 0.00064471
0, 32, End, 38, 0.000638468
0, 32, End, 39, 0.000660149
0, 32, End, 40, 0.000642283
0, 32, End, 41, 0.000633411
0, 32, End, 42, 0.000637317
0, 32, End, 43, 0.000627
0, 32, End, 44, 0.000645061
0, 32, End, 45, 0.000648057
0, 32, End, 46, 0.000636488
0, 32, End, 47, 0.000637145
0, 32, End, 48, 0.000649065
0, 32, End, 49, 0.000631991
0, 32, End, 50, 0.000644965
0, 32, End, 51, 0.000685102
0, 32, End, 52, 0.000633893
0, 32, End, 53, 0.000635637
0, 32, End, 54, 0.000635418
0, 32, End, 55, 0.000636201
0, 32, End, 56, 0.000628694
0, 32, End, 57, 0.000645976
0, 32, End, 58, 0.000645941
0, 32, End, 59, 0.000626655
0, 32, End, 60, 0.000643211
0, 32, End, 61, 0.000624441
0, 32, End, 62, 0.000639935
0, 32, End, 63, 0.000651343
0, 32, End, 64, 0.000628656
0, 32, End, 65, 0.000647498
0, 32, End, 66, 0.000645005
0, 32, End, 67, 0.000627718
0, 32, End, 68, 0.000649535
0, 32, End, 69, 0.00065106
0, 32, End, 70, 0.000646092
0, 32, End, 71, 0.000628471
0, 32, End, 72, 0.000722592
0, 32, End, 73, 0.000716575
0, 32, End, 74, 0.000727562
0, 32, End, 75, 0.000725741
0, 32, End, 76, 0.000743851
0, 32, End, 77, 0.000711008
0, 32, End, 78, 0.000731283
0, 32, End, 79, 0.000751142
0, 32, End, 80, 0.000745521
0, 32, End, 81, 0.000705101
0, 32, End, 82, 0.000699458
0, 32, End, 83, 0.000738274
0, 32, End, 84, 0.000739775
0, 32, End, 85, 0.000712613
0, 32, End, 86, 0.000711187
0, 32, End, 87, 0.000709922
0, 32, End, 88, 0.0006666
0, 32, End, 89, 0.000672704
0, 32, End, 90, 0.000674788
0, 32, End, 91, 0.000679993
0, 32, End, 92, 0.000666616
0, 32, End, 93, 0.00067119
0, 32, End, 94, 0.000682143
0, 32, End, 95, 0.000677064
0, 32, End, 96, 0.000691591
0, 32, End, 97, 0.00067831
0, 32, End, 98, 0.000687429
0, 32, End, 99, 0.000688594
0, 32, End, 100, 0.000674179
0, 128, End, 1, 0.00280434
0, 128, End, 2, 0.00277283
0, 128, End, 3, 0.00276955
0, 128, End, 4, 0.00280115
0, 128, End, 5, 0.00277299
0, 128, End, 6, 0.00276017
0, 128, End, 7, 0.0027935
0, 128, End, 8, 0.00278622
0, 128, End, 9, 0.00279622
0, 128, End, 10, 0.00276486
0, 128, End, 11, 0.00275429
0, 128, End, 12, 0.00274972
0, 128, End, 13, 0.00312647
0, 128, End, 14, 0.00282818
0, 128, End, 15, 0.00277125
0, 128, End, 16, 0.00278043
0, 128, End, 17, 0.00280432
0, 128, End, 18, 0.0030997
0, 128, End, 19, 0.00277782
0, 128, End, 20, 0.00280882
0, 128, End, 21, 0.0028357
0, 128, End, 22, 0.00278317
0, 128, End, 23, 0.00276322
0, 128, End, 24, 0.00277318
0, 128, End, 25, 0.00280026
0, 128, End, 26, 0.00282601
0, 128, End, 27, 0.00277691
0, 128, End, 28, 0.00285832
0, 128, End, 29, 0.00277332
0, 128, End, 30, 0.00277189
0, 128, End, 31, 0.00279909
0, 128, End, 32, 0.00275309
0, 128, End, 33, 0.00280935
0, 128, End, 34, 0.0028042
0, 128, End, 35, 0.00279205
0, 128, End, 36, 0.00280116
0, 128, End, 37, 0.00278808
0, 128, End, 38, 0.00276014
0, 128, End, 39, 0.00276464
0, 128, End, 40, 0.00278047
0, 128, End, 41, 0.00280956
0, 128, End, 42, 0.00279156
0, 128, End, 43, 0.00279257
0, 128, End, 44, 0.00274296
0, 128, End, 45, 0.00278175
0, 128, End, 46, 0.00276152
0, 128, End, 47, 0.00278313
0, 128, End, 48, 0.00274013
0, 128, End, 49, 0.00279221
0, 128, End, 50, 0.00283854
0, 128, End, 51, 0.00277597
0, 128, End, 52, 0.00276258
0, 128, End, 53, 0.00279934
0, 128, End, 54, 0.00278357
0, 128, End, 55, 0.00277328
0, 128, End, 56, 0.00281872
0, 128, End, 57, 0.00311832
0, 128, End, 58, 0.00279863
0, 128, End, 59, 0.00275663
0, 128, End, 60, 0.00277516
0, 128, End, 61, 0.00279927
0, 128, End, 62, 0.00316729
0, 128, End, 63, 0.00276792
0, 128, End, 64, 0.00281234
0, 128, End, 65, 0.0027786
0, 128, End, 66, 0.00280137
0, 128, End, 67, 0.0028365
0, 128, End, 68, 0.00282214
0, 128, End, 69, 0.00277278
0, 128, End, 70, 0.00275763
0, 128, End, 71, 0.00278274
0, 128, End, 72, 0.00275997
0, 128, End, 73, 0.00280606
0, 128, End, 74, 0.00274986
0, 128, End, 75, 0.00280244
0, 128, End, 76, 0.00276975
0, 128, End, 77, 0.00277244
0, 128, End, 78, 0.00277683
0, 128, End, 79, 0.00275935
0, 128, End, 80, 0.00276686
0, 128, End, 81, 0.00276274
0, 128, End, 82, 0.00277805
0, 128, End, 83, 0.00370699
0, 128, End, 84, 0.00387895
0, 128, End, 85, 0.00308062
0, 128, End, 86, 0.00357881
0, 128, End, 87, 0.00300399
0, 128, End, 88, 0.0029243
0, 128, End, 89, 0.00292436
0, 128, End, 90, 0.00296835
0, 128, End, 91, 0.00291374
0, 128, End, 92, 0.00291016
0, 128, End, 93, 0.00287678
0, 128, End, 94, 0.00286068
0, 128, End, 95, 0.00284632
0, 128, End, 96, 0.00281838
0, 128, End, 97, 0.00287477
0, 128, End, 98, 0.0028632
0, 128, End, 99, 0.00283801
0, 128, End, 100, 0.00317395
0, 512, End, 1, 0.0111426
0, 512, End, 2, 0.0110946
0, 512, End, 3, 0.0114532
0, 512, End, 4, 0.0115143
0, 512, End, 5, 0.0111402
0, 512, End, 6, 0.0110177
0, 512, End, 7, 0.011062
0, 512, End, 8, 0.0111574
0, 512, End, 9, 0.011092
0, 512, End, 10, 0.0110564
0, 512, End, 11, 0.0111051
0, 512, End, 12, 0.0110559
0, 512, End, 13, 0.0111262
0, 512, End, 14, 0.011541
0, 512, End, 15, 0.0114181
0, 512, End, 16, 0.0111188
0, 512, End, 17, 0.0110707
0, 512, End, 18, 0.0111224
0, 512, End, 19, 0.0111128
0, 512, End, 20, 0.0111379
0, 512, End, 21, 0.0111737
0, 512, End, 22, 0.0110816
0, 512, End, 23, 0.0111566
0, 512, End, 24, 0.0112288
0, 512, End, 25, 0.0114876
0, 512, End, 26, 0.0110423
0, 512, End, 27, 0.0113517
0, 512, End, 28, 0.0111185
0, 512, End, 29, 0.0111097
0, 512, End, 30, 0.0110706
0, 512, End, 31, 0.0111483
0, 512, End, 32, 0.0110708
0, 512, End, 33, 0.0111098
0, 512, End, 34, 0.0111196
0, 512, End, 35, 0.0111505
0, 512, End, 36, 0.0111195
0, 512, End, 37, 0.011456
0, 512, End, 38, 0.0114291
0, 512, End, 39, 0.011054
0, 512, End, 40, 0.011085
0, 512, End, 41, 0.0110907
0, 512, End, 42, 0.011223
0, 512, End, 43, 0.0110742
0, 512, End, 44, 0.0111364
0, 512, End, 45, 0.0111317
0, 512, End, 46, 0.011119
0, 512, End, 47, 0.0111866
0, 512, End, 48, 0.0120432
0, 512, End, 49, 0.012345
0, 512, End, 50, 0.0111759
0, 512, End, 51, 0.0107345
0, 512, End, 52, 0.0107937
0, 512, End, 53, 0.0107786
0, 512, End, 54, 0.0108072
0, 512, End, 55, 0.0108471
0, 512, End, 56, 0.0106271
0, 512, End, 57, 0.0105733
0, 512, End, 58, 0.0105607
0, 512, End, 59, 0.0108916
0, 512, End, 60, 0.0108697
0, 512, End, 61, 0.0106008
0, 512, End, 62, 0.0105113
0, 512, End, 63, 0.0105274
0, 512, End, 64, 0.0104677
0, 512, End, 65, 0.0105531
0, 512, End, 66, 0.0105523
0, 512, End, 67, 0.010546
0, 512, End, 68, 0.0105168
0, 512, End, 69, 0.0106133
0, 512, End, 70, 0.0106088
0, 512, End, 71, 0.0108659
0, 512, End, 72, 0.0109274
0, 512, End, 73, 0.010484
0, 512, End, 74, 0.0105255
0, 512, End, 75, 0.0105031
0, 512, End, 76, 0.0105414
0, 512, End, 77, 0.0105359
0, 512, End, 78, 0.0105274
0, 512, End, 79, 0.0105871
0, 512, End, 80, 0.0105675
0, 512, End, 81, 0.0105424
0, 512, End, 82, 0.0105328
0, 512, End, 83, 0.0107485
0, 512, End, 84, 0.0109052
0, 512, End, 85, 0.0105544
0, 512, End, 86, 0.0106317
0, 512, End, 87, 0.0106092
0, 512, End, 88, 0.0105837
0, 512, End, 89, 0.0105462
0, 512, End, 90, 0.0105697
0, 512, End, 91, 0.0105404
0, 512, End, 92, 0.0104646
0, 512, End, 93, 0.0105628
0, 512, End, 94, 0.0108936
0, 512, End, 95, 0.0105496
0, 512, End, 96, 0.0107415
0, 512, End, 97, 0.0105465
0, 512, End, 98, 0.0105146
0, 512, End, 99, 0.0106342
0, 512, End, 100, 0.0105049
0, 2048, End, 1, 0.0430659
0, 2048, End, 2, 0.0425387
0, 2048, End, 3, 0.0424321
0, 2048, End, 4, 0.0431088
0, 2048, End, 5, 0.0424651
0, 2048, End, 6, 0.042376
0, 2048, End, 7, 0.0431578
0, 2048, End, 8, 0.0424373
0, 2048, End, 9, 0.042505
0, 2048, End, 10, 0.0430926
0, 2048, End, 11, 0.0425228
0, 2048, End, 12, 0.0425126
0, 2048, End, 13, 0.0432005
0, 2048, End, 14, 0.0425278
0, 2048, End, 15, 0.0424755
0, 2048, End, 16, 0.0431228
0, 2048, End, 17, 0.0426203
0, 2048, End, 18, 0.0424616
0, 2048, End, 19, 0.043137
0, 2048, End, 20, 0.0424942
0, 2048, End, 21, 0.0425019
0, 2048, End, 22, 0.0428765
0, 2048, End, 23, 0.0425575
0, 2048, End, 24, 0.0423474
0, 2048, End, 25, 0.0428991
0, 2048, End, 26, 0.042468
0, 2048, End, 27, 0.0428837
0, 2048, End, 28, 0.0424352
0, 2048, End, 29, 0.0424893
0, 2048, End, 30, 0.0427966
0, 2048, End, 31, 0.0426729
0, 2048, End, 32, 0.0425427
0, 2048, End, 33, 0.0428752
0, 2048, End, 34, 0.0426062
0, 2048, End, 35, 0.042444
0, 2048, End, 36, 0.0427757
0, 2048, End, 37, 0.0425093
0, 2048, End, 38, 0.0424359
0, 2048, End, 39, 0.0430764
0, 2048, End, 40, 0.0424451
0, 2048, End, 41, 0.0425179
0, 2048, End, 42, 0.0431755
0, 2048, End, 43, 0.042567
0, 2048, End, 44, 0.0424789
0, 2048, End, 45, 0.0431545
0, 2048, End, 46, 0.042484
0, 2048, End, 47, 0.0423921
0, 2048, End, 48, 0.0431058
0, 2048, End, 49, 0.0425379
0, 2048, End, 50, 0.0424782
0, 2048, End, 51, 0.0430676
0, 2048, End, 52, 0.0424112
0, 2048, End, 53, 0.0425391
0, 2048, End, 54, 0.0430552
0, 2048, End, 55, 0.0424501
0, 2048, End, 56, 0.0427195
0, 2048, End, 57, 0.043007
0, 2048, End, 58, 0.0426151
0, 2048, End, 59, 0.0424567
0, 2048, End, 60, 0.0431871
0, 2048, End, 61, 0.042399
0, 2048, End, 62, 0.0424932
0, 2048, End, 63, 0.0427827
0, 2048, End, 64, 0.0424373
0, 2048, End, 65, 0.0424642
0, 2048, End, 66, 0.043076
0, 2048, End, 67, 0.0425147
0, 2048, End, 68, 0.0427016
0, 2048, End, 69, 0.0428789
0, 2048, End, 70, 0.042515
0, 2048, End, 71, 0.0428245
0, 2048, End, 72, 0.0428363
0, 2048, End, 73, 0.0424477
0, 2048, End, 74, 0.0429458
0, 2048, End, 75, 0.0427796
0, 2048, End, 76, 0.0425098
0, 2048, End, 77, 0.0428918
0, 2048, End, 78, 0.0429147
0, 2048, End, 79, 0.0425837
0, 2048, End, 80, 0.043204
0, 2048, End, 81, 0.0425544
0, 2048, End, 82, 0.0424096
0, 2048, End, 83, 0.0430593
0, 2048, End, 84, 0.0425008
0, 2048, End, 85, 0.0423965
0, 2048, End, 86, 0.0430945
0, 2048, End, 87, 0.0425153
0, 2048, End, 88, 0.0424843
0, 2048, End, 89, 0.0430486
0, 2048, End, 90, 0.0425029
0, 2048, End, 91, 0.0424945
0, 2048, End, 92, 0.0430425
0, 2048, End, 93, 0.0424671
0, 2048, End, 94, 0.0426584
0, 2048, End, 95, 0.0431293
0, 2048, End, 96, 0.0425271
0, 2048, End, 97, 0.0423013
0, 2048, End, 98, 0.0430991
0, 2048, End, 99, 0.0423809
0, 2048, End, 100, 0.0424597
0, 8192, End, 1, 0.168087
0, 8192, End, 2, 0.167918
0, 8192, End, 3, 0.167668
0, 8192, End, 4, 0.168329
0, 8192, End, 5, 0.168007
0, 8192, End, 6, 0.167777
0, 8192, End, 7, 0.168378
0, 8192, End, 8, 0.167635
0, 8192, End, 9, 0.16782
0, 8192, End, 10, 0.16848
0, 8192, End, 11, 0.167904
0, 8192, End, 12, 0.167568
0, 8192, End, 13, 0.168337
0, 8192, End, 14, 0.167933
0, 8192, End, 15, 0.167304
0, 8192, End, 16, 0.168593
0, 8192, End, 17, 0.167776
0, 8192, End, 18, 0.167586
0, 8192, End, 19, 0.168154
0, 8192, End, 20, 0.167525
0, 8192, End, 21, 0.167546
0, 8192, End, 22, 0.168506
0, 8192, End, 23, 0.167683
0, 8192, End, 24, 0.167588
0, 8192, End, 25, 0.168456
0, 8192, End, 26, 0.167848
0, 8192, End, 27, 0.168429
0, 8192, End, 28, 0.168243
0, 8192, End, 29, 0.167859
0, 8192, End, 30, 0.167674
0, 8192, End, 31, 0.168565
0, 8192, End, 32, 0.167983
0, 8192, End, 33, 0.168505
0, 8192, End, 34, 0.167991
0, 8192, End, 35, 0.167884
0, 8192, End, 36, 0.16795
0, 8192, End, 37, 0.167936
0, 8192, End, 38, 0.167658
0, 8192, End, 39, 0.168212
0, 8192, End, 40, 0.167819
0, 8192, End, 41, 0.167973
0, 8192, End, 42, 0.168226
0, 8192, End, 43, 0.169978
0, 8192, End, 44, 0.167974
0, 8192, End, 45, 0.168268
0, 8192, End, 46, 0.167805
0, 8192, End, 47, 0.167895
0, 8192, End, 48, 0.168466
0, 8192, End, 49, 0.167714
0, 8192, End, 50, 0.167724
0, 8192, End, 51, 0.168251
0, 8192, End, 52, 0.167388
0, 8192, End, 53, 0.167867
0, 8192, End, 54, 0.168426
0, 8192, End, 55, 0.168039
0, 8192, End, 56, 0.167839
0, 8192, End, 57, 0.168175
0, 8192, End, 58, 0.167971
0, 8192, End, 59, 0.168408
0, 8192, End, 60, 0.167925
0, 8192, End, 61, 0.167681
0, 8192, End, 62, 0.167994
0, 8192, End, 63, 0.167842
0, 8192, End, 64, 0.16772
0, 8192, End, 65, 0.168692
0, 8192, End, 66, 0.16769
0, 8192, End, 67, 0.170194
0, 8192, End, 68, 0.168585
0, 8192, End, 69, 0.168246
0, 8192, End, 70, 0.167624
0, 8192, End, 71, 0.168626
0, 8192, End, 72, 0.168055
0, 8192, End, 73, 0.167899
