JOBID=29012
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_allgather --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16, End, 63, 2.2491e-05
0, 16, End, 64, 2.9402e-05
0, 16, End, 65, 2.1497e-05
0, 16, End, 66, 2.9045e-05
0, 16, End, 67, 2.0131e-05
0, 16, End, 68, 2.4244e-05
0, 16, End, 69, 1.9714e-05
0, 16, End, 70, 1.9841e-05
0, 16, End, 71, 1.7242e-05
0, 16, End, 72, 1.9952e-05
0, 16, End, 73, 2.0204e-05
0, 16, End, 74, 1.9783e-05
0, 16, End, 75, 1.8913e-05
0, 16, End, 76, 2.9893e-05
0, 16, End, 77, 2.1351e-05
0, 16, End, 78, 2.8488e-05
0, 16, End, 79, 2.1552e-05
0, 16, End, 80, 1.9009e-05
0, 16, End, 81, 1.9365e-05
0, 16, End, 82, 2.169e-05
0, 16, End, 83, 2.2853e-05
0, 16, End, 84, 2.5452e-05
0, 16, End, 85, 1.8236e-05
0, 16, End, 86, 1.9742e-05
0, 16, End, 87, 1.8724e-05
0, 16, End, 88, 2.0189e-05
0, 16, End, 89, 1.8976e-05
0, 16, End, 90, 1.9032e-05
0, 16, End, 91, 2.019e-05
0, 16, End, 92, 1.8799e-05
0, 16, End, 93, 2.0923e-05
0, 16, End, 94, 2.0344e-05
0, 16, End, 95, 2.2749e-05
0, 16, End, 96, 1.9432e-05
0, 16, End, 97, 2.0161e-05
0, 16, End, 98, 2.4601e-05
0, 16, End, 99, 2.1918e-05
0, 16, End, 100, 2.2415e-05
0, 64, End, 1, 2.734e-05
0, 64, End, 2, 2.9247e-05
0, 64, End, 3, 2.888e-05
0, 64, End, 4, 3.1621e-05
0, 64, End, 5, 3.1046e-05
0, 64, End, 6, 3.6306e-05
0, 64, End, 7, 3.366e-05
0, 64, End, 8, 3.7536e-05
0, 64, End, 9, 3.0144e-05
0, 64, End, 10, 3.3142e-05
0, 64, End, 11, 2.866e-05
0, 64, End, 12, 2.9161e-05
0, 64, End, 13, 3.0369e-05
0, 64, End, 14, 2.5601e-05
0, 64, End, 15, 2.8299e-05
0, 64, End, 16, 2.9116e-05
0, 64, End, 17, 2.6771e-05
0, 64, End, 18, 3.1477e-05
0, 64, End, 19, 2.7265e-05
0, 64, End, 20, 2.6803e-05
0, 64, End, 21, 3.147e-05
0, 64, End, 22, 4.321e-05
0, 64, End, 23, 2.5123e-05
0, 64, End, 24, 3.1816e-05
0, 64, End, 25, 3.1221e-05
0, 64, End, 26, 2.75e-05
0, 64, End, 27, 3.0127e-05
0, 64, End, 28, 2.2478e-05
0, 64, End, 29, 2.9714e-05
0, 64, End, 30, 3.3121e-05
0, 64, End, 31, 3.0182e-05
0, 64, End, 32, 2.9939e-05
0, 64, End, 33, 3.1232e-05
0, 64, End, 34, 3.3526e-05
0, 64, End, 35, 3.1163e-05
0, 64, End, 36, 2.502e-05
0, 64, End, 37, 3.1737e-05
0, 64, End, 38, 2.6181e-05
0, 64, End, 39, 3.3588e-05
0, 64, End, 40, 2.7035e-05
0, 64, End, 41, 2.819e-05
0, 64, End, 42, 3.0801e-05
0, 64, End, 43, 2.5718e-05
0, 64, End, 44, 2.5375e-05
0, 64, End, 45, 2.5701e-05
0, 64, End, 46, 3.2431e-05
0, 64, End, 47, 3.145e-05
0, 64, End, 48, 2.5727e-05
0, 64, End, 49, 2.6492e-05
0, 64, End, 50, 2.9355e-05
0, 64, End, 51, 3.6869e-05
0, 64, End, 52, 3.3332e-05
0, 64, End, 53, 2.9586e-05
0, 64, End, 54, 3.5653e-05
0, 64, End, 55, 2.7767e-05
0, 64, End, 56, 3.596e-05
0, 64, End, 57, 3.1527e-05
0, 64, End, 58, 2.5683e-05
0, 64, End, 59, 3.1628e-05
0, 64, End, 60, 2.3639e-05
0, 64, End, 61, 3.0115e-05
0, 64, End, 62, 2.6823e-05
0, 64, End, 63, 2.822e-05
0, 64, End, 64, 2.4149e-05
0, 64, End, 65, 2.9742e-05
0, 64, End, 66, 2.6714e-05
0, 64, End, 67, 2.5259e-05
0, 64, End, 68, 2.8042e-05
0, 64, End, 69, 2.6891e-05
0, 64, End, 70, 2.718e-05
0, 64, End, 71, 2.3228e-05
0, 64, End, 72, 3.2026e-05
0, 64, End, 73, 2.7939e-05
0, 64, End, 74, 2.6312e-05
0, 64, End, 75, 2.6313e-05
0, 64, End, 76, 2.9584e-05
0, 64, End, 77, 2.6385e-05
0, 64, End, 78, 3.7358e-05
0, 64, End, 79, 4.2912e-05
0, 64, End, 80, 2.9068e-05
0, 64, End, 81, 2.5037e-05
0, 64, End, 82, 2.4023e-05
0, 64, End, 83, 2.136e-05
0, 64, End, 84, 2.5803e-05
0, 64, End, 85, 2.5024e-05
0, 64, End, 86, 2.7722e-05
0, 64, End, 87, 2.5914e-05
0, 64, End, 88, 2.8081e-05
0, 64, End, 89, 2.2564e-05
0, 64, End, 90, 2.9635e-05
0, 64, End, 91, 3.1274e-05
0, 64, End, 92, 3.3086e-05
0, 64, End, 93, 2.7383e-05
0, 64, End, 94, 3.0473e-05
0, 64, End, 95, 2.9787e-05
0, 64, End, 96, 2.609e-05
0, 64, End, 97, 2.4969e-05
0, 64, End, 98, 2.6274e-05
0, 64, End, 99, 2.5214e-05
0, 64, End, 100, 3.0247e-05
0, 128, End, 1, 3.6488e-05
0, 128, End, 2, 5.1442e-05
0, 128, End, 3, 3.5598e-05
0, 128, End, 4, 4.6623e-05
0, 128, End, 5, 3.0605e-05
0, 128, End, 6, 2.8158e-05
0, 128, End, 7, 3.0559e-05
0, 128, End, 8, 2.7272e-05
0, 128, End, 9, 4.2219e-05
0, 128, End, 10, 4.5961e-05
0, 128, End, 11, 4.7342e-05
0, 128, End, 12, 3.2186e-05
0, 128, End, 13, 3.5512e-05
0, 128, End, 14, 4.6908e-05
0, 128, End, 15, 2.9426e-05
0, 128, End, 16, 2.9486e-05
0, 128, End, 17, 3.1934e-05
0, 128, End, 18, 2.8049e-05
0, 128, End, 19, 4.3447e-05
0, 128, End, 20, 2.6904e-05
0, 128, End, 21, 4.8756e-05
0, 128, End, 22, 3.7246e-05
0, 128, End, 23, 4.4057e-05
0, 128, End, 24, 3.8923e-05
0, 128, End, 25, 3.2001e-05
0, 128, End, 26, 3.0713e-05
0, 128, End, 27, 2.8583e-05
0, 128, End, 28, 4.1614e-05
0, 128, End, 29, 3.2836e-05
0, 128, End, 30, 4.9121e-05
0, 128, End, 31, 2.7396e-05
0, 128, End, 32, 3.6323e-05
0, 128, End, 33, 3.4865e-05
0, 128, End, 34, 3.4834e-05
0, 128, End, 35, 3.5868e-05
0, 128, End, 36, 3.0388e-05
0, 128, End, 37, 3.3092e-05
0, 128, End, 38, 4.1532e-05
0, 128, End, 39, 4.0196e-05
0, 128, End, 40, 2.9306e-05
0, 128, End, 41, 2.7418e-05
0, 128, End, 42, 3.6525e-05
0, 128, End, 43, 3.4539e-05
0, 128, End, 44, 2.6768e-05
0, 128, End, 45, 4.3513e-05
0, 128, End, 46, 2.7394e-05
0, 128, End, 47, 3.4365e-05
0, 128, End, 48, 3.1099e-05
0, 128, End, 49, 3.2243e-05
0, 128, End, 50, 2.9047e-05
0, 128, End, 51, 3.4198e-05
0, 128, End, 52, 2.7449e-05
0, 128, End, 53, 3.2951e-05
0, 128, End, 54, 3.6663e-05
0, 128, End, 55, 2.9778e-05
0, 128, End, 56, 3.547e-05
0, 128, End, 57, 2.4201e-05
0, 128, End, 58, 2.9974e-05
0, 128, End, 59, 2.9795e-05
0, 128, End, 60, 2.6307e-05
0, 128, End, 61, 2.9635e-05
0, 128, End, 62, 2.8369e-05
0, 128, End, 63, 2.9671e-05
0, 128, End, 64, 2.6818e-05
0, 128, End, 65, 3.2192e-05
0, 128, End, 66, 3.9403e-05
0, 128, End, 67, 2.6379e-05
0, 128, End, 68, 3.0374e-05
0, 128, End, 69, 2.7515e-05
0, 128, End, 70, 3.7118e-05
0, 128, End, 71, 2.8297e-05
0, 128, End, 72, 4.2503e-05
0, 128, End, 73, 3.201e-05
0, 128, End, 74, 2.5981e-05
0, 128, End, 75, 2.8894e-05
0, 128, End, 76, 3.4908e-05
0, 128, End, 77, 3.2403e-05
0, 128, End, 78, 3.1119e-05
0, 128, End, 79, 2.8725e-05
0, 128, End, 80, 4.0265e-05
0, 128, End, 81, 3.0005e-05
0, 128, End, 82, 3.3827e-05
0, 128, End, 83, 3.067e-05
0, 128, End, 84, 2.9208e-05
0, 128, End, 85, 2.7131e-05
0, 128, End, 86, 3.1549e-05
0, 128, End, 87, 3.1134e-05
0, 128, End, 88, 4.1221e-05
0, 128, End, 89, 3.2716e-05
0, 128, End, 90, 3.9613e-05
0, 128, End, 91, 3.9042e-05
0, 128, End, 92, 2.6234e-05
0, 128, End, 93, 2.8777e-05
0, 128, End, 94, 2.4131e-05
0, 128, End, 95, 2.9342e-05
0, 128, End, 96, 3.2616e-05
0, 128, End, 97, 3.959e-05
0, 128, End, 98, 3.3041e-05
0, 128, End, 99, 3.3177e-05
0, 128, End, 100, 3.4166e-05
0, 256, End, 1, 4.3672e-05
0, 256, End, 2, 5.3446e-05
0, 256, End, 3, 3.7704e-05
0, 256, End, 4, 4.8028e-05
0, 256, End, 5, 4.8865e-05
0, 256, End, 6, 4.4987e-05
0, 256, End, 7, 4.5952e-05
0, 256, End, 8, 5.0528e-05
0, 256, End, 9, 4.3724e-05
0, 256, End, 10, 4.0906e-05
0, 256, End, 11, 5.0323e-05
0, 256, End, 12, 4.7889e-05
0, 256, End, 13, 4.6902e-05
0, 256, End, 14, 5.6019e-05
0, 256, End, 15, 6.3079e-05
0, 256, End, 16, 4.1521e-05
0, 256, End, 17, 4.2464e-05
0, 256, End, 18, 3.9757e-05
0, 256, End, 19, 5.9097e-05
0, 256, End, 20, 3.8199e-05
0, 256, End, 21, 5.9513e-05
0, 256, End, 22, 4.4933e-05
0, 256, End, 23, 5.5521e-05
0, 256, End, 24, 3.9326e-05
0, 256, End, 25, 3.9951e-05
0, 256, End, 26, 3.7585e-05
0, 256, End, 27, 4.4867e-05
0, 256, End, 28, 5.9758e-05
0, 256, End, 29, 4.9241e-05
0, 256, End, 30, 3.7529e-05
0, 256, End, 31, 4.8401e-05
0, 256, End, 32, 5.7358e-05
0, 256, End, 33, 5.8087e-05
0, 256, End, 34, 5.3727e-05
0, 256, End, 35, 5.3613e-05
0, 256, End, 36, 5.6352e-05
0, 256, End, 37, 6.5086e-05
0, 256, End, 38, 4.6958e-05
0, 256, End, 39, 3.765e-05
0, 256, End, 40, 4.1786e-05
0, 256, End, 41, 4.1258e-05
0, 256, End, 42, 4.0008e-05
0, 256, End, 43, 5.4505e-05
0, 256, End, 44, 5.9456e-05
0, 256, End, 45, 5.5648e-05
0, 256, End, 46, 5.6339e-05
0, 256, End, 47, 4.4428e-05
0, 256, End, 48, 5.6616e-05
0, 256, End, 49, 3.9914e-05
0, 256, End, 50, 4.171e-05
0, 256, End, 51, 4.5402e-05
0, 256, End, 52, 4.1016e-05
0, 256, End, 53, 5.8462e-05
0, 256, End, 54, 5.2298e-05
0, 256, End, 55, 5.204e-05
0, 256, End, 56, 5.2649e-05
0, 256, End, 57, 5.8879e-05
0, 256, End, 58, 3.0717e-05
0, 256, End, 59, 4.9549e-05
0, 256, End, 60, 3.8049e-05
0, 256, End, 61, 4.8537e-05
0, 256, End, 62, 5.4556e-05
0, 256, End, 63, 4.9237e-05
0, 256, End, 64, 3.8904e-05
0, 256, End, 65, 3.5657e-05
0, 256, End, 66, 4.5242e-05
0, 256, End, 67, 4.798e-05
0, 256, End, 68, 3.4424e-05
0, 256, End, 69, 5.6034e-05
0, 256, End, 70, 4.193e-05
0, 256, End, 71, 5.5412e-05
0, 256, End, 72, 3.6174e-05
0, 256, End, 73, 4.5449e-05
0, 256, End, 74, 4.9529e-05
0, 256, End, 75, 3.8274e-05
0, 256, End, 76, 3.6758e-05
0, 256, End, 77, 4.5015e-05
0, 256, End, 78, 3.3854e-05
0, 256, End, 79, 4.3335e-05
0, 256, End, 80, 5.3925e-05
0, 256, End, 81, 5.3939e-05
0, 256, End, 82, 3.9517e-05
0, 256, End, 83, 3.5445e-05
0, 256, End, 84, 3.8928e-05
0, 256, End, 85, 5.7627e-05
0, 256, End, 86, 4.8491e-05
0, 256, End, 87, 4.2224e-05
0, 256, End, 88, 5.4397e-05
0, 256, End, 89, 5.1158e-05
0, 256, End, 90, 4.6845e-05
0, 256, End, 91, 6.5718e-05
0, 256, End, 92, 5.0261e-05
0, 256, End, 93, 4.4545e-05
0, 256, End, 94, 5.569e-05
0, 256, End, 95, 5.3569e-05
0, 256, End, 96, 4.2234e-05
0, 256, End, 97, 4.0267e-05
0, 256, End, 98, 3.5088e-05
0, 256, End, 99, 4.2739e-05
0, 256, End, 100, 4.1167e-05
0, 1024, End, 1, 0.000119483
0, 1024, End, 2, 9.9e-05
0, 1024, End, 3, 9.7016e-05
0, 1024, End, 4, 8.3632e-05
0, 1024, End, 5, 8.7448e-05
0, 1024, End, 6, 6.9861e-05
0, 1024, End, 7, 7.5565e-05
0, 1024, End, 8, 8.0365e-05
0, 1024, End, 9, 7.7252e-05
0, 1024, End, 10, 8.4141e-05
0, 1024, End, 11, 7.9764e-05
0, 1024, End, 12, 7.0901e-05
0, 1024, End, 13, 7.9308e-05
0, 1024, End, 14, 6.971e-05
0, 1024, End, 15, 6.4602e-05
0, 1024, End, 16, 8.1323e-05
0, 1024, End, 17, 7.9519e-05
0, 1024, End, 18, 6.5051e-05
0, 1024, End, 19, 6.7254e-05
0, 1024, End, 20, 6.3763e-05
0, 1024, End, 21, 7.13e-05
0, 1024, End, 22, 7.446e-05
0, 1024, End, 23, 6.247e-05
0, 1024, End, 24, 7.3495e-05
0, 1024, End, 25, 6.5608e-05
0, 1024, End, 26, 6.4532e-05
0, 1024, End, 27, 6.2246e-05
0, 1024, End, 28, 6.2719e-05
0, 1024, End, 29, 7.3168e-05
0, 1024, End, 30, 6.1775e-05
0, 1024, End, 31, 6.0648e-05
0, 1024, End, 32, 6.0435e-05
0, 1024, End, 33, 6.2811e-05
0, 1024, End, 34, 6.7909e-05
0, 1024, End, 35, 6.5693e-05
0, 1024, End, 36, 6.9236e-05
0, 1024, End, 37, 6.3274e-05
0, 1024, End, 38, 6.6409e-05
0, 1024, End, 39, 6.3147e-05
0, 1024, End, 40, 6.8348e-05
0, 1024, End, 41, 6.2172e-05
0, 1024, End, 42, 6.6117e-05
0, 1024, End, 43, 6.799e-05
0, 1024, End, 44, 6.3314e-05
0, 1024, End, 45, 6.1911e-05
0, 1024, End, 46, 6.0528e-05
0, 1024, End, 47, 6.1554e-05
0, 1024, End, 48, 7.0536e-05
0, 1024, End, 49, 6.7098e-05
0, 1024, End, 50, 5.9188e-05
0, 1024, End, 51, 6.3601e-05
0, 1024, End, 52, 6.6455e-05
0, 1024, End, 53, 6.132e-05
0, 1024, End, 54, 6.2234e-05
0, 1024, End, 55, 6.7187e-05
0, 1024, End, 56, 6.9934e-05
0, 1024, End, 57, 6.1088e-05
0, 1024, End, 58, 6.0858e-05
0, 1024, End, 59, 6.0873e-05
0, 1024, End, 60, 5.9828e-05
0, 1024, End, 61, 7.4051e-05
0, 1024, End, 62, 6.9173e-05
0, 1024, End, 63, 6.6764e-05
0, 1024, End, 64, 6.4997e-05
0, 1024, End, 65, 6.3711e-05
0, 1024, End, 66, 6.2788e-05
0, 1024, End, 67, 6.3139e-05
0, 1024, End, 68, 6.4094e-05
0, 1024, End, 69, 6.3849e-05
0, 1024, End, 70, 6.5713e-05
0, 1024, End, 71, 6.4152e-05
0, 1024, End, 72, 5.992e-05
0, 1024, End, 73, 6.2298e-05
0, 1024, End, 74, 6.2671e-05
0, 1024, End, 75, 7.1991e-05
0, 1024, End, 76, 6.832e-05
0, 1024, End, 77, 6.0987e-05
0, 1024, End, 78, 6.5626e-05
0, 1024, End, 79, 6.7623e-05
0, 1024, End, 80, 6.7131e-05
0, 1024, End, 81, 6.4055e-05
0, 1024, End, 82, 6.3901e-05
0, 1024, End, 83, 6.4376e-05
0, 1024, End, 84, 6.4758e-05
0, 1024, End, 85, 6.2929e-05
0, 1024, End, 86, 6.0005e-05
0, 1024, End, 87, 6.4241e-05
0, 1024, End, 88, 7.2987e-05
0, 1024, End, 89, 6.5217e-05
0, 1024, End, 90, 6.8743e-05
0, 1024, End, 91, 6.8558e-05
0, 1024, End, 92, 6.5794e-05
0, 1024, End, 93, 6.5256e-05
0, 1024, End, 94, 7.3211e-05
0, 1024, End, 95, 5.9718e-05
0, 1024, End, 96, 6.7882e-05
0, 1024, End, 97, 6.1631e-05
0, 1024, End, 98, 6.1226e-05
0, 1024, End, 99, 6.6436e-05
0, 1024, End, 100, 5.9012e-05
0, 4096, End, 1, 0.000181328
0, 4096, End, 2, 0.000206101
0, 4096, End, 3, 0.000206074
0, 4096, End, 4, 0.000177442
0, 4096, End, 5, 0.000186387
0, 4096, End, 6, 0.000198021
0, 4096, End, 7, 0.000185088
0, 4096, End, 8, 0.000172383
0, 4096, End, 9, 0.000208605
0, 4096, End, 10, 0.000180895
0, 4096, End, 11, 0.00019257
0, 4096, End, 12, 0.0001891
0, 4096, End, 13, 0.000187675
0, 4096, End, 14, 0.000205295
0, 4096, End, 15, 0.0001833
0, 4096, End, 16, 0.000184135
0, 4096, End, 17, 0.000185138
0, 4096, End, 18, 0.000198346
0, 4096, End, 19, 0.000196562
0, 4096, End, 20, 0.000199899
0, 4096, End, 21, 0.000190995
0, 4096, End, 22, 0.000166465
0, 4096, End, 23, 0.000190968
