JOBID=29013
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16, End, 65, 5.0821e-05
0, 16, End, 66, 4.8417e-05
0, 16, End, 67, 5.074e-05
0, 16, End, 68, 4.309e-05
0, 16, End, 69, 5.6932e-05
0, 16, End, 70, 5.1476e-05
0, 16, End, 71, 4.4418e-05
0, 16, End, 72, 4.9705e-05
0, 16, End, 73, 4.682e-05
0, 16, End, 74, 4.8484e-05
0, 16, End, 75, 4.5566e-05
0, 16, End, 76, 5.1299e-05
0, 16, End, 77, 4.4525e-05
0, 16, End, 78, 5.0778e-05
0, 16, End, 79, 5.3146e-05
0, 16, End, 80, 4.7247e-05
0, 16, End, 81, 4.8959e-05
0, 16, End, 82, 4.5189e-05
0, 16, End, 83, 4.6161e-05
0, 16, End, 84, 4.5474e-05
0, 16, End, 85, 5.4619e-05
0, 16, End, 86, 4.8862e-05
0, 16, End, 87, 4.4053e-05
0, 16, End, 88, 4.7789e-05
0, 16, End, 89, 4.7293e-05
0, 16, End, 90, 4.4116e-05
0, 16, End, 91, 5.3033e-05
0, 16, End, 92, 4.538e-05
0, 16, End, 93, 5.1963e-05
0, 16, End, 94, 5.0239e-05
0, 16, End, 95, 4.9101e-05
0, 16, End, 96, 4.4573e-05
0, 16, End, 97, 6.3521e-05
0, 16, End, 98, 5.062e-05
0, 16, End, 99, 5.1411e-05
0, 16, End, 100, 5.7213e-05
0, 64, End, 1, 0.000102216
0, 64, End, 2, 0.000147218
0, 64, End, 3, 0.000107494
0, 64, End, 4, 5.3996e-05
0, 64, End, 5, 5.1568e-05
0, 64, End, 6, 5.3347e-05
0, 64, End, 7, 6.1831e-05
0, 64, End, 8, 4.8451e-05
0, 64, End, 9, 5.4767e-05
0, 64, End, 10, 5.4177e-05
0, 64, End, 11, 4.6779e-05
0, 64, End, 12, 4.674e-05
0, 64, End, 13, 5.2182e-05
0, 64, End, 14, 4.7438e-05
0, 64, End, 15, 4.6298e-05
0, 64, End, 16, 5.7225e-05
0, 64, End, 17, 5.2591e-05
0, 64, End, 18, 5.1859e-05
0, 64, End, 19, 4.5698e-05
0, 64, End, 20, 5.5027e-05
0, 64, End, 21, 4.6887e-05
0, 64, End, 22, 5.5198e-05
0, 64, End, 23, 4.6427e-05
0, 64, End, 24, 5.1394e-05
0, 64, End, 25, 4.7836e-05
0, 64, End, 26, 4.9973e-05
0, 64, End, 27, 4.9584e-05
0, 64, End, 28, 5.2603e-05
0, 64, End, 29, 4.8546e-05
0, 64, End, 30, 5.4253e-05
0, 64, End, 31, 4.6341e-05
0, 64, End, 32, 5.729e-05
0, 64, End, 33, 4.7754e-05
0, 64, End, 34, 4.7617e-05
0, 64, End, 35, 5.152e-05
0, 64, End, 36, 5.1048e-05
0, 64, End, 37, 4.6248e-05
0, 64, End, 38, 4.4989e-05
0, 64, End, 39, 4.6129e-05
0, 64, End, 40, 5.598e-05
0, 64, End, 41, 4.5469e-05
0, 64, End, 42, 4.5383e-05
0, 64, End, 43, 6.053e-05
0, 64, End, 44, 4.6746e-05
0, 64, End, 45, 4.9694e-05
0, 64, End, 46, 4.6053e-05
0, 64, End, 47, 5.1139e-05
0, 64, End, 48, 4.4425e-05
0, 64, End, 49, 4.4637e-05
0, 64, End, 50, 5.3094e-05
0, 64, End, 51, 4.7829e-05
0, 64, End, 52, 4.4395e-05
0, 64, End, 53, 5.1561e-05
0, 64, End, 54, 5.666e-05
0, 64, End, 55, 4.5112e-05
0, 64, End, 56, 4.772e-05
0, 64, End, 57, 5.2047e-05
0, 64, End, 58, 4.9667e-05
0, 64, End, 59, 4.546e-05
0, 64, End, 60, 4.444e-05
0, 64, End, 61, 5.3524e-05
0, 64, End, 62, 4.7158e-05
0, 64, End, 63, 4.4908e-05
0, 64, End, 64, 5.1274e-05
0, 64, End, 65, 5.6056e-05
0, 64, End, 66, 4.2925e-05
0, 64, End, 67, 4.596e-05
0, 64, End, 68, 5.1911e-05
0, 64, End, 69, 5.3685e-05
0, 64, End, 70, 4.9223e-05
0, 64, End, 71, 4.2165e-05
0, 64, End, 72, 5.1178e-05
0, 64, End, 73, 5.8328e-05
0, 64, End, 74, 4.4732e-05
0, 64, End, 75, 4.9481e-05
0, 64, End, 76, 4.7969e-05
0, 64, End, 77, 5.4884e-05
0, 64, End, 78, 4.8294e-05
0, 64, End, 79, 4.3582e-05
0, 64, End, 80, 6.0788e-05
0, 64, End, 81, 4.5082e-05
0, 64, End, 82, 4.5279e-05
0, 64, End, 83, 4.4784e-05
0, 64, End, 84, 4.8239e-05
0, 64, End, 85, 5.0936e-05
