JOBID=28994
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16, End, 41, 3.873e-06
0, 16, End, 42, 3.879e-06
0, 16, End, 43, 4.584e-06
0, 16, End, 44, 4.005e-06
0, 16, End, 45, 4.462e-06
0, 16, End, 46, 4.143e-06
0, 16, End, 47, 4.487e-06
0, 16, End, 48, 3.881e-06
0, 16, End, 49, 4.078e-06
0, 16, End, 50, 4.075e-06
0, 16, End, 51, 4.348e-06
0, 16, End, 52, 4.023e-06
0, 16, End, 53, 4.471e-06
0, 16, End, 54, 4.231e-06
0, 16, End, 55, 4.048e-06
0, 16, End, 56, 3.881e-06
0, 16, End, 57, 4.256e-06
0, 16, End, 58, 4.207e-06
0, 16, End, 59, 4.033e-06
0, 16, End, 60, 3.865e-06
0, 16, End, 61, 1.0258e-05
0, 16, End, 62, 4.153e-06
0, 16, End, 63, 3.956e-06
0, 16, End, 64, 3.987e-06
0, 16, End, 65, 7.24e-06
0, 16, End, 66, 4.108e-06
0, 16, End, 67, 4.295e-06
0, 16, End, 68, 3.932e-06
0, 16, End, 69, 4.019e-06
0, 16, End, 70, 4.038e-06
0, 16, End, 71, 3.88e-06
0, 16, End, 72, 4.414e-06
0, 16, End, 73, 8.982e-06
0, 16, End, 74, 3.854e-06
0, 16, End, 75, 4.051e-06
0, 16, End, 76, 4.295e-06
0, 16, End, 77, 3.813e-06
0, 16, End, 78, 4.188e-06
0, 16, End, 79, 4.008e-06
0, 16, End, 80, 3.989e-06
0, 16, End, 81, 4.05e-06
0, 16, End, 82, 4.056e-06
0, 16, End, 83, 3.912e-06
0, 16, End, 84, 3.978e-06
0, 16, End, 85, 4.208e-06
0, 16, End, 86, 3.845e-06
0, 16, End, 87, 4.14e-06
0, 16, End, 88, 4.193e-06
0, 16, End, 89, 3.971e-06
0, 16, End, 90, 4.223e-06
0, 16, End, 91, 4.173e-06
0, 16, End, 92, 4.071e-06
0, 16, End, 93, 3.871e-06
0, 16, End, 94, 3.965e-06
0, 16, End, 95, 4.05e-06
0, 16, End, 96, 3.849e-06
0, 16, End, 97, 4.038e-06
0, 16, End, 98, 4.103e-06
0, 16, End, 99, 4.08e-06
0, 16, End, 100, 4.051e-06
0, 64, End, 1, 4.178e-06
0, 64, End, 2, 4.694e-06
0, 64, End, 3, 4.424e-06
0, 64, End, 4, 4.411e-06
0, 64, End, 5, 1.3851e-05
0, 64, End, 6, 4.728e-06
0, 64, End, 7, 4.316e-06
0, 64, End, 8, 5.132e-06
0, 64, End, 9, 4.429e-06
0, 64, End, 10, 4.372e-06
0, 64, End, 11, 4.248e-06
0, 64, End, 12, 4.289e-06
0, 64, End, 13, 4.283e-06
0, 64, End, 14, 4.211e-06
0, 64, End, 15, 4.128e-06
0, 64, End, 16, 4.003e-06
0, 64, End, 17, 4.241e-06
0, 64, End, 18, 4.213e-06
0, 64, End, 19, 4.109e-06
0, 64, End, 20, 4.342e-06
0, 64, End, 21, 4.491e-06
0, 64, End, 22, 4.276e-06
0, 64, End, 23, 4.15e-06
0, 64, End, 24, 4.137e-06
0, 64, End, 25, 4.375e-06
0, 64, End, 26, 4.282e-06
0, 64, End, 27, 4.106e-06
0, 64, End, 28, 4.127e-06
0, 64, End, 29, 4.132e-06
0, 64, End, 30, 4.158e-06
0, 64, End, 31, 4.03e-06
0, 64, End, 32, 4.131e-06
0, 64, End, 33, 4.276e-06
0, 64, End, 34, 4.327e-06
0, 64, End, 35, 3.999e-06
0, 64, End, 36, 3.99e-06
0, 64, End, 37, 4.182e-06
0, 64, End, 38, 4.012e-06
0, 64, End, 39, 4.216e-06
0, 64, End, 40, 4.055e-06
0, 64, End, 41, 4.067e-06
0, 64, End, 42, 4.102e-06
0, 64, End, 43, 4.089e-06
0, 64, End, 44, 4.258e-06
0, 64, End, 45, 4.148e-06
0, 64, End, 46, 4.093e-06
0, 64, End, 47, 4.132e-06
0, 64, End, 48, 4.134e-06
0, 64, End, 49, 4.185e-06
0, 64, End, 50, 4.199e-06
0, 64, End, 51, 4.136e-06
0, 64, End, 52, 4.174e-06
0, 64, End, 53, 4.131e-06
0, 64, End, 54, 4.152e-06
0, 64, End, 55, 4.278e-06
0, 64, End, 56, 4.147e-06
0, 64, End, 57, 4.864e-06
0, 64, End, 58, 3.927e-06
0, 64, End, 59, 4.089e-06
0, 64, End, 60, 4.163e-06
0, 64, End, 61, 4.155e-06
0, 64, End, 62, 4.2e-06
0, 64, End, 63, 4.174e-06
0, 64, End, 64, 4.127e-06
0, 64, End, 65, 4.155e-06
0, 64, End, 66, 4.201e-06
0, 64, End, 67, 4.351e-06
0, 64, End, 68, 4.525e-06
0, 64, End, 69, 4.406e-06
0, 64, End, 70, 4.255e-06
0, 64, End, 71, 4.18e-06
0, 64, End, 72, 4.079e-06
0, 64, End, 73, 4.771e-06
0, 64, End, 74, 4.3e-06
0, 64, End, 75, 4.065e-06
0, 64, End, 76, 4.072e-06
0, 64, End, 77, 4.065e-06
0, 64, End, 78, 4.052e-06
0, 64, End, 79, 3.929e-06
0, 64, End, 80, 4.17e-06
0, 64, End, 81, 4.166e-06
0, 64, End, 82, 4.054e-06
0, 64, End, 83, 4.186e-06
0, 64, End, 84, 4.253e-06
0, 64, End, 85, 4.168e-06
0, 64, End, 86, 4.154e-06
0, 64, End, 87, 4.017e-06
0, 64, End, 88, 4.133e-06
0, 64, End, 89, 4.115e-06
0, 64, End, 90, 4.317e-06
0, 64, End, 91, 4.356e-06
0, 64, End, 92, 4.072e-06
0, 64, End, 93, 4.373e-06
0, 64, End, 94, 4.213e-06
0, 64, End, 95, 3.933e-06
0, 64, End, 96, 4.191e-06
0, 64, End, 97, 4.137e-06
0, 64, End, 98, 4.266e-06
0, 64, End, 99, 4.075e-06
0, 64, End, 100, 4.237e-06
0, 128, End, 1, 4.375e-06
0, 128, End, 2, 4.534e-06
0, 128, End, 3, 4.59e-06
0, 128, End, 4, 5.855e-06
0, 128, End, 5, 6.855e-06
0, 128, End, 6, 6.05e-06
0, 128, End, 7, 5.413e-06
0, 128, End, 8, 4.451e-06
0, 128, End, 9, 6.92e-06
0, 128, End, 10, 5.71e-06
0, 128, End, 11, 4.409e-06
0, 128, End, 12, 4.087e-06
0, 128, End, 13, 4.231e-06
0, 128, End, 14, 4.285e-06
0, 128, End, 15, 4.121e-06
0, 128, End, 16, 4.231e-06
0, 128, End, 17, 4.149e-06
0, 128, End, 18, 4.317e-06
0, 128, End, 19, 4.319e-06
0, 128, End, 20, 4.326e-06
0, 128, End, 21, 4.168e-06
0, 128, End, 22, 4.182e-06
0, 128, End, 23, 5.354e-06
0, 128, End, 24, 5.614e-06
0, 128, End, 25, 4.246e-06
0, 128, End, 26, 4.514e-06
0, 128, End, 27, 4.679e-06
0, 128, End, 28, 4.476e-06
0, 128, End, 29, 4.169e-06
0, 128, End, 30, 4.763e-06
0, 128, End, 31, 5.319e-06
0, 128, End, 32, 4.369e-06
0, 128, End, 33, 4.31e-06
0, 128, End, 34, 4.535e-06
0, 128, End, 35, 4.31e-06
0, 128, End, 36, 4.359e-06
0, 128, End, 37, 4.266e-06
0, 128, End, 38, 4.209e-06
0, 128, End, 39, 4.452e-06
0, 128, End, 40, 4.25e-06
0, 128, End, 41, 4.272e-06
0, 128, End, 42, 4.081e-06
0, 128, End, 43, 4.372e-06
0, 128, End, 44, 4.272e-06
0, 128, End, 45, 4.261e-06
0, 128, End, 46, 4.233e-06
0, 128, End, 47, 4.286e-06
0, 128, End, 48, 4.351e-06
0, 128, End, 49, 4.327e-06
0, 128, End, 50, 4.277e-06
0, 128, End, 51, 4.364e-06
0, 128, End, 52, 4.335e-06
0, 128, End, 53, 4.294e-06
0, 128, End, 54, 4.245e-06
0, 128, End, 55, 4.273e-06
0, 128, End, 56, 5.797e-06
0, 128, End, 57, 4.258e-06
0, 128, End, 58, 4.257e-06
0, 128, End, 59, 4.364e-06
0, 128, End, 60, 4.486e-06
0, 128, End, 61, 5.263e-06
0, 128, End, 62, 4.345e-06
0, 128, End, 63, 4.163e-06
0, 128, End, 64, 5.071e-06
0, 128, End, 65, 5.244e-06
0, 128, End, 66, 4.309e-06
0, 128, End, 67, 4.511e-06
0, 128, End, 68, 5.352e-06
0, 128, End, 69, 4.282e-06
0, 128, End, 70, 6.112e-06
0, 128, End, 71, 4.229e-06
0, 128, End, 72, 4.385e-06
0, 128, End, 73, 4.151e-06
0, 128, End, 74, 4.472e-06
0, 128, End, 75, 4.131e-06
0, 128, End, 76, 4.288e-06
0, 128, End, 77, 4.148e-06
0, 128, End, 78, 4.415e-06
0, 128, End, 79, 4.406e-06
0, 128, End, 80, 4.344e-06
0, 128, End, 81, 4.128e-06
0, 128, End, 82, 4.311e-06
0, 128, End, 83, 4.22e-06
0, 128, End, 84, 4.232e-06
0, 128, End, 85, 4.39e-06
0, 128, End, 86, 4.451e-06
0, 128, End, 87, 5.187e-06
0, 128, End, 88, 4.633e-06
0, 128, End, 89, 4.149e-06
0, 128, End, 90, 4.213e-06
0, 128, End, 91, 4.174e-06
0, 128, End, 92, 4.428e-06
0, 128, End, 93, 4.892e-06
0, 128, End, 94, 4.213e-06
0, 128, End, 95, 4.144e-06
0, 128, End, 96, 5.2e-06
0, 128, End, 97, 1.2147e-05
0, 128, End, 98, 5.895e-06
0, 128, End, 99, 4.265e-06
0, 128, End, 100, 5.355e-06
0, 256, End, 1, 1.0257e-05
0, 256, End, 2, 4.907e-06
0, 256, End, 3, 1.0714e-05
0, 256, End, 4, 1.1364e-05
0, 256, End, 5, 7.521e-06
0, 256, End, 6, 1.0727e-05
0, 256, End, 7, 6.993e-06
0, 256, End, 8, 1.0754e-05
0, 256, End, 9, 1.0822e-05
0, 256, End, 10, 8.781e-06
0, 256, End, 11, 1.1546e-05
0, 256, End, 12, 8.891e-06
0, 256, End, 13, 1.1048e-05
0, 256, End, 14, 1.1254e-05
0, 256, End, 15, 1.0321e-05
0, 256, End, 16, 1.0389e-05
0, 256, End, 17, 8.237e-06
0, 256, End, 18, 1.0777e-05
0, 256, End, 19, 1.0596e-05
0, 256, End, 20, 8.992e-06
0, 256, End, 21, 9.255e-06
0, 256, End, 22, 1.0324e-05
0, 256, End, 23, 9.094e-06
0, 256, End, 24, 1.0406e-05
0, 256, End, 25, 8.779e-06
