JOBID=29005
Nodes=8 Procs=16 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_allgather --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 128, End, 31, 3.2825e-05
0, 128, End, 32, 2.2748e-05
0, 128, End, 33, 3.3124e-05
0, 128, End, 34, 3.2075e-05
0, 128, End, 35, 3.2961e-05
0, 128, End, 36, 3.4256e-05
0, 128, End, 37, 3.3579e-05
0, 128, End, 38, 2.7671e-05
0, 128, End, 39, 3.518e-05
0, 128, End, 40, 3.5572e-05
0, 128, End, 41, 3.6548e-05
0, 128, End, 42, 3.585e-05
0, 128, End, 43, 2.1335e-05
0, 128, End, 44, 2.2465e-05
0, 128, End, 45, 3.822e-05
0, 128, End, 46, 2.0777e-05
0, 128, End, 47, 2.834e-05
0, 128, End, 48, 3.8024e-05
0, 128, End, 49, 3.3188e-05
0, 128, End, 50, 3.2221e-05
0, 128, End, 51, 3.3513e-05
0, 128, End, 52, 3.9617e-05
0, 128, End, 53, 3.7501e-05
0, 128, End, 54, 2.6321e-05
0, 128, End, 55, 3.6902e-05
0, 128, End, 56, 4.1476e-05
0, 128, End, 57, 3.7767e-05
0, 128, End, 58, 3.408e-05
0, 128, End, 59, 3.3808e-05
0, 128, End, 60, 2.6015e-05
0, 128, End, 61, 3.2525e-05
0, 128, End, 62, 2.8293e-05
0, 128, End, 63, 3.3842e-05
0, 128, End, 64, 2.8743e-05
0, 128, End, 65, 3.0973e-05
0, 128, End, 66, 3.2828e-05
0, 128, End, 67, 3.6007e-05
0, 128, End, 68, 3.6985e-05
0, 128, End, 69, 3.7408e-05
0, 128, End, 70, 2.0518e-05
0, 128, End, 71, 3.7548e-05
0, 128, End, 72, 3.4688e-05
0, 128, End, 73, 2.7309e-05
0, 128, End, 74, 2.4194e-05
0, 128, End, 75, 3.717e-05
0, 128, End, 76, 2.4731e-05
0, 128, End, 77, 2.7729e-05
0, 128, End, 78, 3.4093e-05
0, 128, End, 79, 3.7241e-05
0, 128, End, 80, 2.9549e-05
0, 128, End, 81, 3.3371e-05
0, 128, End, 82, 2.6595e-05
0, 128, End, 83, 1.9783e-05
0, 128, End, 84, 2.9008e-05
0, 128, End, 85, 3.2046e-05
0, 128, End, 86, 2.2847e-05
0, 128, End, 87, 2.5409e-05
0, 128, End, 88, 2.5992e-05
0, 128, End, 89, 2.8896e-05
0, 128, End, 90, 2.3985e-05
0, 128, End, 91, 2.7576e-05
0, 128, End, 92, 2.8047e-05
0, 128, End, 93, 2.6821e-05
0, 128, End, 94, 1.9513e-05
0, 128, End, 95, 3.9913e-05
0, 128, End, 96, 2.6885e-05
0, 128, End, 97, 2.9706e-05
0, 128, End, 98, 2.5685e-05
0, 128, End, 99, 3.0791e-05
0, 128, End, 100, 2.3806e-05
0, 256, End, 1, 3.6273e-05
0, 256, End, 2, 3.717e-05
0, 256, End, 3, 2.8626e-05
0, 256, End, 4, 2.6865e-05
0, 256, End, 5, 3.1785e-05
0, 256, End, 6, 5.3724e-05
0, 256, End, 7, 5.2247e-05
0, 256, End, 8, 3.2328e-05
0, 256, End, 9, 3.2259e-05
0, 256, End, 10, 3.3306e-05
0, 256, End, 11, 3.6007e-05
0, 256, End, 12, 3.4847e-05
0, 256, End, 13, 2.9321e-05
0, 256, End, 14, 2.9792e-05
0, 256, End, 15, 2.3487e-05
0, 256, End, 16, 2.2994e-05
0, 256, End, 17, 2.2352e-05
0, 256, End, 18, 2.345e-05
0, 256, End, 19, 3.267e-05
0, 256, End, 20, 3.7245e-05
0, 256, End, 21, 2.4275e-05
0, 256, End, 22, 3.2877e-05
0, 256, End, 23, 4.0691e-05
0, 256, End, 24, 3.0403e-05
0, 256, End, 25, 3.3917e-05
0, 256, End, 26, 2.4646e-05
0, 256, End, 27, 2.4109e-05
0, 256, End, 28, 0.000357276
0, 256, End, 29, 4.2853e-05
0, 256, End, 30, 2.7476e-05
0, 256, End, 31, 2.8944e-05
0, 256, End, 32, 2.0511e-05
0, 256, End, 33, 2.7909e-05
0, 256, End, 34, 2.6892e-05
0, 256, End, 35, 2.1493e-05
0, 256, End, 36, 2.2864e-05
0, 256, End, 37, 2.7863e-05
0, 256, End, 38, 2.4918e-05
0, 256, End, 39, 2.6769e-05
0, 256, End, 40, 3.0229e-05
0, 256, End, 41, 3.6468e-05
0, 256, End, 42, 2.6208e-05
0, 256, End, 43, 2.978e-05
0, 256, End, 44, 4.2088e-05
0, 256, End, 45, 2.6353e-05
0, 256, End, 46, 2.8568e-05
0, 256, End, 47, 2.4906e-05
0, 256, End, 48, 3.0421e-05
0, 256, End, 49, 4.5793e-05
0, 256, End, 50, 3.0663e-05
0, 256, End, 51, 2.9067e-05
0, 256, End, 52, 2.9405e-05
0, 256, End, 53, 3.0085e-05
0, 256, End, 54, 3.2524e-05
0, 256, End, 55, 3.5467e-05
0, 256, End, 56, 3.5108e-05
0, 256, End, 57, 3.6287e-05
0, 256, End, 58, 3.0598e-05
0, 256, End, 59, 2.7744e-05
0, 256, End, 60, 4.3601e-05
0, 256, End, 61, 2.9344e-05
0, 256, End, 62, 3.0148e-05
0, 256, End, 63, 2.3284e-05
0, 256, End, 64, 2.0459e-05
0, 256, End, 65, 4.2883e-05
0, 256, End, 66, 2.739e-05
0, 256, End, 67, 2.9036e-05
0, 256, End, 68, 2.9856e-05
0, 256, End, 69, 2.3804e-05
0, 256, End, 70, 3.1737e-05
0, 256, End, 71, 2.8734e-05
0, 256, End, 72, 2.9376e-05
0, 256, End, 73, 2.8171e-05
0, 256, End, 74, 2.603e-05
0, 256, End, 75, 2.9263e-05
0, 256, End, 76, 3.1524e-05
0, 256, End, 77, 2.2094e-05
0, 256, End, 78, 2.5009e-05
0, 256, End, 79, 2.7044e-05
0, 256, End, 80, 2.8602e-05
0, 256, End, 81, 3.5419e-05
0, 256, End, 82, 2.6863e-05
0, 256, End, 83, 2.5835e-05
0, 256, End, 84, 3.0061e-05
0, 256, End, 85, 2.0417e-05
0, 256, End, 86, 3.2027e-05
0, 256, End, 87, 4.4954e-05
0, 256, End, 88, 3.3483e-05
0, 256, End, 89, 2.8284e-05
0, 256, End, 90, 2.7714e-05
0, 256, End, 91, 2.9034e-05
0, 256, End, 92, 4.1943e-05
0, 256, End, 93, 2.8528e-05
0, 256, End, 94, 3.0509e-05
0, 256, End, 95, 2.7894e-05
0, 256, End, 96, 2.9843e-05
0, 256, End, 97, 3.5243e-05
0, 256, End, 98, 2.729e-05
0, 256, End, 99, 2.3723e-05
0, 256, End, 100, 3.3325e-05
0, 1024, End, 1, 7.4686e-05
0, 1024, End, 2, 7.762e-05
0, 1024, End, 3, 7.9381e-05
0, 1024, End, 4, 0.000102261
0, 1024, End, 5, 6.8721e-05
0, 1024, End, 6, 7.0753e-05
0, 1024, End, 7, 5.4631e-05
0, 1024, End, 8, 5.7692e-05
0, 1024, End, 9, 6.168e-05
0, 1024, End, 10, 5.803e-05
0, 1024, End, 11, 5.9216e-05
0, 1024, End, 12, 5.4876e-05
0, 1024, End, 13, 5.7437e-05
0, 1024, End, 14, 5.5317e-05
0, 1024, End, 15, 6.1553e-05
0, 1024, End, 16, 6.3599e-05
0, 1024, End, 17, 5.3176e-05
0, 1024, End, 18, 5.8503e-05
0, 1024, End, 19, 4.714e-05
0, 1024, End, 20, 5.1614e-05
0, 1024, End, 21, 5.605e-05
0, 1024, End, 22, 5.3569e-05
0, 1024, End, 23, 5.0532e-05
0, 1024, End, 24, 5.5453e-05
0, 1024, End, 25, 4.9718e-05
0, 1024, End, 26, 5.2898e-05
0, 1024, End, 27, 4.8984e-05
0, 1024, End, 28, 4.8423e-05
0, 1024, End, 29, 5.0716e-05
0, 1024, End, 30, 4.6695e-05
0, 1024, End, 31, 4.6946e-05
0, 1024, End, 32, 4.6169e-05
0, 1024, End, 33, 4.6329e-05
0, 1024, End, 34, 5.3983e-05
0, 1024, End, 35, 5.4694e-05
0, 1024, End, 36, 4.6634e-05
0, 1024, End, 37, 4.5825e-05
0, 1024, End, 38, 5.1491e-05
0, 1024, End, 39, 4.9583e-05
0, 1024, End, 40, 4.7622e-05
0, 1024, End, 41, 4.5172e-05
0, 1024, End, 42, 4.8397e-05
0, 1024, End, 43, 4.7557e-05
0, 1024, End, 44, 4.8013e-05
0, 1024, End, 45, 5.4195e-05
0, 1024, End, 46, 5.3274e-05
0, 1024, End, 47, 4.9286e-05
0, 1024, End, 48, 4.8047e-05
0, 1024, End, 49, 4.8886e-05
0, 1024, End, 50, 4.5903e-05
0, 1024, End, 51, 4.9698e-05
0, 1024, End, 52, 5.4585e-05
0, 1024, End, 53, 5.4084e-05
0, 1024, End, 54, 5.4718e-05
0, 1024, End, 55, 4.6795e-05
0, 1024, End, 56, 4.638e-05
0, 1024, End, 57, 4.8387e-05
0, 1024, End, 58, 4.4155e-05
0, 1024, End, 59, 4.5288e-05
0, 1024, End, 60, 4.5017e-05
0, 1024, End, 61, 4.6485e-05
0, 1024, End, 62, 4.863e-05
0, 1024, End, 63, 5.0603e-05
0, 1024, End, 64, 4.9292e-05
0, 1024, End, 65, 4.4348e-05
0, 1024, End, 66, 4.6995e-05
0, 1024, End, 67, 4.6757e-05
0, 1024, End, 68, 4.4606e-05
0, 1024, End, 69, 4.4347e-05
0, 1024, End, 70, 4.6455e-05
0, 1024, End, 71, 5.3162e-05
0, 1024, End, 72, 5.3881e-05
0, 1024, End, 73, 5.1645e-05
0, 1024, End, 74, 4.751e-05
0, 1024, End, 75, 4.4814e-05
0, 1024, End, 76, 5.0612e-05
0, 1024, End, 77, 4.7177e-05
0, 1024, End, 78, 4.6269e-05
0, 1024, End, 79, 4.5587e-05
0, 1024, End, 80, 4.4509e-05
0, 1024, End, 81, 5.2202e-05
0, 1024, End, 82, 5.1135e-05
0, 1024, End, 83, 4.5276e-05
0, 1024, End, 84, 4.8573e-05
0, 1024, End, 85, 4.7551e-05
0, 1024, End, 86, 4.9186e-05
0, 1024, End, 87, 4.7262e-05
0, 1024, End, 88, 5.2252e-05
0, 1024, End, 89, 5.0723e-05
0, 1024, End, 90, 5.0436e-05
0, 1024, End, 91, 4.8667e-05
0, 1024, End, 92, 4.4212e-05
0, 1024, End, 93, 5.5497e-05
0, 1024, End, 94, 5.3273e-05
0, 1024, End, 95, 4.7778e-05
0, 1024, End, 96, 4.6229e-05
0, 1024, End, 97, 4.9358e-05
0, 1024, End, 98, 4.5365e-05
0, 1024, End, 99, 4.5541e-05
0, 1024, End, 100, 5.2283e-05
0, 4096, End, 1, 0.000152105
0, 4096, End, 2, 0.00013471
0, 4096, End, 3, 0.000139736
0, 4096, End, 4, 0.000148738
0, 4096, End, 5, 0.000145709
0, 4096, End, 6, 0.000136687
0, 4096, End, 7, 0.00013866
0, 4096, End, 8, 0.000133831
0, 4096, End, 9, 0.000129049
0, 4096, End, 10, 0.000143866
0, 4096, End, 11, 0.000129312
0, 4096, End, 12, 0.000139895
0, 4096, End, 13, 0.000120682
0, 4096, End, 14, 0.000140095
0, 4096, End, 15, 0.000128163
0, 4096, End, 16, 0.000163067
0, 4096, End, 17, 0.000141255
0, 4096, End, 18, 0.000175532
0, 4096, End, 19, 0.000135468
0, 4096, End, 20, 0.000132577
0, 4096, End, 21, 0.000131928
0, 4096, End, 22, 0.000132612
0, 4096, End, 23, 0.000146255
0, 4096, End, 24, 0.000133015
0, 4096, End, 25, 0.00013876
0, 4096, End, 26, 0.000135997
0, 4096, End, 27, 0.000155881
