JOBID=29742
Nodes=8 Procs=16 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/remote_completion/upcxx_rpc_global_var --repetitions 200 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 4, End, 190, 3.4586e-05
0, 4, End, 191, 3.2163e-05
0, 4, End, 192, 3.5227e-05
0, 4, End, 193, 3.1935e-05
0, 4, End, 194, 3.2915e-05
0, 4, End, 195, 3.2131e-05
0, 4, End, 196, 3.3646e-05
0, 4, End, 197, 3.2842e-05
0, 4, End, 198, 3.494e-05
0, 4, End, 199, 3.3402e-05
0, 4, End, 200, 3.6721e-05
0, 16, End, 1, 0.000147974
0, 16, End, 2, 0.00015043
0, 16, End, 3, 0.000148349
0, 16, End, 4, 0.000148951
0, 16, End, 5, 0.000151612
0, 16, End, 6, 0.000151455
0, 16, End, 7, 0.000143857
0, 16, End, 8, 0.000150449
0, 16, End, 9, 0.000145643
0, 16, End, 10, 0.000153358
0, 16, End, 11, 0.000145993
0, 16, End, 12, 0.000150014
0, 16, End, 13, 0.000147477
0, 16, End, 14, 0.000151919
0, 16, End, 15, 0.000147412
0, 16, End, 16, 0.000150869
0, 16, End, 17, 0.00014658
0, 16, End, 18, 0.00015619
0, 16, End, 19, 0.000142088
0, 16, End, 20, 0.000150946
0, 16, End, 21, 0.000148404
0, 16, End, 22, 0.00015511
0, 16, End, 23, 0.000142197
0, 16, End, 24, 0.000149021
0, 16, End, 25, 0.000146209
0, 16, End, 26, 0.000146197
0, 16, End, 27, 0.000149643
0, 16, End, 28, 0.000148043
0, 16, End, 29, 0.000150829
0, 16, End, 30, 0.000146771
0, 16, End, 31, 0.000150817
0, 16, End, 32, 0.000147587
0, 16, End, 33, 0.000147571
0, 16, End, 34, 0.000150096
0, 16, End, 35, 0.000150238
0, 16, End, 36, 0.000152665
0, 16, End, 37, 0.000145796
0, 16, End, 38, 0.000148382
0, 16, End, 39, 0.00015157
0, 16, End, 40, 0.000145915
0, 16, End, 41, 0.00014587
0, 16, End, 42, 0.000160289
0, 16, End, 43, 0.000153935
0, 16, End, 44, 0.000154437
0, 16, End, 45, 0.000147941
0, 16, End, 46, 0.000147184
0, 16, End, 47, 0.000147302
0, 16, End, 48, 0.000152239
0, 16, End, 49, 0.000141518
0, 16, End, 50, 0.00014858
0, 16, End, 51, 0.000149393
0, 16, End, 52, 0.00014968
0, 16, End, 53, 0.000146923
0, 16, End, 54, 0.000152861
0, 16, End, 55, 0.000146414
0, 16, End, 56, 0.000149085
0, 16, End, 57, 0.000150543
0, 16, End, 58, 0.000152657
0, 16, End, 59, 0.000147987
0, 16, End, 60, 0.000150631
0, 16, End, 61, 0.000147579
0, 16, End, 62, 0.000149347
0, 16, End, 63, 0.000149222
0, 16, End, 64, 0.000157393
0, 16, End, 65, 0.000147885
0, 16, End, 66, 0.000147384
0, 16, End, 67, 0.000148575
0, 16, End, 68, 0.000153348
0, 16, End, 69, 0.000150014
0, 16, End, 70, 0.000149596
0, 16, End, 71, 0.000148525
0, 16, End, 72, 0.000152235
0, 16, End, 73, 0.000152557
0, 16, End, 74, 0.000146577
0, 16, End, 75, 0.000142096
0, 16, End, 76, 0.000156967
0, 16, End, 77, 0.000148707
0, 16, End, 78, 0.000145609
0, 16, End, 79, 0.000142838
0, 16, End, 80, 0.000151412
0, 16, End, 81, 0.000151976
0, 16, End, 82, 0.000147795
0, 16, End, 83, 0.000147873
0, 16, End, 84, 0.00015834
0, 16, End, 85, 0.000151236
0, 16, End, 86, 0.000146558
0, 16, End, 87, 0.000150692
0, 16, End, 88, 0.000148362
0, 16, End, 89, 0.000144183
0, 16, End, 90, 0.000155094
0, 16, End, 91, 0.000143566
0, 16, End, 92, 0.000147839
0, 16, End, 93, 0.000145258
0, 16, End, 94, 0.000147148
0, 16, End, 95, 0.000150881
0, 16, End, 96, 0.000153609
0, 16, End, 97, 0.000149907
0, 16, End, 98, 0.000148402
0, 16, End, 99, 0.000144142
0, 16, End, 100, 0.000147181
0, 16, End, 101, 0.000152215
0, 16, End, 102, 0.000150755
0, 16, End, 103, 0.000152335
0, 16, End, 104, 0.000151919
0, 16, End, 105, 0.000149205
0, 16, End, 106, 0.00015266
0, 16, End, 107, 0.000145922
0, 16, End, 108, 0.000148885
0, 16, End, 109, 0.000145755
0, 16, End, 110, 0.000454224
0, 16, End, 111, 0.000146814
0, 16, End, 112, 0.000149714
0, 16, End, 113, 0.000145335
0, 16, End, 114, 0.000153479
0, 16, End, 115, 0.000147282
0, 16, End, 116, 0.000146923
0, 16, End, 117, 0.000136201
0, 16, End, 118, 0.000146942
0, 16, End, 119, 0.000147024
0, 16, End, 120, 0.000148164
0, 16, End, 121, 0.000146684
0, 16, End, 122, 0.000149566
0, 16, End, 123, 0.000143819
0, 16, End, 124, 0.000151954
0, 16, End, 125, 0.000147446
0, 16, End, 126, 0.000150169
0, 16, End, 127, 0.000149507
0, 16, End, 128, 0.000151116
0, 16, End, 129, 0.000149441
0, 16, End, 130, 0.000149009
0, 16, End, 131, 0.000150943
0, 16, End, 132, 0.000153843
0, 16, End, 133, 0.000145577
0, 16, End, 134, 0.00014453
0, 16, End, 135, 0.000148709
0, 16, End, 136, 0.000154412
0, 16, End, 137, 0.000145539
0, 16, End, 138, 0.000144813
0, 16, End, 139, 0.000150329
0, 16, End, 140, 0.000147936
0, 16, End, 141, 0.000149251
0, 16, End, 142, 0.000156453
0, 16, End, 143, 0.000149151
0, 16, End, 144, 0.000151732
0, 16, End, 145, 0.000142606
0, 16, End, 146, 0.000145881
0, 16, End, 147, 0.000146207
0, 16, End, 148, 0.000151407
0, 16, End, 149, 0.000145996
0, 16, End, 150, 0.000145831
0, 16, End, 151, 0.000154864
0, 16, End, 152, 0.00015134
0, 16, End, 153, 0.000143685
0, 16, End, 154, 0.000149016
0, 16, End, 155, 0.000146567
0, 16, End, 156, 0.000154192
0, 16, End, 157, 0.000146189
0, 16, End, 158, 0.000145994
0, 16, End, 159, 0.00014813
0, 16, End, 160, 0.000153552
0, 16, End, 161, 0.000145781
0, 16, End, 162, 0.000147339
0, 16, End, 163, 0.000144735
0, 16, End, 164, 0.000152404
0, 16, End, 165, 0.000146457
0, 16, End, 166, 0.000152531
0, 16, End, 167, 0.00014991
0, 16, End, 168, 0.000148735
0, 16, End, 169, 0.000147503
0, 16, End, 170, 0.000158122
0, 16, End, 171, 0.000145547
0, 16, End, 172, 0.000148665
0, 16, End, 173, 0.000143835
0, 16, End, 174, 0.000153332
0, 16, End, 175, 0.000165931
0, 16, End, 176, 0.000146857
0, 16, End, 177, 0.000146391
0, 16, End, 178, 0.000158326
0, 16, End, 179, 0.000146268
0, 16, End, 180, 0.000152338
0, 16, End, 181, 0.000148669
0, 16, End, 182, 0.00015082
0, 16, End, 183, 0.000151033
0, 16, End, 184, 0.000148186
0, 16, End, 185, 0.000142905
0, 16, End, 186, 0.000154258
0, 16, End, 187, 0.00014924
0, 16, End, 188, 0.000153856
0, 16, End, 189, 0.000148435
0, 16, End, 190, 0.000151726
0, 16, End, 191, 0.000151134
0, 16, End, 192, 0.000156443
0, 16, End, 193, 0.000146194
0, 16, End, 194, 0.000150334
0, 16, End, 195, 0.000147351
0, 16, End, 196, 0.000150225
0, 16, End, 197, 0.000147698
0, 16, End, 198, 0.000149765
0, 16, End, 199, 0.000148407
0, 16, End, 200, 0.000152025
0, 64, End, 1, 0.000564949
0, 64, End, 2, 0.000573226
0, 64, End, 3, 0.000585127
0, 64, End, 4, 0.000572669
0, 64, End, 5, 0.000570354
0, 64, End, 6, 0.000577612
0, 64, End, 7, 0.000567599
0, 64, End, 8, 0.000572858
0, 64, End, 9, 0.000559312
0, 64, End, 10, 0.000566531
0, 64, End, 11, 0.000569574
0, 64, End, 12, 0.000726175
0, 64, End, 13, 0.000578988
0, 64, End, 14, 0.000565026
0, 64, End, 15, 0.000590345
0, 64, End, 16, 0.000560173
0, 64, End, 17, 0.000579862
0, 64, End, 18, 0.00056414
0, 64, End, 19, 0.000576271
0, 64, End, 20, 0.000570416
0, 64, End, 21, 0.000565476
0, 64, End, 22, 0.00056766
0, 64, End, 23, 0.000553867
0, 64, End, 24, 0.000574531
0, 64, End, 25, 0.000566717
0, 64, End, 26, 0.00057077
0, 64, End, 27, 0.000569756
0, 64, End, 28, 0.000563551
0, 64, End, 29, 0.000583222
0, 64, End, 30, 0.000555573
0, 64, End, 31, 0.000568006
0, 64, End, 32, 0.000558409
0, 64, End, 33, 0.000572034
0, 64, End, 34, 0.000571937
0, 64, End, 35, 0.00057314
0, 64, End, 36, 0.000573807
0, 64, End, 37, 0.000571472
0, 64, End, 38, 0.000557514
0, 64, End, 39, 0.000566406
0, 64, End, 40, 0.000570385
0, 64, End, 41, 0.000556938
0, 64, End, 42, 0.00078119
0, 64, End, 43, 0.000572632
0, 64, End, 44, 0.000566594
0, 64, End, 45, 0.000577079
0, 64, End, 46, 0.000568468
0, 64, End, 47, 0.000661769
0, 64, End, 48, 0.000568673
0, 64, End, 49, 0.000567992
0, 64, End, 50, 0.00055888
0, 64, End, 51, 0.00057109
0, 64, End, 52, 0.000560689
0, 64, End, 53, 0.000561605
0, 64, End, 54, 0.000553788
0, 64, End, 55, 0.00057519
0, 64, End, 56, 0.000562155
0, 64, End, 57, 0.000552844
0, 64, End, 58, 0.000583384
0, 64, End, 59, 0.000565581
0, 64, End, 60, 0.000575101
0, 64, End, 61, 0.000517385
0, 64, End, 62, 0.000559533
0, 64, End, 63, 0.000573947
0, 64, End, 64, 0.000559269
0, 64, End, 65, 0.000565929
0, 64, End, 66, 0.000556414
0, 64, End, 67, 0.000572493
0, 64, End, 68, 0.000572399
0, 64, End, 69, 0.000575768
0, 64, End, 70, 0.000574091
0, 64, End, 71, 0.00057043
0, 64, End, 72, 0.00057043
0, 64, End, 73, 0.000552285
0, 64, End, 74, 0.000572406
0, 64, End, 75, 0.000576224
0, 64, End, 76, 0.000565556
0, 64, End, 77, 0.000569211
0, 64, End, 78, 0.000568033
0, 64, End, 79, 0.000572813
0, 64, End, 80, 0.000567652
0, 64, End, 81, 0.000565597
0, 64, End, 82, 0.000568877
0, 64, End, 83, 0.000568574
0, 64, End, 84, 0.000552613
0, 64, End, 85, 0.000566117
0, 64, End, 86, 0.000613181
0, 64, End, 87, 0.000571568
0, 64, End, 88, 0.000579685
0, 64, End, 89, 0.000571163
0, 64, End, 90, 0.000579993
0, 64, End, 91, 0.000570036
0, 64, End, 92, 0.000558132
0, 64, End, 93, 0.00057309
0, 64, End, 94, 0.000569331
0, 64, End, 95, 0.00058445
0, 64, End, 96, 0.000569288
0, 64, End, 97, 0.000557044
0, 64, End, 98, 0.000559958
0, 64, End, 99, 0.000562646
0, 64, End, 100, 0.000575525
0, 64, End, 101, 0.000574411
0, 64, End, 102, 0.000566967
0, 64, End, 103, 0.00057669
0, 64, End, 104, 0.000574325
0, 64, End, 105, 0.000557643
0, 64, End, 106, 0.000562177
0, 64, End, 107, 0.000571902
0, 64, End, 108, 0.000561919
0, 64, End, 109, 0.000574733
0, 64, End, 110, 0.000568868
0, 64, End, 111, 0.000561059
0, 64, End, 112, 0.000568092
0, 64, End, 113, 0.000563761
0, 64, End, 114, 0.000564065
0, 64, End, 115, 0.000578302
0, 64, End, 116, 0.000568978
0, 64, End, 117, 0.000560643
0, 64, End, 118, 0.000569798
0, 64, End, 119, 0.000567584
0, 64, End, 120, 0.000560062
0, 64, End, 121, 0.00056962
0, 64, End, 122, 0.000568335
0, 64, End, 123, 0.000561524
0, 64, End, 124, 0.000559969
0, 64, End, 125, 0.000562146
0, 64, End, 126, 0.000572954
0, 64, End, 127, 0.000558543
0, 64, End, 128, 0.000556859
0, 64, End, 129, 0.000576468
0, 64, End, 130, 0.00057475
0, 64, End, 131, 0.000580208
0, 64, End, 132, 0.000566816
0, 64, End, 133, 0.000557309
0, 64, End, 134, 0.000565717
0, 64, End, 135, 0.000563677
0, 64, End, 136, 0.000585716
0, 64, End, 137, 0.000573286
0, 64, End, 138, 0.000573764
0, 64, End, 139, 0.000565437
0, 64, End, 140, 0.000555989
0, 64, End, 141, 0.000560062
0, 64, End, 142, 0.00057254
0, 64, End, 143, 0.000557271
0, 64, End, 144, 0.000573981
0, 64, End, 145, 0.000579672
0, 64, End, 146, 0.000572207
0, 64, End, 147, 0.000582586
0, 64, End, 148, 0.000576314
0, 64, End, 149, 0.000578042
0, 64, End, 150, 0.000576964
0, 64, End, 151, 0.00057387
0, 64, End, 152, 0.000576099
0, 64, End, 153, 0.000554576
0, 64, End, 154, 0.000557071
0, 64, End, 155, 0.000566082
0, 64, End, 156, 0.00056107
0, 64, End, 157, 0.000573479
0, 64, End, 158, 0.000566278
0, 64, End, 159, 0.000559428
0, 64, End, 160, 0.000577722
0, 64, End, 161, 0.000562372
0, 64, End, 162, 0.000575719
