JOBID=29739
Nodes=6 Procs=12 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/remote_completion/upcxx_rpc_dist_object --repetitions 200 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 4, End, 198, 2.5319e-05
0, 4, End, 199, 2.436e-05
0, 4, End, 200, 2.4122e-05
0, 16, End, 1, 9.2869e-05
0, 16, End, 2, 9.305e-05
0, 16, End, 3, 9.3229e-05
0, 16, End, 4, 9.3793e-05
0, 16, End, 5, 9.3905e-05
0, 16, End, 6, 9.3467e-05
0, 16, End, 7, 9.4283e-05
0, 16, End, 8, 9.8716e-05
0, 16, End, 9, 9.4077e-05
0, 16, End, 10, 9.4673e-05
0, 16, End, 11, 9.3191e-05
0, 16, End, 12, 9.3752e-05
0, 16, End, 13, 9.408e-05
0, 16, End, 14, 9.4672e-05
0, 16, End, 15, 8.2261e-05
0, 16, End, 16, 9.3279e-05
0, 16, End, 17, 9.4178e-05
0, 16, End, 18, 9.8861e-05
0, 16, End, 19, 9.4142e-05
0, 16, End, 20, 9.4743e-05
0, 16, End, 21, 9.3983e-05
0, 16, End, 22, 9.4259e-05
0, 16, End, 23, 9.347e-05
0, 16, End, 24, 9.392e-05
0, 16, End, 25, 9.391e-05
0, 16, End, 26, 9.3691e-05
0, 16, End, 27, 9.3067e-05
0, 16, End, 28, 9.8625e-05
0, 16, End, 29, 9.3907e-05
0, 16, End, 30, 9.3085e-05
0, 16, End, 31, 9.3781e-05
0, 16, End, 32, 9.3429e-05
0, 16, End, 33, 9.3295e-05
0, 16, End, 34, 9.4313e-05
0, 16, End, 35, 9.2983e-05
0, 16, End, 36, 9.3572e-05
0, 16, End, 37, 9.3134e-05
0, 16, End, 38, 9.8723e-05
0, 16, End, 39, 9.4306e-05
0, 16, End, 40, 9.3549e-05
0, 16, End, 41, 9.3239e-05
0, 16, End, 42, 9.3898e-05
0, 16, End, 43, 9.3368e-05
0, 16, End, 44, 9.3691e-05
0, 16, End, 45, 9.3063e-05
0, 16, End, 46, 9.4386e-05
0, 16, End, 47, 9.4469e-05
0, 16, End, 48, 9.4403e-05
0, 16, End, 49, 9.9346e-05
0, 16, End, 50, 9.4333e-05
0, 16, End, 51, 9.4842e-05
0, 16, End, 52, 9.3213e-05
0, 16, End, 53, 9.3625e-05
0, 16, End, 54, 9.3389e-05
0, 16, End, 55, 9.404e-05
0, 16, End, 56, 9.4554e-05
0, 16, End, 57, 9.4434e-05
0, 16, End, 58, 9.3755e-05
0, 16, End, 59, 9.8713e-05
0, 16, End, 60, 9.4608e-05
0, 16, End, 61, 9.4155e-05
0, 16, End, 62, 9.4e-05
0, 16, End, 63, 9.4072e-05
0, 16, End, 64, 9.3611e-05
0, 16, End, 65, 9.3363e-05
0, 16, End, 66, 9.346e-05
0, 16, End, 67, 9.326e-05
0, 16, End, 68, 9.3403e-05
0, 16, End, 69, 9.9156e-05
0, 16, End, 70, 9.4342e-05
0, 16, End, 71, 9.4531e-05
0, 16, End, 72, 9.3503e-05
0, 16, End, 73, 9.4422e-05
0, 16, End, 74, 9.3903e-05
0, 16, End, 75, 9.3514e-05
0, 16, End, 76, 9.3123e-05
0, 16, End, 77, 9.3234e-05
0, 16, End, 78, 9.3412e-05
0, 16, End, 79, 9.798e-05
0, 16, End, 80, 9.4189e-05
0, 16, End, 81, 9.3065e-05
0, 16, End, 82, 9.3514e-05
0, 16, End, 83, 9.355e-05
0, 16, End, 84, 9.5838e-05
0, 16, End, 85, 9.4075e-05
0, 16, End, 86, 9.4314e-05
0, 16, End, 87, 9.5268e-05
0, 16, End, 88, 9.3206e-05
0, 16, End, 89, 9.8426e-05
0, 16, End, 90, 9.3241e-05
0, 16, End, 91, 9.3317e-05
0, 16, End, 92, 9.3225e-05
0, 16, End, 93, 9.4925e-05
0, 16, End, 94, 9.419e-05
0, 16, End, 95, 9.4546e-05
0, 16, End, 96, 9.3694e-05
0, 16, End, 97, 9.4215e-05
0, 16, End, 98, 9.3333e-05
0, 16, End, 99, 9.3591e-05
0, 16, End, 100, 9.9241e-05
0, 16, End, 101, 9.4236e-05
0, 16, End, 102, 9.3629e-05
0, 16, End, 103, 9.4186e-05
0, 16, End, 104, 9.3129e-05
0, 16, End, 105, 9.3322e-05
0, 16, End, 106, 9.3264e-05
0, 16, End, 107, 9.352e-05
0, 16, End, 108, 9.3321e-05
0, 16, End, 109, 9.3785e-05
0, 16, End, 110, 9.8004e-05
0, 16, End, 111, 9.4888e-05
0, 16, End, 112, 9.5733e-05
0, 16, End, 113, 9.297e-05
0, 16, End, 114, 9.3749e-05
0, 16, End, 115, 9.3475e-05
0, 16, End, 116, 9.4308e-05
0, 16, End, 117, 9.2772e-05
0, 16, End, 118, 9.3314e-05
0, 16, End, 119, 9.3247e-05
0, 16, End, 120, 9.9124e-05
0, 16, End, 121, 9.389e-05
0, 16, End, 122, 9.4146e-05
0, 16, End, 123, 9.3486e-05
0, 16, End, 124, 9.4677e-05
0, 16, End, 125, 9.3506e-05
0, 16, End, 126, 9.4529e-05
0, 16, End, 127, 9.3992e-05
0, 16, End, 128, 9.3298e-05
0, 16, End, 129, 9.3321e-05
0, 16, End, 130, 9.8538e-05
0, 16, End, 131, 9.4152e-05
0, 16, End, 132, 9.4292e-05
0, 16, End, 133, 9.2731e-05
0, 16, End, 134, 9.3213e-05
0, 16, End, 135, 9.3355e-05
0, 16, End, 136, 9.4549e-05
0, 16, End, 137, 9.4028e-05
0, 16, End, 138, 9.3015e-05
0, 16, End, 139, 9.3689e-05
0, 16, End, 140, 9.9021e-05
0, 16, End, 141, 9.3736e-05
0, 16, End, 142, 9.3801e-05
0, 16, End, 143, 9.4708e-05
0, 16, End, 144, 9.2963e-05
0, 16, End, 145, 9.3254e-05
0, 16, End, 146, 9.3922e-05
0, 16, End, 147, 9.4665e-05
0, 16, End, 148, 9.3377e-05
0, 16, End, 149, 9.4331e-05
0, 16, End, 150, 9.2862e-05
0, 16, End, 151, 9.3601e-05
0, 16, End, 152, 9.4832e-05
0, 16, End, 153, 9.3974e-05
0, 16, End, 154, 9.2821e-05
0, 16, End, 155, 9.4376e-05
0, 16, End, 156, 0.000421104
0, 16, End, 157, 0.00010068
0, 16, End, 158, 9.4637e-05
0, 16, End, 159, 9.3959e-05
0, 16, End, 160, 9.3785e-05
0, 16, End, 161, 9.3883e-05
0, 16, End, 162, 9.315e-05
0, 16, End, 163, 0.000325164
0, 16, End, 164, 9.4553e-05
0, 16, End, 165, 9.8943e-05
0, 16, End, 166, 9.3553e-05
0, 16, End, 167, 9.4213e-05
0, 16, End, 168, 9.3469e-05
0, 16, End, 169, 9.3499e-05
0, 16, End, 170, 9.4586e-05
0, 16, End, 171, 9.531e-05
0, 16, End, 172, 9.2974e-05
0, 16, End, 173, 9.4133e-05
0, 16, End, 174, 9.3155e-05
0, 16, End, 175, 9.8038e-05
0, 16, End, 176, 9.4105e-05
0, 16, End, 177, 9.448e-05
0, 16, End, 178, 9.3952e-05
0, 16, End, 179, 9.4425e-05
0, 16, End, 180, 9.4832e-05
0, 16, End, 181, 9.4254e-05
0, 16, End, 182, 9.4217e-05
0, 16, End, 183, 9.4612e-05
0, 16, End, 184, 9.4429e-05
0, 16, End, 185, 9.3772e-05
0, 16, End, 186, 9.3384e-05
0, 16, End, 187, 9.35e-05
0, 16, End, 188, 9.4544e-05
0, 16, End, 189, 9.3569e-05
0, 16, End, 190, 9.4501e-05
0, 16, End, 191, 9.3689e-05
0, 16, End, 192, 9.3261e-05
0, 16, End, 193, 9.3347e-05
0, 16, End, 194, 9.3442e-05
0, 16, End, 195, 9.47e-05
0, 16, End, 196, 9.8345e-05
0, 16, End, 197, 9.4639e-05
0, 16, End, 198, 9.445e-05
0, 16, End, 199, 9.3104e-05
0, 16, End, 200, 9.3472e-05
0, 64, End, 1, 0.000372458
0, 64, End, 2, 0.000369175
0, 64, End, 3, 0.000367774
0, 64, End, 4, 0.000374246
0, 64, End, 5, 0.000368285
0, 64, End, 6, 0.000373342
0, 64, End, 7, 0.000373334
0, 64, End, 8, 0.000369044
0, 64, End, 9, 0.000373041
0, 64, End, 10, 0.000370245
0, 64, End, 11, 0.000367871
0, 64, End, 12, 0.000374297
0, 64, End, 13, 0.000367844
0, 64, End, 14, 0.000369065
0, 64, End, 15, 0.000374819
0, 64, End, 16, 0.000368513
0, 64, End, 17, 0.000377918
0, 64, End, 18, 0.000370002
0, 64, End, 19, 0.000369548
0, 64, End, 20, 0.000373392
0, 64, End, 21, 0.00036828
0, 64, End, 22, 0.00037007
0, 64, End, 23, 0.000374256
0, 64, End, 24, 0.000368238
0, 64, End, 25, 0.000376605
0, 64, End, 26, 0.00037003
0, 64, End, 27, 0.00037218
0, 64, End, 28, 0.00037417
0, 64, End, 29, 0.000373965
0, 64, End, 30, 0.000368121
0, 64, End, 31, 0.000373647
0, 64, End, 32, 0.00036975
0, 64, End, 33, 0.000373113
0, 64, End, 34, 0.000368604
0, 64, End, 35, 0.00036782
0, 64, End, 36, 0.00037426
0, 64, End, 37, 0.000370524
0, 64, End, 38, 0.00036928
0, 64, End, 39, 0.000374041
0, 64, End, 40, 0.0003684
0, 64, End, 41, 0.000373155
0, 64, End, 42, 0.000368948
0, 64, End, 43, 0.000368471
0, 64, End, 44, 0.000374303
0, 64, End, 45, 0.000457606
0, 64, End, 46, 0.000373265
0, 64, End, 47, 0.000369292
0, 64, End, 48, 0.000368749
0, 64, End, 49, 0.000373515
0, 64, End, 50, 0.000368909
0, 64, End, 51, 0.000368577
0, 64, End, 52, 0.000372713
0, 64, End, 53, 0.000372858
0, 64, End, 54, 0.00037458
0, 64, End, 55, 0.000369185
0, 64, End, 56, 0.000368045
0, 64, End, 57, 0.00037254
0, 64, End, 58, 0.000368966
0, 64, End, 59, 0.000368318
0, 64, End, 60, 0.000373482
0, 64, End, 61, 0.000370274
0, 64, End, 62, 0.000372794
0, 64, End, 63, 0.000369045
0, 64, End, 64, 0.000368934
0, 64, End, 65, 0.000373259
0, 64, End, 66, 0.000368292
0, 64, End, 67, 0.000368049
0, 64, End, 68, 0.000374983
0, 64, End, 69, 0.000367678
0, 64, End, 70, 0.000369163
0, 64, End, 71, 0.000374065
0, 64, End, 72, 0.000368949
0, 64, End, 73, 0.000374047
0, 64, End, 74, 0.00037058
0, 64, End, 75, 0.000368134
0, 64, End, 76, 0.000373516
0, 64, End, 77, 0.000367998
0, 64, End, 78, 0.000368442
0, 64, End, 79, 0.00037293
0, 64, End, 80, 0.000368787
0, 64, End, 81, 0.000372969
0, 64, End, 82, 0.00036912
0, 64, End, 83, 0.000370259
0, 64, End, 84, 0.000375456
0, 64, End, 85, 0.000368682
0, 64, End, 86, 0.000369412
0, 64, End, 87, 0.000373421
0, 64, End, 88, 0.000368765
0, 64, End, 89, 0.000374067
0, 64, End, 90, 0.000369993
0, 64, End, 91, 0.000368523
0, 64, End, 92, 0.000374658
0, 64, End, 93, 0.00036874
0, 64, End, 94, 0.000369748
0, 64, End, 95, 0.000373443
0, 64, End, 96, 0.00036821
0, 64, End, 97, 0.000372725
0, 64, End, 98, 0.000374373
0, 64, End, 99, 0.0003691
0, 64, End, 100, 0.000373315
0, 64, End, 101, 0.000368246
0, 64, End, 102, 0.000368917
0, 64, End, 103, 0.000374736
0, 64, End, 104, 0.000368437
0, 64, End, 105, 0.000387112
0, 64, End, 106, 0.000369208
0, 64, End, 107, 0.000368532
0, 64, End, 108, 0.000374014
0, 64, End, 109, 0.000368791
0, 64, End, 110, 0.000368732
0, 64, End, 111, 0.000374286
0, 64, End, 112, 0.000368443
0, 64, End, 113, 0.000373758
0, 64, End, 114, 0.000368255
0, 64, End, 115, 0.00036802
0, 64, End, 116, 0.000374082
0, 64, End, 117, 0.000373049
0, 64, End, 118, 0.000369468
0, 64, End, 119, 0.000374068
0, 64, End, 120, 0.000368887
0, 64, End, 121, 0.000372967
0, 64, End, 122, 0.000369993
0, 64, End, 123, 0.000370077
0, 64, End, 124, 0.000379231
0, 64, End, 125, 0.000368944
0, 64, End, 126, 0.000370099
0, 64, End, 127, 0.000377284
0, 64, End, 128, 0.000369215
0, 64, End, 129, 0.000373274
0, 64, End, 130, 0.000400064
0, 64, End, 131, 0.000369041
0, 64, End, 132, 0.000374728
0, 64, End, 133, 0.000369177
0, 64, End, 134, 0.00070328
0, 64, End, 135, 0.000368521
0, 64, End, 136, 0.000389884
0, 64, End, 137, 0.000369428
0, 64, End, 138, 0.000368655
0, 64, End, 139, 0.000372731
0, 64, End, 140, 0.000369403
0, 64, End, 141, 0.000370072
0, 64, End, 142, 0.000373792
0, 64, End, 143, 0.000368414
0, 64, End, 144, 0.000374051
0, 64, End, 145, 0.000368346
0, 64, End, 146, 0.000368607
0, 64, End, 147, 0.000485325
